date,RSI
2010-10-04,63.899
2010-10-01,66.0711
2010-09-30,66.1822
2010-09-29,67.3854
2010-09-28,67.2305
2010-09-27,69.1751
2010-09-24,68.3373
2010-09-23,64.2515
2010-09-22,65.7217
2010-09-21,64.9538
2010-09-20,63.3639
2010-09-17,56.8557
2010-09-16,52.8676
2010-09-15,52.6756
2010-09-14,52.5838
2010-09-13,53.4464
2010-09-10,50.8972
2010-09-09,50.9144
2010-09-08,48.5928
2010-09-07,45.9106
2010-09-03,48.191
2010-09-02,45.0626
2010-09-01,43.7715
2010-08-31,38.8312
2010-08-30,39.6891
2010-08-27,41.7019
2010-08-26,37.8752
2010-08-25,39.003
2010-08-24,37.4325
2010-08-23,41.4087
2010-08-20,40.4369
2010-08-19,42.3747
2010-08-18,47.5318
2010-08-17,51.0131
2010-08-16,48.9197
2010-08-13,49.2278
2010-08-12,51.5236
2010-08-11,51.4209
2010-08-10,56.4569
2010-08-09,57.1859
2010-08-06,55.4776
2010-08-05,58.9074
2010-08-04,58.3549
2010-08-03,52.7655
2010-08-02,53.0032
2010-07-30,50.9927
2010-07-29,51.0449
2010-07-28,50.8262
2010-07-27,53.7799
2010-07-26,52.6237
2010-07-23,52.9988
2010-07-22,51.4143
2010-07-21,49.1465
2010-07-20,50.3968
2010-07-19,45.4273
2010-07-16,43.1173
2010-07-15,54.6118
2010-07-14,53.6972
2010-07-13,52.981
2010-07-12,48.2177
2010-07-09,44.9106
2010-07-08,40.1517
2010-07-07,37.1505
2010-07-06,29.711
2010-07-02,29.8249
2010-07-01,30.5056
2010-06-30,31.7854
2010-06-29,34.1031
2010-06-28,39.3158
2010-06-25,39.509
2010-06-24,40.2671
2010-06-23,42.4914
2010-06-22,43.8831
2010-06-21,44.6472
2010-06-18,48.6421
2010-06-17,48.6601
2010-06-16,49.0714
2010-06-15,47.9188
2010-06-14,42.3232
2010-06-11,43.932
2010-06-10,43.358
2010-06-09,38.1109
2010-06-08,41.1075
2010-06-07,41.3198
2010-06-04,45.2822
2010-06-03,47.5395
2010-06-02,42.7172
2010-06-01,37.8346
2010-05-28,38.7648
2010-05-27,40.1545
2010-05-26,33.0815
2010-05-25,33.4828
2010-05-24,33.5045
2010-05-21,31.0938
2010-05-20,31.7268
2010-05-19,36.337
2010-05-18,37.384
2010-05-17,40.0556
2010-05-14,39.8685
2010-05-13,40.7894
2010-05-12,38.5807
2010-05-11,39.5142
2010-05-10,42.9098
2010-05-07,29.9749
2010-05-06,31.2808
2010-05-05,34.1123
2010-05-04,32.3336
2010-05-03,39.5909
2010-04-30,36.8657
2010-04-29,39.015
2010-04-28,37.4715
2010-04-27,37.4019
2010-04-26,38.204
2010-04-23,42.7059
2010-04-22,43.4603
2010-04-21,46.1702
2010-04-20,46.4515
2010-04-19,44.2997
2010-04-16,44.3151
2010-04-15,66.3013
2010-04-14,63.9293
2010-04-13,63.0549
2010-04-12,56.7892
2010-04-09,53.3006
2010-04-08,54.1102
2010-04-07,51.9538
2010-04-06,54.8552
2010-04-05,56.6468
2010-04-01,55.5544
2010-03-31,54.7307
2010-03-30,54.5353
2010-03-29,52.5125
2010-03-26,52.6378
2010-03-25,52.7325
2010-03-24,50.2496
2010-03-23,46.2217
2010-03-22,50.1583
2010-03-19,51.381
2010-03-18,54.6191
2010-03-17,54.2597
2010-03-16,54.1117
2010-03-15,53.3065
2010-03-12,61.6267
2010-03-11,62.5335
2010-03-10,60.9327
2010-03-09,54.5344
2010-03-08,55.7562
2010-03-05,56.6673
2010-03-04,52.5732
2010-03-03,48.0828
2010-03-02,45.8444
2010-03-01,41.1045
2010-02-26,37.4443
2010-02-25,37.2114
2010-02-24,39.0947
2010-02-23,40.4851
2010-02-22,43.6518
2010-02-19,42.5264
2010-02-18,43.5225
2010-02-17,40.8365
2010-02-16,42.0075
2010-02-12,37.505
2010-02-11,38.648
2010-02-10,37.5706
2010-02-09,38.2213
2010-02-08,36.6702
2010-02-05,35.5417
2010-02-04,33.2012
2010-02-03,37.194
2010-02-02,31.8125
2010-02-01,32.328
2010-01-29,30.5985
2010-01-28,31.6854
2010-01-27,33.7309
2010-01-26,33.8159
2010-01-25,32.596
2010-01-22,35.1413
2010-01-21,46.5037
2010-01-20,45.1914
2010-01-19,48.3526
2010-01-15,44.4512
2010-01-14,48.9963
2010-01-13,47.5692
2010-01-12,49.1747
2010-01-11,54.6712
2010-01-08,55.1727
2010-01-07,51.4935
2010-01-06,59.8346
2010-01-05,72.172
2010-01-04,74.7408
2009-12-31,72.4563
2009-12-30,75.0766
2009-12-29,73.9948
2009-12-28,77.3171
2009-12-24,76.0232
2009-12-23,73.8262
2009-12-22,69.735
2009-12-21,68.6597
2009-12-18,67.6483
2009-12-17,66.5219
2009-12-16,70.0928
2009-12-15,68.127
2009-12-14,70.5984
2009-12-11,68.4038
2009-12-10,69.3363
2009-12-09,68.3082
2009-12-08,67.4855
2009-12-07,67.1566
2009-12-04,66.66
2009-12-03,67.2285
2009-12-02,68.5757
2009-12-01,70.3616
2009-11-30,68.0614
2009-11-27,66.9108
2009-11-25,71.4222
2009-11-24,70.5874
2009-11-23,70.3576
2009-11-20,66.1541
2009-11-19,68.4055
2009-11-18,71.1894
2009-11-17,71.8267
2009-11-16,71.4773
2009-11-13,70.2519
2009-11-12,68.9955
2009-11-11,70.8292
2009-11-10,69.7585
2009-11-09,68.5313
2009-11-06,64.8984
2009-11-05,64.0518
2009-11-04,61.0189
2009-11-03,59.8428
2009-11-02,58.5533
2009-10-30,59.7294
2009-10-29,68.9517
2009-10-28,65.2853
2009-10-27,71.2239
2009-10-26,76.0962
2009-10-23,75.959
2009-10-22,76.279
2009-10-21,75.5474
2009-10-20,76.0092
2009-10-19,76.2735
2009-10-16,75.7893
2009-10-15,70.7393
2009-10-14,74.7585
2009-10-13,72.2044
2009-10-12,71.5906
2009-10-09,69.1555
2009-10-08,68.4733
2009-10-07,70.891
2009-10-06,64.1657
2009-10-05,59.3108
2009-10-02,57.1864
2009-10-01,59.1369
2009-09-30,66.2209
2009-09-29,68.6411
2009-09-28,68.6411
2009-09-25,66.1183
2009-09-24,69.9068
2009-09-23,71.4387
2009-09-22,71.9707
2009-09-21,71.273
2009-09-18,69.3221
2009-09-17,69.5326
2009-09-16,68.3271
2009-09-15,64.0973
2009-09-14,63.0418
2009-09-11,61.7255
2009-09-10,61.1967
2009-09-09,57.995
2009-09-08,55.3059
2009-09-04,57.0438
2009-09-03,55.1556
2009-09-02,52.8042
2009-09-01,54.4589
2009-08-31,58.1792
2009-08-28,60.2161
2009-08-27,61.0802
2009-08-26,62.3387
2009-08-25,64.5329
2009-08-24,63.5789
2009-08-21,62.3054
2009-08-20,60.4891
2009-08-19,53.1969
2009-08-18,53.9507
2009-08-17,53.7654
2009-08-14,63.1117
2009-08-13,64.7246
2009-08-12,63.2778
2009-08-11,61.3895
2009-08-10,63.1662
2009-08-07,63.4861
2009-08-06,60.8988
2009-08-05,61.3769
2009-08-04,62.9381
2009-08-03,62.4044
2009-07-31,59.0359
2009-07-30,60.4918
2009-07-29,56.8204
2009-07-28,58.8144
2009-07-27,61.6318
2009-07-24,62.7393
2009-07-23,59.3499
2009-07-22,55.3816
2009-07-21,55.4935
2009-07-20,56.6702
2009-07-17,56.7104
2009-07-16,63.3057
2009-07-15,61.7915
2009-07-14,56.6162
2009-07-13,56.4541
2009-07-10,52.1415
2009-07-09,50.2454
2009-07-08,46.2607
2009-07-07,43.0465
2009-07-06,49.2444
2009-07-02,48.6382
2009-07-01,54.4277
2009-06-30,55.9957
2009-06-29,57.5401
2009-06-26,58.2464
2009-06-25,53.8956
2009-06-24,50.5758
2009-06-23,48.6177
2009-06-22,49.4792
2009-06-19,56.7696
2009-06-18,53.7022
2009-06-17,54.3708
2009-06-16,54.8663
2009-06-15,55.3052
2009-06-12,60.0916
2009-06-11,62.7512
2009-06-10,65.1206
2009-06-09,67.141
2009-06-08,69.2706
2009-06-05,73.1543
2009-06-04,72.0715
2009-06-03,69.5816
2009-06-02,68.5794
2009-06-01,68.0126
2009-05-29,64.9684
2009-05-28,62.4855
2009-05-27,60.6058
2009-05-26,60.1354
2009-05-22,55.5739
2009-05-21,57.2944
2009-05-20,57.6789
2009-05-19,58.6131
2009-05-18,57.8345
2009-05-15,55.1469
2009-05-14,54.1317
2009-05-13,55.0984
2009-05-12,59.8088
2009-05-11,64.7931
2009-05-08,64.59
2009-05-07,61.0705
2009-05-06,64.9979
2009-05-05,64.8476
2009-05-04,64.5431
2009-05-01,61.977
2009-04-30,63.1716
2009-04-29,61.7906
2009-04-28,59.2898
2009-04-27,60.3734
2009-04-24,62.0767
2009-04-23,60.6466
2009-04-22,60.4012
2009-04-21,59.7143
2009-04-20,59.1023
2009-04-17,64.6674
2009-04-16,63.7913
2009-04-15,61.3903
2009-04-14,58.3859
2009-04-13,62.3929
2009-04-09,60.8359
2009-04-08,57.7236
2009-04-07,56.6802
2009-04-06,60.7583
2009-04-03,61.4326
2009-04-02,59.4096
2009-04-01,56.9302
2009-03-31,55.0604
2009-03-30,53.347
2009-03-27,55.2128
2009-03-26,57.3386
2009-03-25,54.5997
2009-03-24,55.7993
2009-03-23,56.2622
2009-03-20,50.6654
2009-03-19,50.5937
2009-03-18,51.6166
2009-03-17,52.3291
2009-03-16,47.5211
2009-03-13,48.9383
2009-03-12,48.6646
2009-03-11,46.9593
2009-03-10,43.8905
2009-03-09,37.8279
2009-03-06,42.2669
2009-03-05,41.1802
2009-03-04,44.8121
2009-03-03,46.7469
2009-03-02,47.2432
2009-02-27,50.5281
2009-02-26,50.2824
2009-02-25,51.6232
2009-02-24,52.7649
2009-02-23,48.3841
2009-02-20,53.3942
2009-02-19,52.3035
2009-02-18,55.7069
2009-02-17,52.7944
2009-02-13,58.0022
2009-02-12,60.0129
2009-02-11,58.7454
2009-02-10,58.9118
2009-02-09,66.6434
2009-02-06,65.0316
2009-02-05,60.8145
2009-02-04,57.8676
2009-02-03,57.1393
2009-02-02,57.1835
2009-01-30,56.6419
2009-01-29,58.2865
2009-01-28,60.1393
2009-01-27,55.856
2009-01-26,53.7666
2009-01-23,54.0315
2009-01-22,48.7722
2009-01-21,47.7041
2009-01-20,40.7248
2009-01-16,45.529
2009-01-15,45.2825
2009-01-14,45.8564
2009-01-13,49.9079
2009-01-12,49.3893
2009-01-09,50.109
2009-01-08,53.243
2009-01-07,52.3534
2009-01-06,56.2028
2009-01-05,54.6219
2009-01-02,52.8098
2008-12-31,48.87
2008-12-30,47.4868
2008-12-29,45.739
2008-12-26,46.4987
2008-12-24,47.1541
2008-12-23,45.7718
2008-12-22,45.522
2008-12-19,48.5735
2008-12-18,48.5996
2008-12-17,49.7431
2008-12-16,52.1005
2008-12-15,48.7423
2008-12-12,49.9002
2008-12-11,46.193
2008-12-10,48.0628
2008-12-09,47.3924
2008-12-08,46.5039
2008-12-05,42.1465
2008-12-04,39.66
2008-12-03,40.5329
2008-12-02,39.4585
2008-12-01,37.1822
2008-11-28,41.5736
2008-11-26,41.3613
2008-11-25,38.9293
2008-11-24,32.4006
2008-11-21,33.0818
2008-11-20,32.3041
2008-11-19,35.0874
2008-11-18,37.6649
2008-11-17,38.0811
2008-11-14,39.6055
2008-11-13,39.9215
2008-11-12,34.8711
2008-11-11,37.8011
2008-11-10,38.9124
2008-11-07,40.8381
2008-11-06,40.8506
2008-11-05,42.5454
2008-11-04,46.668
2008-11-03,42.2679
2008-10-31,44.461
2008-10-30,44.5173
2008-10-29,44.1736
2008-10-28,45.8915
2008-10-27,37.4518
2008-10-24,38.8902
2008-10-23,40.8732
2008-10-22,41.3886
2008-10-21,42.4638
2008-10-20,45.0667
2008-10-17,43.7259
2008-10-16,39.7002
2008-10-15,36.6453
2008-10-14,39.91
2008-10-13,42.7225
2008-10-10,30.2148
2008-10-09,29.3114
2008-10-08,30.4433
2008-10-07,31.4414
2008-10-06,34.9096
2008-10-03,37.348
2008-10-02,37.9218
2008-10-01,41.515
2008-09-30,38.5992
2008-09-29,33.0748
2008-09-26,42.3555
2008-09-25,44.3792
2008-09-24,43.0227
2008-09-23,41.2522
2008-09-22,41.4344
2008-09-19,45.6169
2008-09-18,42.7066
2008-09-17,34.5856
2008-09-16,40.9655
2008-09-15,37.4709
2008-09-12,38.375
2008-09-11,36.8864
2008-09-10,28.6869
2008-09-09,29.5239
2008-09-08,29.7604
2008-09-05,34.7399
2008-09-04,36.1616
2008-09-03,39.805
2008-09-02,40.0324
2008-08-29,39.2631
2008-08-28,42.003
2008-08-27,40.0323
2008-08-26,41.4688
2008-08-25,43.8389
2008-08-22,45.9771
2008-08-21,44.6023
2008-08-20,44.0929
2008-08-19,45.5223
2008-08-18,47.6014
2008-08-15,50.9606
2008-08-14,49.6327
2008-08-13,48.0675
2008-08-12,48.7475
2008-08-11,48.2705
2008-08-08,46.719
2008-08-07,42.2326
2008-08-06,43.8255
2008-08-05,41.956
2008-08-04,36.7654
2008-08-01,37.6889
2008-07-31,38.8113
2008-07-30,40.5548
2008-07-29,40.6343
2008-07-28,38.9752
2008-07-25,41.7232
2008-07-24,37.0836
2008-07-23,39.5716
2008-07-22,35.9356
2008-07-21,33.3202
2008-07-18,35.388
2008-07-17,46.8985
2008-07-16,47.5068
2008-07-15,40.932
2008-07-14,42.3607
2008-07-11,45.6982
2008-07-10,47.6819
2008-07-09,47.9682
2008-07-08,51.8891
2008-07-07,48.6251
2008-07-03,46.3763
2008-07-02,42.9572
2008-07-01,45.0648
2008-06-30,42.1512
2008-06-27,42.5771
2008-06-26,42.7637
2008-06-25,48.7688
2008-06-24,45.94
2008-06-23,46.7605
2008-06-20,47.0954
2008-06-19,51.014
2008-06-18,51.6605
2008-06-17,53.7626
2008-06-16,54.7642
2008-06-13,54.4514
2008-06-12,49.7365
2008-06-11,47.5843
2008-06-10,49.9354
2008-06-09,50.9213
2008-06-06,53.3924
2008-06-05,59.1578
2008-06-04,55.854
2008-06-03,54.6359
2008-06-02,56.9732
2008-05-30,60.4172
2008-05-29,59.819
2008-05-28,56.5288
2008-05-27,54.7795
2008-05-23,50.5901
2008-05-22,51.9494
2008-05-21,52.095
2008-05-20,60.8404
2008-05-19,60.6033
2008-05-16,61.438
2008-05-15,61.7325
2008-05-14,60.8308
2008-05-13,62.8359
2008-05-12,63.4108
2008-05-09,61.3793
2008-05-08,64.2093
2008-05-07,63.5568
2008-05-06,65.6435
2008-05-05,68.1084
2008-05-02,66.1861
2008-05-01,69.6406
2008-04-30,67.0356
2008-04-29,64.6066
2008-04-28,63.5833
2008-04-25,62.2679
2008-04-24,62.1033
2008-04-23,62.986
2008-04-22,65.1562
2008-04-21,62.6862
2008-04-18,63.0861
2008-04-17,44.3888
2008-04-16,45.7331
2008-04-15,43.2995
2008-04-14,44.413
2008-04-11,45.7559
2008-04-10,48.5575
2008-04-09,47.2678
2008-04-08,48.1162
2008-04-07,50.2486
2008-04-04,48.8798
2008-04-03,44.8634
2008-04-02,47.1972
2008-04-01,47.1994
2008-03-31,40.5394
2008-03-28,39.857
2008-03-27,40.9786
2008-03-26,43.7279
2008-03-25,41.7792
2008-03-24,43.6756
2008-03-20,36.0609
2008-03-19,35.5861
2008-03-18,36.7847
2008-03-17,30.8211
2008-03-14,33.6423
2008-03-13,34.4881
2008-03-12,33.6065
2008-03-11,33.5043
2008-03-10,25.0589
2008-03-07,27.5613
2008-03-06,27.3342
2008-03-05,29.3515
2008-03-04,28.3128
2008-03-03,29.9912
2008-02-29,32.0489
2008-02-28,32.6822
2008-02-27,31.9141
2008-02-26,29.2872
2008-02-25,32.328
2008-02-22,35.7094
2008-02-21,34.1972
2008-02-20,35.1741
2008-02-19,35.1598
2008-02-15,38.5058
2008-02-14,38.95
2008-02-13,39.3415
2008-02-12,35.0133
2008-02-11,35.4597
2008-02-08,34.301
2008-02-07,31.2202
2008-02-06,30.364
2008-02-05,30.9387
2008-02-04,28.0486
2008-02-01,30.211
2008-01-31,36.5386
2008-01-30,32.0615
2008-01-29,32.366
2008-01-28,33.0904
2008-01-25,34.49
2008-01-24,35.6007
2008-01-23,28.6178
2008-01-22,33.3646
2008-01-18,35.8806
2008-01-17,35.9681
2008-01-16,38.4705
2008-01-15,42.4905
2008-01-14,45.8846
2008-01-11,41.6187
2008-01-10,43.3884
2008-01-09,44.7682
2008-01-08,38.5981
2008-01-07,42.2598
2008-01-04,44.0093
2008-01-03,51.3985
2008-01-02,51.3602
2007-12-31,53.1497
2007-12-28,56.4313
2007-12-27,56.0133
2007-12-26,59.0497
2007-12-24,56.824
2007-12-21,55.9145
2007-12-20,54.3308
2007-12-19,51.4125
2007-12-18,50.4306
2007-12-17,49.4357
2007-12-14,54.6817
2007-12-13,55.7914
2007-12-12,57.2209
2007-12-11,57.1922
2007-12-10,62.4299
2007-12-07,61.8162
2007-12-06,61.9218
2007-12-05,59.0698
2007-12-04,56.4128
2007-12-03,55.9145
2007-11-30,58.6945
2007-11-29,59.6774
2007-11-28,58.9026
2007-11-27,55.715
2007-11-26,54.3526
2007-11-23,56.6946
2007-11-21,53.8372
2007-11-20,51.5905
2007-11-19,46.9442
2007-11-16,48.4592
2007-11-15,47.638
2007-11-14,49.9221
2007-11-13,53.7635
2007-11-12,48.0297
2007-11-09,55.331
2007-11-08,63.9832
2007-11-07,79.4284
2007-11-06,83.777
2007-11-05,82.0769
2007-11-02,80.3298
2007-11-01,79.2573
2007-10-31,81.241
2007-10-30,79.6821
2007-10-29,77.4167
2007-10-26,76.6808
2007-10-25,75.6909
2007-10-24,79.541
2007-10-23,79.5343
2007-10-22,75.7176
2007-10-19,74.6327
2007-10-18,73.6916
2007-10-17,72.5235
2007-10-16,68.7738
2007-10-15,70.9362
2007-10-12,81.1239
2007-10-11,78.5129
2007-10-10,80.8532
2007-10-09,79.0689
2007-10-08,78.0072
2007-10-05,74.5799
2007-10-04,70.3446
2007-10-03,74.2488
2007-10-02,74.5404
2007-10-01,74.0593
2007-09-28,69.5155
2007-09-27,69.6901
2007-09-26,70.1704
2007-09-25,70.7601
2007-09-24,70.4852
2007-09-21,68.189
2007-09-20,65.8738
2007-09-19,63.816
2007-09-18,59.3011
2007-09-17,54.6755
2007-09-14,56.7976
2007-09-13,54.8833
2007-09-12,53.8408
2007-09-11,53.2042
2007-09-10,49.7905
2007-09-07,52.3708
2007-09-06,54.6757
2007-09-05,57.1272
2007-09-04,55.9659
2007-08-31,51.2824
2007-08-30,49.2898
2007-08-29,50.0372
2007-08-28,46.6738
2007-08-27,50.0632
2007-08-24,50.9548
2007-08-23,49.577
2007-08-22,49.8421
2007-08-21,46.8839
2007-08-20,42.3092
2007-08-17,43.1709
2007-08-16,38.3792
2007-08-15,40.6857
2007-08-14,45.4399
2007-08-13,48.8243
2007-08-10,48.9498
2007-08-09,48.4361
2007-08-08,54.0316
2007-08-07,49.0974
2007-08-06,45.6809
2007-08-03,41.331
2007-08-02,45.272
2007-08-01,46.2822
2007-07-31,44.4897
2007-07-30,47.6274
2007-07-27,45.0863
2007-07-26,42.6495
2007-07-25,43.4788
2007-07-24,45.5038
2007-07-23,44.643
2007-07-20,48.348
2007-07-19,68.575
2007-07-18,69.4573
2007-07-17,74.9982
2007-07-16,74.286
2007-07-13,73.9954
2007-07-12,71.4755
2007-07-11,71.141
2007-07-10,70.7123
2007-07-09,70.4241
2007-07-06,69.2602
2007-07-05,71.137
2007-07-03,68.4849
2007-07-02,66.9161
2007-06-29,63.5755
2007-06-28,65.4643
2007-06-27,66.5044
2007-06-26,69.7705
2007-06-25,68.7268
2007-06-22,67.8198
2007-06-21,63.3177
2007-06-20,61.3619
2007-06-19,64.8029
2007-06-18,65.5187
2007-06-15,61.2671
2007-06-14,59.7215
2007-06-13,61.5578
2007-06-12,61.3366
2007-06-11,66.4106
2007-06-08,69.8795
2007-06-07,69.7238
2007-06-06,72.3594
2007-06-05,72.8432
2007-06-04,68.9028
2007-06-01,66.2665
2007-05-31,65.2222
2007-05-30,65.7593
2007-05-29,60.6389
2007-05-25,58.8106
2007-05-24,53.5653
2007-05-23,53.3442
2007-05-22,54.6419
2007-05-21,51.524
2007-05-18,51.3549
2007-05-17,51.7469
2007-05-16,52.7326
2007-05-15,43.7134
2007-05-14,45.8644
2007-05-11,48.8616
2007-05-10,45.2502
2007-05-09,50.2246
2007-05-08,48.5391
2007-05-07,48.8353
2007-05-04,51.3253
2007-05-03,52.725
2007-05-02,47.9651
2007-05-01,50.0336
2007-04-30,51.596
2007-04-27,57.0186
2007-04-26,58.685
2007-04-25,56.9269
2007-04-24,56.6744
2007-04-23,57.7585
2007-04-20,60.1563
2007-04-19,54.4318
2007-04-18,57.5967
2007-04-17,55.7991
2007-04-16,56.8475
2007-04-13,52.2175
2007-04-12,52.9617
2007-04-11,51.2456
2007-04-10,52.4989
2007-04-09,53.5795
2007-04-05,55.6806
2007-04-04,55.4341
2007-04-03,56.395
2007-04-02,48.9014
2007-03-30,48.6811
2007-03-29,50.2155
2007-03-28,50.7439
2007-03-27,51.6805
2007-03-26,52.4093
2007-03-23,50.8982
2007-03-22,51.0001
2007-03-21,48.4361
2007-03-20,42.576
2007-03-19,43.3865
2007-03-16,39.8261
2007-03-15,41.9225
2007-03-14,42.6453
2007-03-13,39.9442
2007-03-12,44.6555
2007-03-09,43.6919
2007-03-08,44.4143
2007-03-07,44.7819
2007-03-06,45.5252
2007-03-05,36.8717
2007-03-02,35.5449
2007-03-01,38.8124
2007-02-28,39.2503
2007-02-27,38.8852
2007-02-26,44.9893
2007-02-23,47.4825
2007-02-22,49.8971
2007-02-21,49.9018
2007-02-20,48.1922
2007-02-16,47.2091
2007-02-15,43.1933
2007-02-14,44.902
2007-02-13,41.5375
2007-02-12,41.1325
2007-02-09,42.3718
2007-02-08,45.6924
2007-02-07,45.2374
2007-02-06,45.7623
2007-02-05,43.9465
2007-02-02,49.1338
2007-02-01,49.2301
2007-01-31,57.7145
2007-01-30,55.0383
2007-01-29,54.3308
2007-01-26,55.8517
2007-01-25,52.9759
2007-01-24,58.0669
2007-01-23,49.6927
2007-01-22,50.5502
2007-01-19,55.0414
2007-01-18,54.2086
2007-01-17,59.3493
2007-01-16,63.5932
2007-01-12,64.0407
2007-01-11,62.1871
2007-01-10,58.2105
2007-01-09,56.5345
2007-01-08,55.7164
2007-01-05,57.6547
2007-01-04,56.0743
2007-01-03,48.8423
2006-12-29,44.9345
2006-12-28,45.9091
2006-12-27,48.5394
2006-12-26,42.5355
2006-12-22,41.3278
2006-12-21,41.5918
2006-12-20,44.5112
2006-12-19,47.203
2006-12-18,43.9252
2006-12-15,53.3746
2006-12-14,54.5337
2006-12-13,52.8612
2006-12-12,54.5608
2006-12-11,55.8759
2006-12-08,55.9833
2006-12-07,55.3174
2006-12-06,58.8072
2006-12-05,58.0997
2006-12-04,57.2222
2006-12-01,55.5566
2006-11-30,57.6687
2006-11-29,57.6076
2006-11-28,60.1054
2006-11-27,58.4284
2006-11-24,70.4171
2006-11-22,72.5183
2006-11-21,73.6559
2006-11-20,69.6262
2006-11-17,72.3183
2006-11-16,71.5096
2006-11-15,70.3804
2006-11-14,69.6227
2006-11-13,67.1092
2006-11-10,64.5919
2006-11-09,64.2724
2006-11-08,65.7238
2006-11-07,64.9529
2006-11-06,67.5545
2006-11-03,66.0343
2006-11-02,65.471
2006-11-01,64.7624
2006-10-31,69.7808
2006-10-30,69.885
2006-10-27,69.5564
2006-10-26,75.1883
2006-10-25,76.0755
2006-10-24,73.439
2006-10-23,78.0303
2006-10-20,73.5992
2006-10-19,62.0095
2006-10-18,58.5367
2006-10-17,59.5557
2006-10-16,60.3893
2006-10-13,64.6899
2006-10-12,64.8005
2006-10-11,64.4124
2006-10-10,64.5203
2006-10-09,66.1689
2006-10-06,62.9126
2006-10-05,59.0879
2006-10-04,61.7981
2006-10-03,56.0591
2006-10-02,54.6148
2006-09-29,54.9182
2006-09-28,55.9975
2006-09-27,55.6724
2006-09-26,58.1138
2006-09-25,56.797
2006-09-22,56.7075
2006-09-21,58.4736
2006-09-20,54.118
2006-09-19,58.122
2006-09-18,65.4744
2006-09-15,63.5372
2006-09-14,60.9863
2006-09-13,62.819
2006-09-12,55.6471
2006-09-11,50.8524
2006-09-08,46.4592
2006-09-07,46.8674
2006-09-06,47.8981
2006-09-05,50.602
2006-09-01,46.7005
2006-08-31,46.6519
2006-08-30,47.971
2006-08-29,46.8125
2006-08-28,47.9392
2006-08-25,42.9214
2006-08-24,43.1629
2006-08-23,42.9683
2006-08-22,45.3587
2006-08-21,44.764
2006-08-18,47.7883
2006-08-17,49.0561
2006-08-16,50.0486
2006-08-15,46.4286
2006-08-14,39.2821
2006-08-11,38.6555
2006-08-10,41.1265
2006-08-09,42.3631
2006-08-08,44.2354
2006-08-07,42.4192
2006-08-04,39.9203
2006-08-03,40.5482
2006-08-02,35.4362
2006-08-01,38.6389
2006-07-31,43.6597
2006-07-28,44.4111
2006-07-27,40.7666
2006-07-26,42.1908
2006-07-25,44.0094
2006-07-24,44.7404
2006-07-21,44.2883
2006-07-20,42.6054
2006-07-19,48.0925
2006-07-18,50.1858
2006-07-17,52.7947
2006-07-14,50.581
2006-07-13,53.4733
2006-07-12,58.4928
2006-07-11,63.4014
2006-07-10,60.6736
2006-07-07,62.2325
2006-07-06,64.1389
2006-07-05,63.4676
2006-07-03,64.6234
2006-06-30,63.2077
2006-06-29,62.65
2006-06-28,57.9938
2006-06-27,56.3181
2006-06-26,57.4088
2006-06-23,57.7668
2006-06-22,55.7559
2006-06-21,56.8986
2006-06-20,50.2514
2006-06-19,50.7334
2006-06-16,51.9834
2006-06-15,52.1264
2006-06-14,49.2018
2006-06-13,50.1417
2006-06-12,47.9355
2006-06-09,50.8289
2006-06-08,53.088
2006-06-07,50.2403
2006-06-06,51.7704
2006-06-05,44.6092
2006-06-02,46.7286
2006-06-01,48.1096
2006-05-31,42.64
2006-05-30,42.6875
2006-05-26,46.5502
2006-05-25,47.2582
2006-05-24,46.4371
2006-05-23,43.7248
2006-05-22,41.4239
2006-05-19,40.9632
2006-05-18,41.2849
2006-05-17,42.4303
2006-05-16,41.0129
2006-05-15,42.5364
2006-05-12,41.6668
2006-05-11,45.7568
2006-05-10,51.7485
2006-05-09,54.2043
2006-05-08,48.6247
2006-05-05,48.4203
2006-05-04,48.5925
2006-05-03,48.3676
2006-05-02,48.5869
2006-05-01,49.9878
2006-04-28,57.2734
2006-04-27,58.1573
2006-04-26,60.6861
2006-04-25,61.1925
2006-04-24,67.1607
2006-04-21,66.3664
2006-04-20,60.4613
2006-04-19,59.0712
2006-04-18,57.077
2006-04-17,58.187
2006-04-13,56.7435
2006-04-12,59.5913
2006-04-11,59.8899
2006-04-10,62.7153
2006-04-07,59.988
2006-04-06,62.1079
2006-04-05,61.2819
2006-04-04,60.3423
2006-04-03,56.301
2006-03-31,56.4129
2006-03-30,55.9807
2006-03-29,58.2826
2006-03-28,53.3258
2006-03-27,50.9892
2006-03-24,49.7513
2006-03-23,41.0583
2006-03-22,40.3739
2006-03-21,40.2555
2006-03-20,42.4637
2006-03-17,39.248
2006-03-16,38.8538
2006-03-15,40.2476
2006-03-14,41.9075
2006-03-13,36.6528
2006-03-10,36.7514
2006-03-09,37.9635
2006-03-08,40.4721
2006-03-07,43.1006
2006-03-06,44.0389
2006-03-03,46.7065
2006-03-02,46.1749
2006-03-01,42.5061
2006-02-28,41.8009
2006-02-27,49.0825
2006-02-24,44.8131
2006-02-23,44.9981
2006-02-22,40.6237
2006-02-21,40.8939
2006-02-17,41.4076
2006-02-16,40.6567
2006-02-15,31.9449
2006-02-14,32.1198
2006-02-13,32.5483
2006-02-10,35.7697
2006-02-09,34.3684
2006-02-08,36.3936
2006-02-07,35.9904
2006-02-06,39.5143
2006-02-03,38.3307
