date,SMA
2010-09-29,9.082
2010-09-28,9.0555
2010-09-27,9.0219
2010-09-24,8.9986
2010-09-23,8.9611
2010-09-22,8.9388
2010-09-21,8.9066
2010-09-20,8.8739
2010-09-17,8.8399
2010-09-16,8.8157
2010-09-15,8.7996
2010-09-14,8.7803
2010-09-13,8.759
2010-09-10,8.7349
2010-09-09,8.7218
2010-09-08,8.7124
2010-09-07,8.7249
2010-09-03,8.746
2010-09-02,8.7542
2010-09-01,8.7758
2010-08-31,8.8035
2010-08-30,8.8459
2010-08-27,8.8971
2010-08-26,8.9278
2010-08-25,8.9678
2010-08-24,9.0028
2010-08-23,9.0431
2010-08-20,9.075
2010-08-19,9.0978
2010-08-18,9.1159
2010-08-17,9.1109
2010-08-16,9.115
2010-08-13,9.1178
2010-08-12,9.1196
2010-08-11,9.1396
2010-08-10,9.1574
2010-08-09,9.1624
2010-08-06,9.1521
2010-08-05,9.1437
2010-08-04,9.1249
2010-08-03,9.1009
2010-08-02,9.0599
2010-07-30,9.0112
2010-07-29,8.979
2010-07-28,8.9505
2010-07-27,8.929
2010-07-26,8.9196
2010-07-23,8.9157
2010-07-22,8.906
2010-07-21,8.9079
2010-07-20,8.9246
2010-07-19,8.9415
2010-07-16,8.9637
2010-07-15,8.9831
2010-07-14,8.9837
2010-07-13,8.9831
2010-07-12,8.9685
2010-07-09,8.9669
2010-07-08,8.9647
2010-07-07,8.9544
2010-07-06,8.9523
2010-07-02,8.9598
2010-07-01,8.9786
2010-06-30,9.0108
2010-06-29,9.0414
2010-06-28,9.0526
2010-06-25,9.0573
2010-06-24,9.0681
2010-06-23,9.0706
2010-06-22,9.0681
2010-06-21,9.0595
2010-06-18,9.0567
2010-06-17,9.0375
2010-06-16,9.0425
2010-06-15,9.0462
2010-06-14,9.0639
2010-06-11,9.092
2010-06-10,9.131
2010-06-09,9.1803
2010-06-08,9.2383
2010-06-07,9.2935
2010-06-04,9.3316
2010-06-03,9.3662
2010-06-02,9.4034
2010-06-01,9.4408
2010-05-28,9.5063
2010-05-27,9.5525
2010-05-26,9.6009
2010-05-25,9.6579
2010-05-24,9.7047
2010-05-21,9.7729
2010-05-20,9.8362
2010-05-19,9.9137
2010-05-18,9.9668
2010-05-17,10.0235
2010-05-14,10.0597
2010-05-13,10.0912
2010-05-12,10.1293
2010-05-11,10.1604
2010-05-10,10.1838
2010-05-07,10.205
2010-05-06,10.2503
2010-05-05,10.2883
2010-05-04,10.3013
2010-05-03,10.3135
2010-04-30,10.3063
2010-04-29,10.3038
2010-04-28,10.2848
2010-04-27,10.2764
2010-04-26,10.2783
2010-04-23,10.2622
2010-04-22,10.2372
2010-04-21,10.2116
2010-04-20,10.1885
2010-04-19,10.1583
2010-04-16,10.1324
2010-04-15,10.1147
2010-04-14,10.0805
2010-04-13,10.0382
2010-04-12,10.0034
2010-04-09,9.9689
2010-04-08,9.9384
2010-04-07,9.9058
2010-04-06,9.8719
2010-04-05,9.8347
2010-04-01,9.8018
2010-03-31,9.7648
2010-03-30,9.7272
2010-03-29,9.6903
2010-03-26,9.6487
2010-03-25,9.6065
2010-03-24,9.5621
2010-03-23,9.5211
2010-03-22,9.4726
2010-03-19,9.4367
2010-03-18,9.3973
2010-03-17,9.3521
2010-03-16,9.3014
2010-03-15,9.2551
2010-03-12,9.2056
2010-03-11,9.1558
2010-03-10,9.1032
2010-03-09,9.0513
2010-03-08,9.0002
2010-03-05,8.9595
2010-03-04,8.9146
2010-03-03,8.8982
2010-03-02,8.8912
2010-03-01,8.8804
2010-02-26,8.8635
2010-02-25,8.8511
2010-02-24,8.8436
2010-02-23,8.8243
2010-02-22,8.8206
2010-02-19,8.806
2010-02-18,8.8123
2010-02-17,8.8344
2010-02-16,8.8605
2010-02-12,8.8823
2010-02-11,8.9227
2010-02-10,8.9613
2010-02-09,8.9956
2010-02-08,9.04
2010-02-05,9.0886
2010-02-04,9.1312
2010-02-03,9.1689
2010-02-02,9.1863
2010-02-01,9.1904
2010-01-29,9.1898
2010-01-28,9.1976
2010-01-27,9.2019
2010-01-26,9.206
2010-01-25,9.2222
2010-01-22,9.2265
2010-01-21,9.2352
2010-01-20,9.228
2010-01-19,9.2009
2010-01-15,9.166
2010-01-14,9.1454
2010-01-13,9.1124
2010-01-12,9.0886
2010-01-11,9.0677
2010-01-08,9.0368
2010-01-07,9.0068
2010-01-06,8.9725
2010-01-05,8.9522
2010-01-04,8.9403
2009-12-31,8.9284
2009-12-30,8.9348
2009-12-29,8.9406
2009-12-28,8.9464
2009-12-24,8.9385
2009-12-23,8.9412
2009-12-22,8.9489
2009-12-21,8.9581
2009-12-18,8.9617
2009-12-17,8.9747
2009-12-16,9.0032
2009-12-15,9.0196
2009-12-14,9.0376
2009-12-11,9.0435
2009-12-10,9.0528
2009-12-09,9.0739
2009-12-08,9.0881
2009-12-07,9.1055
2009-12-04,9.103
2009-12-03,9.0949
2009-12-02,9.0841
2009-12-01,9.0701
2009-11-30,9.0546
2009-11-27,9.0357
2009-11-25,9.0499
2009-11-24,9.0337
2009-11-23,9.0306
2009-11-20,9.0275
2009-11-19,9.043
2009-11-18,9.0626
2009-11-17,9.0595
2009-11-16,9.0691
2009-11-13,9.0837
2009-11-12,9.101
2009-11-11,9.1289
2009-11-10,9.1525
2009-11-09,9.1661
2009-11-06,9.1829
2009-11-05,9.2117
2009-11-04,9.2347
2009-11-03,9.2681
2009-11-02,9.2905
2009-10-30,9.3082
2009-10-29,9.3156
2009-10-28,9.3014
2009-10-27,9.3259
2009-10-26,9.3386
2009-10-23,9.3501
2009-10-22,9.3343
2009-10-21,9.316
2009-10-20,9.3207
2009-10-19,9.3259
2009-10-16,9.3169
2009-10-15,9.3145
2009-10-14,9.2997
2009-10-13,9.2836
2009-10-12,9.268
2009-10-09,9.2467
2009-10-08,9.2233
2009-10-07,9.2067
2009-10-06,9.187
2009-10-05,9.1655
2009-10-02,9.148
2009-10-01,9.1396
2009-09-30,9.123
2009-09-29,9.0898
2009-09-28,9.0788
2009-09-25,9.0671
2009-09-24,9.07
2009-09-23,9.064
2009-09-22,9.0499
2009-09-21,9.0205
2009-09-18,9.0052
2009-09-17,8.9768
2009-09-16,8.9382
2009-09-15,8.8968
2009-09-14,8.8625
2009-09-11,8.8476
2009-09-10,8.8415
2009-09-09,8.8235
2009-09-08,8.8007
2009-09-04,8.8009
2009-09-03,8.805
2009-09-02,8.8025
2009-09-01,8.8114
2009-08-31,8.8022
2009-08-28,8.7601
2009-08-27,8.7064
2009-08-26,8.6492
2009-08-25,8.5877
2009-08-24,8.5249
2009-08-21,8.4687
2009-08-20,8.4029
2009-08-19,8.3479
2009-08-18,8.2932
2009-08-17,8.2379
2009-08-14,8.1946
2009-08-13,8.1297
2009-08-12,8.0645
2009-08-11,8.0094
2009-08-10,7.9476
2009-08-07,7.871
2009-08-06,7.7705
2009-08-05,7.6861
2009-08-04,7.5944
2009-08-03,7.523
2009-07-31,7.4655
2009-07-30,7.4179
2009-07-29,7.387
2009-07-28,7.3672
2009-07-27,7.3511
2009-07-24,7.3295
2009-07-23,7.3122
2009-07-22,7.285
2009-07-21,7.2643
2009-07-20,7.2398
2009-07-17,7.2337
2009-07-16,7.2241
2009-07-15,7.2034
2009-07-14,7.1923
2009-07-13,7.2031
2009-07-10,7.2222
2009-07-09,7.2608
2009-07-08,7.2916
2009-07-07,7.3326
2009-07-06,7.365
2009-07-02,7.3891
2009-07-01,7.4168
2009-06-30,7.4187
2009-06-29,7.4233
2009-06-26,7.4303
2009-06-25,7.438
2009-06-24,7.4408
2009-06-23,7.4412
2009-06-22,7.4569
2009-06-19,7.465
2009-06-18,7.4539
2009-06-17,7.4487
2009-06-16,7.4619
2009-06-15,7.472
2009-06-12,7.4524
2009-06-11,7.4302
2009-06-10,7.3989
2009-06-09,7.3893
2009-06-08,7.3819
2009-06-05,7.4007
2009-06-04,7.3945
2009-06-03,7.3961
2009-06-02,7.3826
2009-06-01,7.3693
2009-05-29,7.3167
2009-05-28,7.2706
2009-05-27,7.2359
2009-05-26,7.1974
2009-05-22,7.1582
2009-05-21,7.136
2009-05-20,7.104
2009-05-19,7.0579
2009-05-18,7.0136
2009-05-15,6.9392
2009-05-14,6.9263
2009-05-13,6.9017
2009-05-12,6.8851
2009-05-11,6.8343
2009-05-08,6.798
2009-05-07,6.7245
2009-05-06,6.6347
2009-05-05,6.5323
2009-05-04,6.4668
2009-05-01,6.4041
2009-04-30,6.3629
2009-04-29,6.3115
2009-04-28,6.2479
2009-04-27,6.1839
2009-04-24,6.134
2009-04-23,6.0875
2009-04-22,6.0451
2009-04-21,6.0101
2009-04-20,5.9755
2009-04-17,5.9223
2009-04-16,5.8442
2009-04-15,5.7931
2009-04-14,5.7196
2009-04-13,5.6457
2009-04-09,5.5542
2009-04-08,5.475
2009-04-07,5.4166
2009-04-06,5.3541
2009-04-03,5.2546
2009-04-02,5.1446
2009-04-01,5.0482
2009-03-31,4.9792
2009-03-30,4.9207
2009-03-27,4.8806
2009-03-26,4.8308
2009-03-25,4.7882
2009-03-24,4.745
2009-03-23,4.7107
2009-03-20,4.6378
2009-03-19,4.6139
2009-03-18,4.5801
2009-03-17,4.5363
2009-03-16,4.5186
2009-03-13,4.5436
2009-03-12,4.5743
2009-03-11,4.6102
2009-03-10,4.6561
2009-03-09,4.7386
2009-03-06,4.846
2009-03-05,4.9352
2009-03-04,5.0183
2009-03-03,5.0846
2009-03-02,5.1534
2009-02-27,5.2179
2009-02-26,5.2757
2009-02-25,5.342
2009-02-24,5.3767
2009-02-23,5.4005
2009-02-20,5.4555
2009-02-19,5.4939
2009-02-18,5.5462
2009-02-17,5.5496
2009-02-13,5.6016
2009-02-12,5.636
2009-02-11,5.6743
2009-02-10,5.7286
2009-02-09,5.7913
2009-02-06,5.8418
2009-02-05,5.9072
2009-02-04,5.9948
2009-02-03,6.1068
2009-02-02,6.2097
2009-01-30,6.3137
2009-01-29,6.4136
2009-01-28,6.4936
2009-01-27,6.5353
2009-01-26,6.6156
2009-01-23,6.7051
2009-01-22,6.7821
2009-01-21,6.8764
2009-01-20,6.9665
2009-01-16,7.0936
2009-01-15,7.1831
2009-01-14,7.2671
2009-01-13,7.2975
2009-01-12,7.3234
2009-01-09,7.347
2009-01-08,7.3817
2009-01-07,7.4117
2009-01-06,7.4567
2009-01-05,7.4559
2009-01-02,7.4329
2008-12-31,7.4074
2008-12-30,7.3686
2008-12-29,7.3157
2008-12-26,7.3399
2008-12-24,7.3517
2008-12-23,7.3474
2008-12-22,7.3311
2008-12-19,7.2623
2008-12-18,7.1716
2008-12-17,7.1141
2008-12-16,7.0823
2008-12-15,7.052
2008-12-12,7.085
2008-12-11,7.1234
2008-12-10,7.1413
2008-12-09,7.1542
2008-12-08,7.1746
2008-12-05,7.1911
2008-12-04,7.2277
2008-12-03,7.323
2008-12-02,7.4568
2008-12-01,7.5848
2008-11-28,7.7332
2008-11-26,7.798
2008-11-25,7.8588
2008-11-24,7.9611
2008-11-21,8.024
2008-11-20,8.1431
2008-11-19,8.2978
2008-11-18,8.4222
2008-11-17,8.538
2008-11-14,8.6609
2008-11-13,8.74
2008-11-12,8.8159
2008-11-11,8.9043
2008-11-10,9.0222
2008-11-07,9.0935
2008-11-06,9.116
2008-11-05,9.1076
2008-11-04,9.1154
2008-11-03,9.1016
2008-10-31,9.1712
2008-10-30,9.271
2008-10-29,9.4171
2008-10-28,9.602
2008-10-27,9.7415
2008-10-24,9.9037
2008-10-23,10.1345
2008-10-22,10.3198
2008-10-21,10.4856
2008-10-20,10.6317
2008-10-17,10.7705
2008-10-16,10.9807
2008-10-15,11.0944
2008-10-14,11.1844
2008-10-13,11.2738
2008-10-10,11.358
2008-10-09,11.5397
2008-10-08,11.7667
2008-10-07,11.9305
2008-10-06,12.0835
2008-10-03,12.2151
2008-10-02,12.2954
2008-10-01,12.3306
2008-09-30,12.3691
2008-09-29,12.4188
2008-09-26,12.4941
2008-09-25,12.4884
2008-09-24,12.4769
2008-09-23,12.4704
2008-09-22,12.4527
2008-09-19,12.4484
2008-09-18,12.3708
2008-09-17,12.3827
2008-09-16,12.4243
2008-09-15,12.43
2008-09-12,12.4942
2008-09-11,12.4927
2008-09-10,12.4668
2008-09-09,12.4761
2008-09-08,12.507
2008-09-05,12.4859
2008-09-04,12.4716
2008-09-03,12.5094
2008-09-02,12.5248
2008-08-29,12.5174
2008-08-28,12.5257
2008-08-27,12.5343
2008-08-26,12.5733
2008-08-25,12.6134
2008-08-22,12.6084
2008-08-21,12.614
2008-08-20,12.6434
2008-08-19,12.7077
2008-08-18,12.7814
2008-08-15,12.7862
2008-08-14,12.7671
2008-08-13,12.7404
2008-08-12,12.7044
2008-08-11,12.5828
2008-08-08,12.446
2008-08-07,12.3512
2008-08-06,12.292
2008-08-05,12.2043
2008-08-04,12.1446
2008-08-01,12.08
2008-07-31,12.0298
2008-07-30,11.9816
2008-07-29,11.9367
2008-07-28,11.8999
2008-07-25,11.9201
2008-07-24,11.921
2008-07-23,11.9427
2008-07-22,11.921
2008-07-21,11.891
2008-07-18,11.9335
2008-07-17,11.9899
2008-07-16,12.0514
2008-07-15,12.1491
2008-07-14,12.334
2008-07-11,12.4961
2008-07-10,12.619
2008-07-09,12.7079
2008-07-08,12.8124
2008-07-07,12.88
2008-07-03,12.9942
2008-07-02,13.1274
2008-07-01,13.2444
2008-06-30,13.3566
2008-06-27,13.4729
2008-06-26,13.5909
2008-06-25,13.7085
2008-06-24,13.79
2008-06-23,13.8741
2008-06-20,13.9618
2008-06-19,14.0396
2008-06-18,14.1018
2008-06-17,14.1902
2008-06-16,14.2854
2008-06-13,14.3676
2008-06-12,14.4595
2008-06-11,14.5544
2008-06-10,14.6619
2008-06-09,14.7568
2008-06-06,14.8446
2008-06-05,14.9233
2008-06-04,14.979
2008-06-03,15.078
2008-06-02,15.164
2008-05-30,15.2619
2008-05-29,15.3432
2008-05-28,15.3883
2008-05-27,15.4487
2008-05-23,15.5147
2008-05-22,15.5824
2008-05-21,15.6246
2008-05-20,15.6437
2008-05-19,15.6487
2008-05-16,15.6464
2008-05-15,15.6487
2008-05-14,15.6311
2008-05-13,15.6081
2008-05-12,15.5707
2008-05-09,15.5188
2008-05-08,15.4935
2008-05-07,15.4823
2008-05-06,15.4602
2008-05-05,15.4219
2008-05-02,15.4009
2008-05-01,15.3612
2008-04-30,15.3376
2008-04-29,15.3373
2008-04-28,15.3352
2008-04-25,15.2719
2008-04-24,15.2041
2008-04-23,15.1679
2008-04-22,15.1705
2008-04-21,15.1964
2008-04-18,15.2141
2008-04-17,15.2097
2008-04-16,15.1704
2008-04-15,15.1636
2008-04-14,15.1189
2008-04-11,15.0978
2008-04-10,15.0796
2008-04-09,15.0489
2008-04-08,15.0256
2008-04-07,14.9441
2008-04-04,14.8739
2008-04-03,14.807
2008-04-02,14.7549
2008-04-01,14.7122
2008-03-31,14.673
2008-03-28,14.6956
2008-03-27,14.7502
2008-03-26,14.813
2008-03-25,14.8606
2008-03-24,14.8729
2008-03-20,14.8828
2008-03-19,14.8858
2008-03-18,14.9546
2008-03-17,14.9946
2008-03-14,15.0935
2008-03-13,15.164
2008-03-12,15.2356
2008-03-11,15.3084
2008-03-10,15.3476
2008-03-07,15.4497
2008-03-06,15.545
2008-03-05,15.6345
2008-03-04,15.7079
2008-03-03,15.8097
2008-02-29,15.9325
2008-02-28,16.0293
2008-02-27,16.0674
2008-02-26,16.0972
2008-02-25,16.118
2008-02-22,16.1174
2008-02-21,16.1381
2008-02-20,16.1756
2008-02-19,16.1449
2008-02-15,16.1071
2008-02-14,16.077
2008-02-13,16.0995
2008-02-12,16.0872
2008-02-11,16.1057
2008-02-08,16.1343
2008-02-07,16.1428
2008-02-06,16.1244
2008-02-05,16.0987
2008-02-04,16.0928
2008-02-01,16.0507
2008-01-31,16.0068
2008-01-30,15.984
2008-01-29,16.0112
2008-01-28,16.0217
2008-01-25,16.0469
2008-01-24,16.118
2008-01-23,16.1738
2008-01-22,16.2145
2008-01-18,16.2938
2008-01-17,16.3953
2008-01-16,16.4832
2008-01-15,16.53
2008-01-14,16.5991
2008-01-11,16.6536
2008-01-10,16.7195
2008-01-09,16.7948
2008-01-08,16.9301
2008-01-07,17.061
2008-01-04,17.1747
2008-01-03,17.2618
2008-01-02,17.3125
2007-12-31,17.3745
2007-12-28,17.427
2007-12-27,17.4575
2007-12-26,17.4937
2007-12-24,17.4626
2007-12-21,17.4105
2007-12-20,17.4024
2007-12-19,17.3899
2007-12-18,17.3844
2007-12-17,17.4027
2007-12-14,17.4453
2007-12-13,17.4858
2007-12-12,17.5305
2007-12-11,17.5783
2007-12-10,17.5783
2007-12-07,17.5285
2007-12-06,17.5044
2007-12-05,17.4592
2007-12-04,17.4931
2007-12-03,17.5247
2007-11-30,17.5563
2007-11-29,17.5853
2007-11-28,17.6861
2007-11-27,17.7662
2007-11-26,17.9111
2007-11-23,18.0679
2007-11-21,18.1731
2007-11-20,18.2989
2007-11-19,18.4189
2007-11-16,18.5149
2007-11-15,18.5755
2007-11-14,18.6616
2007-11-13,18.7369
2007-11-12,18.8094
2007-11-09,18.9419
2007-11-08,19.0984
2007-11-07,19.2416
2007-11-06,19.3993
2007-11-05,19.5123
2007-11-02,19.632
2007-11-01,19.7494
2007-10-31,19.8509
2007-10-30,19.8961
2007-10-29,19.9567
2007-10-26,19.9906
2007-10-25,20.0086
2007-10-24,20.0538
2007-10-23,20.0866
2007-10-22,20.1118
2007-10-19,20.1442
2007-10-18,20.2022
2007-10-17,20.2238
2007-10-16,20.2454
2007-10-15,20.26
2007-10-12,20.2192
2007-10-11,20.1622
2007-10-10,20.1129
2007-10-09,20.0424
2007-10-08,19.964
2007-10-05,19.8845
2007-10-04,19.7941
2007-10-03,19.7246
2007-10-02,19.6685
2007-10-01,19.6219
2007-09-28,19.5793
2007-09-27,19.543
2007-09-26,19.5086
2007-09-25,19.4743
2007-09-24,19.4697
2007-09-21,19.4745
2007-09-20,19.462
2007-09-19,19.4519
2007-09-18,19.4269
2007-09-17,19.4013
2007-09-14,19.4255
2007-09-13,19.4062
2007-09-12,19.3578
2007-09-11,19.3337
2007-09-10,19.3282
2007-09-07,19.3412
2007-09-06,19.3553
2007-09-05,19.3955
2007-09-04,19.4053
2007-08-31,19.3964
2007-08-30,19.3478
2007-08-29,19.353
2007-08-28,19.3458
2007-08-27,19.3394
2007-08-24,19.3348
2007-08-23,19.3006
2007-08-22,19.285
2007-08-21,19.2945
2007-08-20,19.302
2007-08-17,19.342
2007-08-16,19.3694
2007-08-15,19.4537
2007-08-14,19.5693
2007-08-13,19.6902
2007-08-10,19.7909
2007-08-09,19.8867
2007-08-08,19.9742
2007-08-07,20.0067
2007-08-06,20.0591
2007-08-03,20.1405
2007-08-02,20.2735
2007-08-01,20.3601
2007-07-31,20.4619
2007-07-30,20.5652
2007-07-27,20.6285
2007-07-26,20.7157
2007-07-25,20.7894
2007-07-24,20.8239
2007-07-23,20.8728
2007-07-20,20.9045
2007-07-19,20.9491
2007-07-18,20.9807
2007-07-17,21.021
2007-07-16,21.0432
2007-07-13,21.0691
2007-07-12,21.0874
2007-07-11,21.1115
2007-07-10,21.1345
2007-07-09,21.1756
2007-07-06,21.1896
2007-07-05,21.1871
2007-07-03,21.2077
2007-07-02,21.2286
2007-06-29,21.2653
2007-06-28,21.3123
2007-06-27,21.3501
2007-06-26,21.3894
2007-06-25,21.4361
2007-06-22,21.4691
2007-06-21,21.4918
2007-06-20,21.5106
2007-06-19,21.5251
2007-06-18,21.5267
2007-06-15,21.5318
2007-06-14,21.5337
2007-06-13,21.5448
2007-06-12,21.542
2007-06-11,21.5617
2007-06-08,21.572
2007-06-07,21.5757
2007-06-06,21.6072
2007-06-05,21.6149
2007-06-04,21.6158
2007-06-01,21.6086
2007-05-31,21.5963
2007-05-30,21.5775
2007-05-29,21.5508
2007-05-25,21.5302
2007-05-24,21.5219
2007-05-23,21.5171
2007-05-22,21.5042
2007-05-21,21.4761
2007-05-18,21.4521
2007-05-17,21.4321
2007-05-16,21.4095
2007-05-15,21.3828
2007-05-14,21.3565
2007-05-11,21.3279
2007-05-10,21.2692
2007-05-09,21.2177
2007-05-08,21.1525
2007-05-07,21.1015
2007-05-04,21.0437
2007-05-03,20.9876
2007-05-02,20.9347
2007-05-01,20.8917
2007-04-30,20.8408
2007-04-27,20.8013
2007-04-26,20.7507
2007-04-25,20.6934
2007-04-24,20.6473
2007-04-23,20.6219
2007-04-20,20.5984
2007-04-19,20.5709
2007-04-18,20.5552
2007-04-17,20.5148
2007-04-16,20.4773
2007-04-13,20.433
2007-04-12,20.413
2007-04-11,20.3896
2007-04-10,20.3623
2007-04-09,20.3568
2007-04-05,20.3559
2007-04-04,20.3522
2007-04-03,20.3399
2007-04-02,20.3336
2007-03-30,20.3191
2007-03-29,20.3111
2007-03-28,20.3176
2007-03-27,20.3305
2007-03-26,20.3119
2007-03-23,20.3363
2007-03-22,20.3633
2007-03-21,20.4014
2007-03-20,20.4375
2007-03-19,20.5013
2007-03-16,20.5686
2007-03-15,20.6428
2007-03-14,20.7157
2007-03-13,20.7861
2007-03-12,20.8511
2007-03-09,20.8881
2007-03-08,20.9366
2007-03-07,20.991
2007-03-06,21.0506
2007-03-05,21.0993
2007-03-02,21.1691
2007-03-01,21.221
2007-02-28,21.2543
2007-02-27,21.278
2007-02-26,21.3162
2007-02-23,21.3102
2007-02-22,21.2945
2007-02-21,21.2843
2007-02-20,21.2589
2007-02-16,21.2296
2007-02-15,21.2068
2007-02-14,21.1805
2007-02-13,21.1603
2007-02-12,21.1532
2007-02-09,21.1509
2007-02-08,21.1449
2007-02-07,21.121
2007-02-06,21.0902
2007-02-05,21.0651
2007-02-02,21.0398
2007-02-01,21.0229
2007-01-31,21.0115
2007-01-30,21.0019
2007-01-29,21.0067
2007-01-26,21.0204
2007-01-25,21.0215
2007-01-24,21.0152
2007-01-23,20.9987
2007-01-22,20.9976
2007-01-19,20.9924
2007-01-18,20.9873
2007-01-17,20.9802
2007-01-16,20.958
2007-01-12,20.9324
2007-01-11,20.9086
2007-01-10,20.885
2007-01-09,20.8623
2007-01-08,20.8399
2007-01-05,20.8184
2007-01-04,20.8006
2007-01-03,20.7691
2006-12-29,20.7201
2006-12-28,20.6821
2006-12-27,20.6402
2006-12-26,20.5871
2006-12-22,20.5398
2006-12-21,20.5177
2006-12-20,20.4956
2006-12-19,20.4678
2006-12-18,20.4451
2006-12-15,20.4151
2006-12-14,20.3978
2006-12-13,20.3814
2006-12-12,20.367
2006-12-11,20.3477
2006-12-08,20.3305
2006-12-07,20.3107
2006-12-06,20.3008
2006-12-05,20.2841
2006-12-04,20.2666
2006-12-01,20.2423
2006-11-30,20.2321
2006-11-29,20.2188
2006-11-28,20.2097
2006-11-27,20.2086
2006-11-24,20.2089
2006-11-22,20.201
2006-11-21,20.1809
2006-11-20,20.1577
2006-11-17,20.1331
2006-11-16,20.1085
2006-11-15,20.0774
2006-11-14,20.0627
2006-11-13,20.0437
2006-11-10,20.0307
2006-11-09,20.0219
2006-11-08,20.0174
2006-11-07,20.001
2006-11-06,19.9914
2006-11-03,19.9841
2006-11-02,19.9855
2006-11-01,19.9903
2006-10-31,19.9928
2006-10-30,19.9773
2006-10-27,19.9504
2006-10-26,19.9261
2006-10-25,19.8969
2006-10-24,19.8715
2006-10-23,19.8548
2006-10-20,19.8325
2006-10-19,19.8067
2006-10-18,19.7782
2006-10-17,19.7499
2006-10-16,19.7179
2006-10-13,19.6843
2006-10-12,19.6464
2006-10-11,19.6015
2006-10-10,19.565
2006-10-09,19.519
2006-10-06,19.4609
2006-10-05,19.4051
2006-10-04,19.3406
2006-10-03,19.2828
2006-10-02,19.24
2006-09-29,19.2034
2006-09-28,19.1632
2006-09-27,19.119
2006-09-26,19.0753
2006-09-25,19.0311
2006-09-22,18.9856
2006-09-21,18.9549
2006-09-20,18.9229
2006-09-19,18.8869
2006-09-18,18.8577
2006-09-15,18.8339
2006-09-14,18.8075
2006-09-13,18.789
2006-09-12,18.762
2006-09-11,18.7267
2006-09-08,18.7023
2006-09-07,18.6813
2006-09-06,18.6611
2006-09-05,18.6445
2006-09-01,18.6316
2006-08-31,18.624
2006-08-30,18.6159
2006-08-29,18.605
2006-08-28,18.5951
2006-08-25,18.5842
2006-08-24,18.5814
2006-08-23,18.5573
2006-08-22,18.5416
2006-08-21,18.5242
2006-08-18,18.5043
2006-08-17,18.4689
2006-08-16,18.44
2006-08-15,18.4179
2006-08-14,18.3772
2006-08-11,18.35
2006-08-10,18.3222
2006-08-09,18.2953
2006-08-08,18.2871
2006-08-07,18.277
2006-08-04,18.2599
2006-08-03,18.2347
2006-08-02,18.2159
2006-08-01,18.1982
2006-07-31,18.1909
2006-07-28,18.1702
2006-07-27,18.1505
2006-07-26,18.1284
2006-07-25,18.0961
2006-07-24,18.0714
2006-07-21,18.0411
2006-07-20,18.0285
2006-07-19,18.0142
2006-07-18,17.989
2006-07-17,17.9848
2006-07-14,17.9887
2006-07-13,17.9947
2006-07-12,17.9828
2006-07-11,17.9619
2006-07-10,17.9496
2006-07-07,17.9521
2006-07-06,17.9593
2006-07-05,17.9604
2006-07-03,17.9612
2006-06-30,17.9556
2006-06-29,17.9757
2006-06-28,17.988
2006-06-27,18.0084
2006-06-26,18.0272
2006-06-23,18.051
2006-06-22,18.0751
2006-06-21,18.0853
2006-06-20,18.0915
2006-06-19,18.1094
2006-06-16,18.1321
2006-06-15,18.1439
2006-06-14,18.1635
2006-06-13,18.2159
2006-06-12,18.2641
2006-06-09,18.2884
2006-06-08,18.3076
2006-06-07,18.3439
2006-06-06,18.3813
2006-06-05,18.42
2006-06-02,18.4605
2006-06-01,18.4724
2006-05-31,18.4878
2006-05-30,18.5146
2006-05-26,18.5419
2006-05-25,18.5703
2006-05-24,18.5974
2006-05-23,18.618
2006-05-22,18.6339
2006-05-19,18.6509
2006-05-18,18.6654
2006-05-17,18.6858
2006-05-16,18.6961
2006-05-15,18.6866
2006-05-12,18.6593
2006-05-11,18.6392
2006-05-10,18.6083
2006-05-09,18.5597
2006-05-08,18.5196
2006-05-05,18.4794
2006-05-04,18.444
2006-05-03,18.4253
2006-05-02,18.4069
2006-05-01,18.3779
2006-04-28,18.3534
2006-04-27,18.3138
2006-04-26,18.2887
2006-04-25,18.2739
2006-04-24,18.2719
2006-04-21,18.265
2006-04-20,18.2586
2006-04-19,18.2555
2006-04-18,18.2471
2006-04-17,18.2491
2006-04-13,18.2672
2006-04-12,18.2818
2006-04-11,18.2947
2006-04-10,18.3085
2006-04-07,18.304
2006-04-06,18.3008
2006-04-05,18.2809
2006-04-04,18.2633
2006-04-03,18.2467
2006-03-31,18.2369
2006-03-30,18.2312
2006-03-29,18.2281
2006-03-28,18.2249
2006-03-27,18.2212
2006-03-24,18.2188
2006-03-23,18.2142
2006-03-22,18.2074
2006-03-21,18.1994
2006-03-20,18.1818
2006-03-17,18.1577
2006-03-16,18.1378
2006-03-15,18.1154
2006-03-14,18.0907
2006-03-13,18.0566
2006-03-10,18.0363
2006-03-09,18.0114
2006-03-08,17.9922
2006-03-07,17.962
2006-03-06,17.9381
2006-03-03,17.9148
2006-03-02,17.8924
2006-03-01,17.8738
2006-02-28,17.8502
2006-02-27,17.8347
2006-02-24,17.813
2006-02-23,17.7922
2006-02-22,17.7584
2006-02-21,17.7196
2006-02-17,17.6938
2006-02-16,17.663
2006-02-15,17.6472
2006-02-14,17.6413
2006-02-13,17.6413
2006-02-10,17.6613
2006-02-09,17.6785
2006-02-08,17.7071
2006-02-07,17.7329
2006-02-06,17.7634
2006-02-03,17.7856
2006-02-02,17.805
2006-02-01,17.8177
2006-01-31,17.8252
2006-01-30,17.8175
2006-01-27,17.8111
