date,ADX
2010-09-30,11.0059
2010-09-29,11.5344
2010-09-28,11.9201
2010-09-27,12.3454
2010-09-24,12.9863
2010-09-23,13.6608
2010-09-22,14.1639
2010-09-21,14.5963
2010-09-20,14.5781
2010-09-17,14.6257
2010-09-16,14.9488
2010-09-15,15.4175
2010-09-14,15.9109
2010-09-13,16.2794
2010-09-10,16.4376
2010-09-09,17.0842
2010-09-08,17.7647
2010-09-07,18.5776
2010-09-03,19.3633
2010-09-02,20.2761
2010-09-01,20.9198
2010-08-31,21.3663
2010-08-30,20.7292
2010-08-27,20.1904
2010-08-26,19.6233
2010-08-25,19.089
2010-08-24,18.2708
2010-08-23,17.6223
2010-08-20,17.2783
2010-08-19,16.7806
2010-08-18,16.4426
2010-08-17,16.4312
2010-08-16,16.3775
2010-08-13,15.9174
2010-08-12,15.5799
2010-08-11,15.1407
2010-08-10,14.9147
2010-08-09,15.3412
2010-08-06,15.9371
2010-08-05,16.4522
2010-08-04,17.2245
2010-08-03,17.9277
2010-08-02,18.6501
2010-07-30,19.4106
2010-07-29,20.2017
2010-07-28,21.0498
2010-07-27,22.0622
2010-07-26,23.0909
2010-07-23,24.0864
2010-07-22,24.8221
2010-07-21,25.444
2010-07-20,26.0987
2010-07-19,26.3858
2010-07-16,26.5493
2010-07-15,26.9425
2010-07-14,27.7699
2010-07-13,28.8946
2010-07-12,30.202
2010-07-09,30.912
2010-07-08,31.6157
2010-07-07,32.1048
2010-07-06,32.3326
2010-07-02,31.9078
2010-07-01,31.2723
2010-06-30,30.6035
2010-06-29,30.2402
2010-06-28,29.9683
2010-06-25,30.3149
2010-06-24,30.6406
2010-06-23,30.7423
2010-06-22,31.1128
2010-06-21,31.6677
2010-06-18,32.4637
2010-06-17,32.9527
2010-06-16,33.4106
2010-06-15,33.9158
2010-06-14,34.3443
2010-06-11,34.59
2010-06-10,34.6055
2010-06-09,34.5179
2010-06-08,34.2016
2010-06-07,33.515
2010-06-04,32.8688
2010-06-03,32.3645
2010-06-02,32.2151
2010-06-01,31.9012
2010-05-28,31.4154
2010-05-27,31.1089
2010-05-26,30.7862
2010-05-25,29.9439
2010-05-24,28.6069
2010-05-21,27.4727
2010-05-20,26.2787
2010-05-19,25.1902
2010-05-18,24.3365
2010-05-17,23.5672
2010-05-14,22.899
2010-05-13,22.3595
2010-05-12,22.3263
2010-05-11,22.3752
2010-05-10,22.4267
2010-05-07,22.3126
2010-05-06,21.3831
2010-05-05,20.4047
2010-05-04,20.5031
2010-05-03,20.907
2010-04-30,21.8411
2010-04-29,22.8243
2010-04-28,23.8802
2010-04-27,24.669
2010-04-26,25.4994
2010-04-23,26.306
2010-04-22,26.7356
2010-04-21,27.2991
2010-04-20,27.7603
2010-04-19,28.4941
2010-04-16,29.5834
2010-04-15,30.73
2010-04-14,29.6704
2010-04-13,28.6254
2010-04-12,27.9923
2010-04-09,27.1059
2010-04-08,26.3139
2010-04-07,25.5534
2010-04-06,24.65
2010-04-05,23.7807
2010-04-01,23.14
2010-03-31,22.6718
2010-03-30,22.3815
2010-03-29,21.8573
2010-03-26,21.1808
2010-03-25,20.4686
2010-03-24,19.5728
2010-03-23,19.1184
2010-03-22,18.7738
2010-03-19,18.6373
2010-03-18,18.1822
2010-03-17,17.5188
2010-03-16,16.6171
2010-03-15,16.0174
2010-03-12,15.6772
2010-03-11,15.0299
2010-03-10,14.5529
2010-03-09,14.1378
2010-03-08,13.9905
2010-03-05,13.5648
2010-03-04,13.2221
2010-03-03,13.4691
2010-03-02,13.8381
2010-03-01,14.2023
2010-02-26,14.907
2010-02-25,15.6685
2010-02-24,16.2038
2010-02-23,16.8684
2010-02-22,17.5681
2010-02-19,18.3641
2010-02-18,19.0034
2010-02-17,19.4766
2010-02-16,19.8177
2010-02-12,19.9729
2010-02-11,19.3597
2010-02-10,18.7143
2010-02-09,18.2508
2010-02-08,17.3404
2010-02-05,16.4336
2010-02-04,15.479
2010-02-03,14.8109
2010-02-02,15.1167
2010-02-01,15.4639
2010-01-29,15.481
2010-01-28,15.4991
2010-01-27,15.4108
2010-01-26,14.9449
2010-01-25,14.4546
2010-01-22,14.1362
2010-01-21,13.8011
2010-01-20,14.1173
2010-01-19,14.3237
2010-01-15,14.6452
2010-01-14,14.6824
2010-01-13,14.2621
2010-01-12,13.9455
2010-01-11,13.7021
2010-01-08,12.8016
2010-01-07,11.9657
2010-01-06,11.0858
2010-01-05,10.7648
2010-01-04,10.6056
2009-12-31,10.9395
2009-12-30,11.2051
2009-12-29,11.2623
2009-12-28,11.6077
2009-12-24,11.9713
2009-12-23,12.1999
2009-12-22,12.3643
2009-12-21,12.4629
2009-12-18,12.4696
2009-12-17,11.9952
2009-12-16,11.3839
2009-12-15,11.1012
2009-12-14,10.8037
2009-12-11,10.6846
2009-12-10,10.3713
2009-12-09,10.1084
2009-12-08,9.765
2009-12-07,9.4654
2009-12-04,9.3361
2009-12-03,9.2623
2009-12-02,9.1846
2009-12-01,9.4878
2009-11-30,9.8228
2009-11-27,9.9922
2009-11-25,9.8418
2009-11-24,10.3572
2009-11-23,10.8997
2009-11-20,11.2888
2009-11-19,11.7107
2009-11-18,12.2977
2009-11-17,12.662
2009-11-16,13.1987
2009-11-13,13.7358
2009-11-12,14.2336
2009-11-11,14.9358
2009-11-10,15.4427
2009-11-09,16.1391
2009-11-06,16.8249
2009-11-05,16.7471
2009-11-04,16.6651
2009-11-03,16.5789
2009-11-02,16.1469
2009-10-30,15.6923
2009-10-29,15.4196
2009-10-28,15.5107
2009-10-27,15.3369
2009-10-26,15.6661
2009-10-23,16.1819
2009-10-22,16.7697
2009-10-21,17.4638
2009-10-20,18.1944
2009-10-19,18.637
2009-10-16,18.9865
2009-10-15,19.3071
2009-10-14,19.207
2009-10-13,19.1016
2009-10-12,19.5073
2009-10-09,19.7058
2009-10-08,20.0697
2009-10-07,20.4223
2009-10-06,21.0148
2009-10-05,21.6501
2009-10-02,22.7016
2009-10-01,23.5666
2009-09-30,24.748
2009-09-29,25.2331
2009-09-28,25.377
2009-09-25,25.7026
2009-09-24,26.4478
2009-09-23,26.9558
2009-09-22,26.7816
2009-09-21,26.3456
2009-09-18,26.1907
2009-09-17,25.8156
2009-09-16,25.4142
2009-09-15,25.1669
2009-09-14,25.3181
2009-09-11,25.6537
2009-09-10,25.6486
2009-09-09,25.678
2009-09-08,25.8233
2009-09-04,26.0911
2009-09-03,26.648
2009-09-02,27.3717
2009-09-01,28.272
2009-08-31,28.9995
2009-08-28,28.708
2009-08-27,28.1483
2009-08-26,27.6907
2009-08-25,27.2866
2009-08-24,26.5792
2009-08-21,25.8346
2009-08-20,25.2543
2009-08-19,24.9428
2009-08-18,24.931
2009-08-17,24.7697
2009-08-14,24.7478
2009-08-13,23.9873
2009-08-12,23.1867
2009-08-11,22.5143
2009-08-10,21.7489
2009-08-07,20.1702
2009-08-06,18.5085
2009-08-05,16.9318
2009-08-04,15.4199
2009-08-03,14.2242
2009-07-31,13.2857
2009-07-30,12.6911
2009-07-29,12.0653
2009-07-28,11.9026
2009-07-27,11.7454
2009-07-24,11.5799
2009-07-23,11.6181
2009-07-22,11.6583
2009-07-21,12.1396
2009-07-20,12.4603
2009-07-17,12.576
2009-07-16,12.7226
2009-07-15,12.8769
2009-07-14,13.0393
2009-07-13,13.5304
2009-07-10,14.0194
2009-07-09,13.5637
2009-07-08,13.2446
2009-07-07,12.8749
2009-07-06,13.004
2009-07-02,13.108
2009-07-01,13.4614
2009-06-30,13.885
2009-06-29,14.3309
2009-06-26,14.8135
2009-06-25,15.4906
2009-06-24,16.2639
2009-06-23,16.9998
2009-06-22,17.4973
2009-06-19,18.0551
2009-06-18,18.7816
2009-06-17,19.7168
2009-06-16,20.6377
2009-06-15,21.3262
2009-06-12,21.7539
2009-06-11,21.8281
2009-06-10,21.9063
2009-06-09,21.9981
2009-06-08,21.823
2009-06-05,21.647
2009-06-04,21.4075
2009-06-03,21.3304
2009-06-02,21.4655
2009-06-01,21.3412
2009-05-29,21.0163
2009-05-28,20.8553
2009-05-27,20.9242
2009-05-26,20.9123
2009-05-22,20.9768
2009-05-21,21.2069
2009-05-20,21.4568
2009-05-19,21.5958
2009-05-18,21.3368
2009-05-15,21.1409
2009-05-14,21.2416
2009-05-13,21.3683
2009-05-12,21.5886
2009-05-11,21.3034
2009-05-08,20.3394
2009-05-07,19.3246
2009-05-06,18.2612
2009-05-05,17.3952
2009-05-04,16.9394
2009-05-01,16.4784
2009-04-30,16.5666
2009-04-29,16.568
2009-04-28,16.6922
2009-04-27,17.0684
2009-04-24,17.2588
2009-04-23,17.4316
2009-04-22,17.8812
2009-04-21,18.3544
2009-04-20,19.0271
2009-04-17,19.3839
2009-04-16,18.9315
2009-04-15,18.5614
2009-04-14,18.3027
2009-04-13,17.8162
2009-04-09,17.2364
2009-04-08,16.9485
2009-04-07,17.5539
2009-04-06,18.0798
2009-04-03,18.4953
2009-04-02,18.9327
2009-04-01,19.4635
2009-03-31,20.3875
2009-03-30,21.4386
2009-03-27,22.3999
2009-03-26,23.0725
2009-03-25,23.7805
2009-03-24,24.5258
2009-03-23,25.1032
2009-03-20,25.741
2009-03-19,27.0768
2009-03-18,28.1295
2009-03-17,29.4109
2009-03-16,30.4863
2009-03-13,31.7101
2009-03-12,32.7678
2009-03-11,33.7392
2009-03-10,34.2606
2009-03-09,34.3956
2009-03-06,33.6861
2009-03-05,32.9393
2009-03-04,32.2376
2009-03-03,31.7613
2009-03-02,31.3238
2009-02-27,30.9542
2009-02-26,30.8037
2009-02-25,30.9125
2009-02-24,30.8379
2009-02-23,30.4339
2009-02-20,29.7141
2009-02-19,28.8079
2009-02-18,28.118
2009-02-17,27.4875
2009-02-13,26.9341
2009-02-12,26.7677
2009-02-11,26.5926
2009-02-10,26.5912
2009-02-09,26.5897
2009-02-06,27.1111
2009-02-05,27.4853
2009-02-04,27.3719
2009-02-03,27.4473
2009-02-02,27.5266
2009-01-30,27.5394
2009-01-29,27.6371
2009-01-28,27.9261
2009-01-27,28.408
2009-01-26,27.7144
2009-01-23,26.9843
2009-01-22,25.902
2009-01-21,24.8284
2009-01-20,23.6982
2009-01-16,22.4717
2009-01-15,21.6092
2009-01-14,20.8473
2009-01-13,20.4112
2009-01-12,20.1041
2009-01-09,19.8368
2009-01-08,19.9603
2009-01-07,20.2487
2009-01-06,20.6465
2009-01-05,21.3961
2009-01-02,22.1279
2008-12-31,22.8982
2008-12-30,23.5889
2008-12-29,24.0163
2008-12-26,24.2035
2008-12-24,24.4835
2008-12-23,24.6965
2008-12-22,24.9206
2008-12-19,25.2108
2008-12-18,25.6961
2008-12-17,26.2357
2008-12-16,26.9041
2008-12-15,27.4876
2008-12-12,27.6618
2008-12-11,27.8453
2008-12-10,28.209
2008-12-09,28.8637
2008-12-08,29.6968
2008-12-05,30.6437
2008-12-04,31.1917
2008-12-03,31.5962
2008-12-02,31.8127
2008-12-01,31.6986
2008-11-28,31.6019
2008-11-26,31.9823
2008-11-25,32.1906
2008-11-24,32.2115
2008-11-21,32.0065
2008-11-20,30.7607
2008-11-19,29.5586
2008-11-18,28.5458
2008-11-17,27.6734
2008-11-14,26.9045
2008-11-13,26.2861
2008-11-12,25.6351
2008-11-11,25.1614
2008-11-10,24.8474
2008-11-07,24.6413
2008-11-06,24.5349
2008-11-05,24.4471
2008-11-04,24.6666
2008-11-03,25.2034
2008-10-31,25.3794
2008-10-30,25.4673
2008-10-29,25.3456
2008-10-28,25.2175
2008-10-27,25.0299
2008-10-24,24.2655
2008-10-23,23.4698
2008-10-22,22.7259
2008-10-21,22.0669
2008-10-20,21.7219
2008-10-17,21.3084
2008-10-16,20.8923
2008-10-15,20.3312
2008-10-14,19.9348
2008-10-13,19.7981
2008-10-10,18.9961
2008-10-09,17.5457
2008-10-08,16.1927
2008-10-07,15.0745
2008-10-06,14.0974
2008-10-03,13.419
2008-10-02,13.1929
2008-10-01,13.2462
2008-09-30,13.2884
2008-09-29,13.0921
2008-09-26,12.8855
2008-09-25,13.1204
2008-09-24,13.5413
2008-09-23,13.8692
2008-09-22,14.2317
2008-09-19,14.6133
2008-09-18,15.1089
2008-09-17,14.1518
2008-09-16,13.4767
2008-09-15,12.7661
2008-09-12,12.4356
2008-09-11,12.8997
2008-09-10,13.3823
2008-09-09,14.0281
2008-09-08,14.411
2008-09-05,14.3889
2008-09-04,14.9204
2008-09-03,15.6963
2008-09-02,16.2457
2008-08-29,16.8241
2008-08-28,17.6323
2008-08-27,18.4266
2008-08-26,18.6897
2008-08-25,18.7787
2008-08-22,18.97
2008-08-21,19.2996
2008-08-20,19.2236
2008-08-19,19.1436
2008-08-18,19.1083
2008-08-15,19.4085
2008-08-14,20.0495
2008-08-13,20.4877
2008-08-12,20.7712
2008-08-11,21.4473
2008-08-08,22.546
2008-08-07,23.3146
2008-08-06,24.0921
2008-08-05,25.3044
2008-08-04,26.5805
2008-08-01,27.5693
2008-07-31,28.6103
2008-07-30,29.8455
2008-07-29,31.1457
2008-07-28,32.1638
2008-07-25,33.059
2008-07-24,34.3096
2008-07-23,35.8226
2008-07-22,37.4938
2008-07-21,39.3595
2008-07-18,40.7136
2008-07-17,41.8791
2008-07-16,42.9709
2008-07-15,42.9861
2008-07-14,41.8003
2008-07-11,40.8003
2008-07-10,39.9223
2008-07-09,39.2274
2008-07-08,38.6429
2008-07-07,37.9203
2008-07-03,36.9355
2008-07-02,36.1503
2008-07-01,35.4048
2008-06-30,34.2364
2008-06-27,33.1759
2008-06-26,32.1665
2008-06-25,31.2845
2008-06-24,30.7502
2008-06-23,29.5462
2008-06-20,28.3588
2008-06-19,27.109
2008-06-18,26.1953
2008-06-17,25.3311
2008-06-16,24.7267
2008-06-13,24.2046
2008-06-12,23.1747
2008-06-11,21.8178
2008-06-10,20.3894
2008-06-09,19.0285
2008-06-06,17.5961
2008-06-05,16.4372
2008-06-04,15.7574
2008-06-03,14.9915
2008-06-02,14.2309
2008-05-30,13.5668
2008-05-29,13.1422
2008-05-28,12.6295
2008-05-27,11.8839
2008-05-23,11.2455
2008-05-22,10.5798
2008-05-21,9.9897
2008-05-20,9.3867
2008-05-19,9.1562
2008-05-16,9.3074
2008-05-15,9.534
2008-05-14,9.7724
2008-05-13,9.8435
2008-05-12,9.9184
2008-05-09,9.9752
2008-05-08,10.035
2008-05-07,10.1656
2008-05-06,10.6086
2008-05-05,11.0689
2008-05-02,10.9807
2008-05-01,10.6872
2008-04-30,10.6741
2008-04-29,10.9934
2008-04-28,11.2095
2008-04-25,11.3717
2008-04-24,11.6183
2008-04-23,12.0909
2008-04-22,12.4569
2008-04-21,12.9528
2008-04-18,13.6183
2008-04-17,14.0848
2008-04-16,14.5973
2008-04-15,14.8594
2008-04-14,14.7691
2008-04-11,14.6883
2008-04-10,14.9233
2008-04-09,15.3028
2008-04-08,15.8399
2008-04-07,16.6022
2008-04-04,17.3065
2008-04-03,18.1758
2008-04-02,19.0857
2008-04-01,19.9354
2008-03-31,20.929
2008-03-28,21.2256
2008-03-27,21.5973
2008-03-26,22.2351
2008-03-25,23.0862
2008-03-24,24.2335
2008-03-20,25.3385
2008-03-19,26.4316
2008-03-18,27.2494
2008-03-17,27.7959
2008-03-14,27.2086
2008-03-13,27.0575
2008-03-12,26.8984
2008-03-11,27.2252
2008-03-10,27.1155
2008-03-07,26.2777
2008-03-06,25.5107
2008-03-05,24.8209
2008-03-04,24.399
2008-03-03,23.6842
2008-02-29,23.1632
2008-02-28,22.8425
2008-02-27,23.099
2008-02-26,23.5571
2008-02-25,23.989
2008-02-22,24.096
2008-02-21,23.9977
2008-02-20,24.1194
2008-02-19,24.102
2008-02-15,24.1741
2008-02-14,23.8966
2008-02-13,23.7181
2008-02-12,23.6011
2008-02-11,23.4779
2008-02-08,23.174
2008-02-07,23.0499
2008-02-06,23.0331
2008-02-05,23.0806
2008-02-04,23.265
2008-02-01,24.0509
2008-01-31,24.991
2008-01-30,25.9805
2008-01-29,26.657
2008-01-28,26.8984
2008-01-25,27.1526
2008-01-24,27.0284
2008-01-23,27.1091
2008-01-22,27.0103
2008-01-18,25.9681
2008-01-17,25.1514
2008-01-16,24.595
2008-01-15,24.3775
2008-01-14,23.892
2008-01-11,23.6862
2008-01-10,23.4697
2008-01-09,23.1697
2008-01-08,22.0265
2008-01-07,21.025
2008-01-04,20.2254
2008-01-03,19.4973
2008-01-02,19.1274
2007-12-31,18.8249
2007-12-28,18.6696
2007-12-27,18.5533
2007-12-26,18.5658
2007-12-24,18.804
2007-12-21,19.0548
2007-12-20,18.9458
2007-12-19,18.8312
2007-12-18,18.8575
2007-12-17,18.7651
2007-12-14,18.8684
2007-12-13,19.1239
2007-12-12,19.3446
2007-12-11,19.6997
2007-12-10,20.4383
2007-12-07,21.2599
2007-12-06,22.3023
2007-12-05,23.4672
2007-12-04,24.3242
2007-12-03,24.9381
2007-11-30,25.7992
2007-11-29,26.854
2007-11-28,27.2656
2007-11-27,27.699
2007-11-26,27.0599
2007-11-23,26.3873
2007-11-21,25.9409
2007-11-20,25.1689
2007-11-19,24.4224
2007-11-16,23.9505
2007-11-15,23.762
2007-11-14,23.5636
2007-11-13,24.0356
2007-11-12,24.0517
2007-11-09,23.5078
2007-11-08,22.7763
2007-11-07,21.5697
2007-11-06,20.5892
2007-11-05,19.9511
2007-11-02,19.0479
2007-11-01,18.2234
2007-10-31,17.8719
2007-10-30,18.2294
2007-10-29,18.3637
2007-10-26,18.6051
2007-10-25,18.7662
2007-10-24,18.4728
2007-10-23,18.0842
2007-10-22,18.1225
2007-10-19,17.9975
2007-10-18,18.0489
2007-10-17,18.7334
2007-10-16,19.5611
2007-10-15,20.3435
2007-10-12,20.7379
2007-10-11,20.343
2007-10-10,19.8913
2007-10-09,19.52
2007-10-08,19.1182
2007-10-05,18.6951
2007-10-04,17.9353
2007-10-03,17.3702
2007-10-02,16.8038
2007-10-01,16.2463
2007-09-28,15.8717
2007-09-27,15.785
2007-09-26,15.7311
2007-09-25,15.7471
2007-09-24,15.9403
2007-09-21,15.9046
2007-09-20,15.6803
2007-09-19,15.3745
2007-09-18,14.6453
2007-09-17,14.1537
2007-09-14,14.4726
2007-09-13,14.7429
2007-09-12,15.0801
2007-09-11,15.7087
2007-09-10,16.3704
2007-09-07,17.1968
2007-09-06,17.8937
2007-09-05,18.403
2007-09-04,18.7587
2007-08-31,18.9511
2007-08-30,19.3656
2007-08-29,20.0287
2007-08-28,20.7267
2007-08-27,21.3701
2007-08-24,21.3328
2007-08-23,21.2864
2007-08-22,21.1702
2007-08-21,21.0519
2007-08-20,21.014
2007-08-17,20.974
2007-08-16,20.9037
2007-08-15,20.8296
2007-08-14,21.3588
2007-08-13,22.1061
2007-08-10,23.0941
2007-08-09,23.9984
2007-08-08,25.1028
2007-08-07,26.0855
2007-08-06,27.357
2007-08-03,28.2803
2007-08-02,29.0935
2007-08-01,30.618
2007-07-31,31.9472
2007-07-30,33.5872
2007-07-27,32.0557
2007-07-26,30.5721
2007-07-25,29.0104
2007-07-24,27.7594
2007-07-23,26.4572
2007-07-20,25.6625
2007-07-19,24.826
2007-07-18,24.4263
2007-07-17,24.0055
2007-07-16,24.2874
2007-07-13,24.5842
2007-07-12,24.6991
2007-07-11,24.6206
2007-07-10,23.3715
2007-07-09,22.0987
2007-07-06,21.4911
2007-07-05,20.831
2007-07-03,20.2053
2007-07-02,19.7492
2007-06-29,19.0405
2007-06-28,18.0626
2007-06-27,17.3749
2007-06-26,16.2499
2007-06-25,15.1571
2007-06-22,14.0894
2007-06-21,13.2667
2007-06-20,12.6132
2007-06-19,12.2742
2007-06-18,12.5375
2007-06-15,12.9695
2007-06-14,13.5326
2007-06-13,13.8014
2007-06-12,13.8765
2007-06-11,13.6881
2007-06-08,13.7678
2007-06-07,13.3911
2007-06-06,12.9947
2007-06-05,13.4922
2007-06-04,13.8175
2007-06-01,13.7191
2007-05-31,13.5503
2007-05-30,13.3726
2007-05-29,13.3921
2007-05-25,13.7941
2007-05-24,14.4394
2007-05-23,15.1188
2007-05-22,15.031
2007-05-21,15.0927
2007-05-18,15.2504
2007-05-17,15.4771
2007-05-16,15.8511
2007-05-15,16.2448
2007-05-14,16.803
2007-05-11,17.4047
2007-05-10,17.8203
2007-05-09,18.2578
2007-05-08,18.329
2007-05-07,18.6531
2007-05-04,18.7567
2007-05-03,18.9923
2007-05-02,19.4274
2007-05-01,20.1547
2007-04-30,21.1385
2007-04-27,21.8983
2007-04-26,22.5571
2007-04-25,23.1526
2007-04-24,23.7795
2007-04-23,24.8275
2007-04-20,25.5055
2007-04-19,26.2515
2007-04-18,27.2751
2007-04-17,28.3526
2007-04-16,29.7908
2007-04-13,31.1145
2007-04-12,31.432
2007-04-11,31.4675
2007-04-10,31.6595
2007-04-09,32.1009
2007-04-05,32.471
2007-04-04,32.8301
2007-04-03,33.2254
2007-04-02,33.6136
2007-03-30,33.6728
2007-03-29,33.8079
2007-03-28,34.0366
2007-03-27,34.2515
2007-03-26,34.8591
2007-03-23,35.5064
2007-03-22,36.4202
2007-03-21,37.4056
2007-03-20,38.4429
2007-03-19,38.3922
2007-03-16,38.0138
2007-03-15,37.4872
2007-03-14,36.9329
2007-03-13,35.7458
2007-03-12,34.6615
2007-03-09,34.0199
2007-03-08,33.3907
2007-03-07,32.7283
2007-03-06,31.4139
2007-03-05,30.0303
2007-03-02,28.278
2007-03-01,26.837
2007-02-28,25.3203
2007-02-27,23.889
2007-02-26,22.3824
2007-02-23,22.2556
2007-02-22,22.5161
2007-02-21,23.4073
2007-02-20,24.5099
2007-02-16,25.6705
2007-02-15,25.6929
2007-02-14,25.6188
2007-02-13,25.568
2007-02-12,26.0807
2007-02-09,26.8962
2007-02-08,27.7546
2007-02-07,27.6512
2007-02-06,27.0251
2007-02-05,26.5981
2007-02-02,26.3397
2007-02-01,25.8935
2007-01-31,25.5662
2007-01-30,25.4782
2007-01-29,25.9699
2007-01-26,26.4875
2007-01-25,27.0324
2007-01-24,27.2194
2007-01-23,26.9714
2007-01-22,27.2268
2007-01-19,27.2602
2007-01-18,27.3812
2007-01-17,27.4807
2007-01-16,27.3937
2007-01-12,27.3924
2007-01-11,27.481
2007-01-10,27.6944
2007-01-09,28.2367
2007-01-08,28.7842
2007-01-05,29.554
2007-01-04,30.0035
2007-01-03,30.0136
2006-12-29,29.9993
2006-12-28,30.2429
2006-12-27,30.0788
2006-12-26,29.7528
2006-12-22,29.7691
2006-12-21,30.0006
2006-12-20,29.5808
2006-12-19,29.2156
2006-12-18,28.8816
2006-12-15,28.2923
2006-12-14,27.7988
2006-12-13,27.5783
2006-12-12,27.5633
2006-12-11,27.734
2006-12-08,27.9424
2006-12-07,28.4419
2006-12-06,28.8115
2006-12-05,29.4542
2006-12-04,30.2545
2006-12-01,31.3022
2006-11-30,32.8515
2006-11-29,33.9077
2006-11-28,34.9319
2006-11-27,36.4616
2006-11-24,37.7248
2006-11-22,37.7446
2006-11-21,37.3731
2006-11-20,37.0458
2006-11-17,36.7013
2006-11-16,36.474
2006-11-15,36.1759
2006-11-14,36.1929
2006-11-13,36.2109
2006-11-10,36.3621
2006-11-09,36.6711
2006-11-08,37.0651
2006-11-07,37.4799
2006-11-06,37.7268
2006-11-03,38.1847
2006-11-02,39.0348
2006-11-01,39.7931
2006-10-31,40.2673
2006-10-30,40.0249
2006-10-27,39.854
2006-10-26,39.648
2006-10-25,39.3811
2006-10-24,39.3593
2006-10-23,39.4875
2006-10-20,39.6224
2006-10-19,40.0126
2006-10-18,40.357
2006-10-17,40.3169
2006-10-16,40.4742
2006-10-13,40.3405
2006-10-12,40.1768
2006-10-11,40.0659
2006-10-10,40.0914
2006-10-09,39.1986
2006-10-06,38.2999
2006-10-05,37.422
2006-10-04,36.3102
2006-10-03,35.3633
2006-10-02,34.6261
2006-09-29,34.1052
2006-09-28,33.5569
2006-09-27,32.5232
2006-09-26,31.4425
2006-09-25,30.305
2006-09-22,29.1836
2006-09-21,28.2813
2006-09-20,27.2881
2006-09-19,25.941
2006-09-18,24.5229
2006-09-15,23.2542
2006-09-14,21.6668
2006-09-13,20.8803
2006-09-12,20.0634
2006-09-11,19.5111
2006-09-08,19.5198
2006-09-07,19.5905
2006-09-06,19.3739
2006-09-05,18.6422
2006-09-01,18.0666
2006-08-31,17.6811
2006-08-30,17.4191
2006-08-29,17.1207
2006-08-28,16.9744
2006-08-25,16.7151
2006-08-24,16.7203
2006-08-23,16.4366
2006-08-22,16.1777
2006-08-21,15.8057
2006-08-18,15.3168
2006-08-17,14.7069
2006-08-16,14.0861
2006-08-15,13.5157
2006-08-14,12.9153
2006-08-11,13.0345
2006-08-10,13.5202
2006-08-09,14.0316
2006-08-08,14.4052
2006-08-07,14.1988
2006-08-04,13.6402
2006-08-03,12.9609
2006-08-02,12.9026
2006-08-01,13.0206
2006-07-31,13.214
2006-07-28,13.0588
2006-07-27,12.8955
2006-07-26,13.0952
2006-07-25,13.4273
2006-07-24,13.7768
2006-07-21,14.3267
2006-07-20,15.0287
2006-07-19,15.5099
2006-07-18,16.1322
2006-07-17,16.0061
2006-07-14,15.6882
2006-07-13,15.4122
2006-07-12,15.4251
2006-07-11,16.0743
2006-07-10,16.6411
2006-07-07,17.5037
2006-07-06,18.4118
2006-07-05,19.2779
2006-07-03,20.2673
2006-06-30,21.2182
2006-06-29,22.2454
2006-06-28,23.1593
2006-06-27,22.9842
2006-06-26,22.8219
2006-06-23,22.5785
2006-06-22,22.1796
2006-06-21,21.9449
2006-06-20,21.6979
2006-06-19,21.1724
2006-06-16,20.6194
2006-06-15,20.1974
2006-06-14,19.7533
2006-06-13,18.6292
2006-06-12,17.7687
2006-06-09,17.5313
2006-06-08,17.6547
2006-06-07,17.7181
2006-06-06,18.0647
2006-06-05,18.2061
2006-06-02,18.8276
2006-06-01,19.7959
2006-05-31,20.4908
2006-05-30,20.541
2006-05-26,20.6834
2006-05-25,21.1965
2006-05-24,21.2506
2006-05-23,21.1297
2006-05-22,21.3112
2006-05-19,21.3282
2006-05-18,21.5398
2006-05-17,21.7884
2006-05-16,22.3116
2006-05-15,23.0991
2006-05-12,24.0766
2006-05-11,25.1055
2006-05-10,25.3571
2006-05-09,24.56
2006-05-08,23.4068
2006-05-05,22.1645
2006-05-04,20.8765
2006-05-03,19.9424
2006-05-02,19.0944
2006-05-01,18.2512
2006-04-28,17.3636
2006-04-27,16.0573
2006-04-26,15.1339
2006-04-25,15.0686
2006-04-24,14.9465
2006-04-21,14.818
2006-04-20,14.8241
2006-04-19,14.0394
2006-04-18,13.4415
2006-04-17,12.9659
2006-04-13,13.4485
2006-04-12,14.1239
2006-04-11,14.8486
2006-04-10,15.6114
2006-04-07,15.7301
2006-04-06,15.8551
2006-04-05,15.2985
2006-04-04,15.0106
2006-04-03,14.9212
2006-03-31,15.1477
2006-03-30,15.792
2006-03-29,16.4703
2006-03-28,17.0767
2006-03-27,17.6888
2006-03-24,17.6925
2006-03-23,17.6964
2006-03-22,17.5276
2006-03-21,17.3498
2006-03-20,17.1088
2006-03-17,16.3235
2006-03-16,15.6037
2006-03-15,14.8461
2006-03-14,14.3376
2006-03-13,13.9645
2006-03-10,13.9577
2006-03-09,14.1602
2006-03-08,14.47
2006-03-07,14.8529
2006-03-06,15.3871
2006-03-03,15.8885
2006-03-02,16.2145
2006-03-01,16.6408
2006-02-28,16.7272
2006-02-27,16.818
2006-02-24,16.1273
2006-02-23,15.4645
2006-02-22,14.7669
2006-02-21,14.1048
2006-02-17,14.0314
2006-02-16,13.8921
2006-02-15,13.8323
2006-02-14,14.0051
2006-02-13,14.3236
2006-02-10,14.7813
2006-02-09,15.2629
2006-02-08,15.9495
2006-02-07,16.1771
2006-02-06,16.4623
2006-02-03,16.9131
2006-02-02,17.3876
