date,RSI
2010-10-01,65.516
2010-09-30,71.5195
2010-09-29,75.2958
2010-09-28,76.7113
2010-09-27,76.5164
2010-09-24,79.1089
2010-09-23,74.3195
2010-09-22,73.5745
2010-09-21,72.765
2010-09-20,73.8886
2010-09-17,71.7396
2010-09-16,71.5942
2010-09-15,69.5496
2010-09-14,70.0861
2010-09-13,69.5808
2010-09-10,67.5681
2010-09-09,65.8886
2010-09-08,64.8476
2010-09-07,63.1955
2010-09-03,65.5902
2010-09-02,62.5131
2010-09-01,59.9265
2010-08-31,50.8541
2010-08-30,49.3758
2010-08-27,53.5707
2010-08-26,51.106
2010-08-25,54.1596
2010-08-24,50.9111
2010-08-23,54.1646
2010-08-20,56.0723
2010-08-19,55.8302
2010-08-18,59.2242
2010-08-17,58.3098
2010-08-16,54.9176
2010-08-13,53.1255
2010-08-12,55.9908
2010-08-11,55.1677
2010-08-10,61.9156
2010-08-09,60.6127
2010-08-06,60.0467
2010-08-05,59.5157
2010-08-04,59.2532
2010-08-03,53.3186
2010-08-02,50.1791
2010-07-30,47.0403
2010-07-29,45.499
2010-07-28,45.8312
2010-07-27,45.8312
2010-07-26,47.2969
2010-07-23,47.8347
2010-07-22,49.1915
2010-07-21,45.9897
2010-07-20,48.9537
2010-07-19,48.7657
2010-07-16,47.0882
2010-07-15,50.9934
2010-07-14,52.4281
2010-07-13,52.8267
2010-07-12,48.4206
2010-07-09,45.8073
2010-07-08,44.5742
2010-07-07,41.1621
2010-07-06,36.6898
2010-07-02,35.4167
2010-07-01,36.8077
2010-06-30,34.5257
2010-06-29,33.6555
2010-06-28,40.9695
2010-06-25,44.1429
2010-06-24,40.4891
2010-06-23,43.6595
2010-06-22,44.5702
2010-06-21,44.822
2010-06-18,48.3233
2010-06-17,48.389
2010-06-16,49.4642
2010-06-15,49.4008
2010-06-14,46.1801
2010-06-11,45.301
2010-06-10,45.4597
2010-06-09,39.5339
2010-06-08,40.2591
2010-06-07,42.8207
2010-06-04,43.4493
2010-06-03,48.8152
2010-06-02,46.2352
2010-06-01,42.8032
2010-05-28,44.7663
2010-05-27,45.8829
2010-05-26,42.0157
2010-05-25,43.409
2010-05-24,40.2851
2010-05-21,40.7531
2010-05-20,37.2808
2010-05-19,40.9799
2010-05-18,42.3628
2010-05-17,44.5873
2010-05-14,44.1882
2010-05-13,46.6762
2010-05-12,48.8096
2010-05-11,45.4438
2010-05-10,46.1453
2010-05-07,39.387
2010-05-06,42.3731
2010-05-05,44.2709
2010-05-04,43.0707
2010-05-03,50.2266
2010-04-30,49.8234
2010-04-29,54.8334
2010-04-28,52.5009
2010-04-27,55.5587
2010-04-26,62.1098
2010-04-23,58.9673
2010-04-22,69.0696
2010-04-21,65.9277
2010-04-20,63.7993
2010-04-19,62.0099
2010-04-16,61.747
2010-04-15,68.0489
2010-04-14,66.6857
2010-04-13,62.6339
2010-04-12,64.5155
2010-04-09,63.3696
2010-04-08,64.9426
2010-04-07,58.2866
2010-04-06,59.5025
2010-04-05,54.1416
2010-04-01,54.6822
2010-03-31,61.9561
2010-03-30,63.5979
2010-03-29,61.8666
2010-03-26,61.7956
2010-03-25,61.4203
2010-03-24,52.4194
2010-03-23,54.6274
2010-03-22,56.885
2010-03-19,56.7165
2010-03-18,61.2872
2010-03-17,59.4583
2010-03-16,60.3162
2010-03-15,59.5021
2010-03-12,60.7396
2010-03-11,63.9632
2010-03-10,60.4883
2010-03-09,58.39
2010-03-08,60.7286
2010-03-05,59.2876
2010-03-04,58.8332
2010-03-03,55.5593
2010-03-02,55.0967
2010-03-01,53.8414
2010-02-26,44.7393
2010-02-25,44.4
2010-02-24,46.4594
2010-02-23,42.312
2010-02-22,43.3014
2010-02-19,42.4884
2010-02-18,43.1603
2010-02-17,40.3268
2010-02-16,41.6876
2010-02-12,44.1591
2010-02-11,44.6669
2010-02-10,40.5426
2010-02-09,41.2596
2010-02-08,39.4371
2010-02-05,39.9872
2010-02-04,37.8552
2010-02-03,40.8604
2010-02-02,39.4441
2010-02-01,40.1431
2010-01-29,47.0498
2010-01-28,47.7904
2010-01-27,43.3057
2010-01-26,38.285
2010-01-25,39.1203
2010-01-22,40.2461
2010-01-21,46.0841
2010-01-20,44.8542
2010-01-19,47.0768
2010-01-15,46.4291
2010-01-14,46.6716
2010-01-13,48.6962
2010-01-12,46.491
2010-01-11,49.9167
2010-01-08,54.0231
2010-01-07,49.7166
2010-01-06,52.715
2010-01-05,56.2073
2010-01-04,55.2963
2009-12-31,56.1674
2009-12-30,58.9715
2009-12-29,63.4306
2009-12-28,63.3405
2009-12-24,62.6045
2009-12-23,63.2798
2009-12-22,58.5949
2009-12-21,57.6453
2009-12-18,53.0532
2009-12-17,51.2232
2009-12-16,53.0372
2009-12-15,55.4427
2009-12-14,56.9517
2009-12-11,60.7345
2009-12-10,62.4853
2009-12-09,58.7471
2009-12-08,62.8395
2009-12-07,62.9884
2009-12-04,68.1579
2009-12-03,74.3318
2009-12-02,76.3072
2009-12-01,74.0307
2009-11-30,72.2833
2009-11-27,69.1034
2009-11-25,73.5028
2009-11-24,72.7174
2009-11-23,72.8303
2009-11-20,70.4002
2009-11-19,69.8869
2009-11-18,74.0759
2009-11-17,74.0502
2009-11-16,74.6477
2009-11-13,77.0449
2009-11-12,75.7361
2009-11-11,75.3974
2009-11-10,75.7864
2009-11-09,73.9342
2009-11-06,73.6759
2009-11-05,70.356
2009-11-04,67.9445
2009-11-03,69.899
2009-11-02,70.6132
2009-10-30,70.595
2009-10-29,76.2323
2009-10-28,75.7752
2009-10-27,76.4159
2009-10-26,80.2695
2009-10-23,77.7146
2009-10-22,55.3502
2009-10-21,55.2991
2009-10-20,58.61
2009-10-19,58.1523
2009-10-16,59.4855
2009-10-15,60.916
2009-10-14,63.9878
2009-10-13,60.5609
2009-10-12,58.8198
2009-10-09,63.3796
2009-10-08,62.7424
2009-10-07,61.1021
2009-10-06,56.6654
2009-10-05,52.9318
2009-10-02,55.3169
2009-10-01,57.8126
2009-09-30,63.0839
2009-09-29,60.676
2009-09-28,61.8205
2009-09-25,59.3054
2009-09-24,63.0157
2009-09-23,63.6582
2009-09-22,66.9485
2009-09-21,62.6818
2009-09-18,62.2757
2009-09-17,62.6458
2009-09-16,63.2258
2009-09-15,51.4933
2009-09-14,52.179
2009-09-11,53.6682
2009-09-10,52.3574
2009-09-09,49.1699
2009-09-08,46.3306
2009-09-04,41.6391
2009-09-03,40.6436
2009-09-02,39.8832
2009-09-01,41.4928
2009-08-31,44.9203
2009-08-28,47.8228
2009-08-27,50.9078
2009-08-26,50.2987
2009-08-25,50.6647
2009-08-24,51.2428
2009-08-21,52.1546
2009-08-20,50.6359
2009-08-19,48.7861
2009-08-18,47.2707
2009-08-17,45.4226
2009-08-14,49.3271
2009-08-13,51.0133
2009-08-12,53.322
2009-08-11,49.4896
2009-08-10,50.9466
2009-08-07,52.4126
2009-08-06,51.122
2009-08-05,50.8539
2009-08-04,53.1788
2009-08-03,55.8114
2009-07-31,53.5748
2009-07-30,54.0857
2009-07-29,51.7687
2009-07-28,52.6925
2009-07-27,51.7467
2009-07-24,54.9183
2009-07-23,67.8825
2009-07-22,62.0195
2009-07-21,62.4888
2009-07-20,61.5077
2009-07-17,58.3501
2009-07-16,58.8511
2009-07-15,56.7334
2009-07-14,52.8952
2009-07-13,52.1507
2009-07-10,45.6187
2009-07-09,46.3545
2009-07-08,45.0283
2009-07-07,41.8348
2009-07-06,45.4132
2009-07-02,47.3122
2009-07-01,51.1062
2009-06-30,54.8839
2009-06-29,53.8938
2009-06-26,55.4537
2009-06-25,52.8935
2009-06-24,47.9358
2009-06-23,44.9489
2009-06-22,47.334
2009-06-19,54.4476
2009-06-18,51.9919
2009-06-17,54.1347
2009-06-16,53.2675
2009-06-15,55.3141
2009-06-12,57.1364
2009-06-11,60.525
2009-06-10,62.4933
2009-06-09,63.5624
2009-06-08,62.6709
2009-06-05,65.1964
2009-06-04,62.7737
2009-06-03,63.101
2009-06-02,62.2239
2009-06-01,59.9574
2009-05-29,52.7013
2009-05-28,52.1478
2009-05-27,51.2714
2009-05-26,53.4527
2009-05-22,49.0642
2009-05-21,49.5809
2009-05-20,52.9059
2009-05-19,52.7561
2009-05-18,49.8475
2009-05-15,45.9804
2009-05-14,48.2515
2009-05-13,46.7285
2009-05-12,52.7207
2009-05-11,53.9148
2009-05-08,52.9318
2009-05-07,55.1854
2009-05-06,60.1418
2009-05-05,60.0285
2009-05-04,57.3004
2009-05-01,56.221
2009-04-30,58.9475
2009-04-29,58.043
2009-04-28,62.7384
2009-04-27,64.0973
2009-04-24,66.6496
2009-04-23,62.5828
2009-04-22,60.925
2009-04-21,60.381
2009-04-20,59.0017
2009-04-17,59.8133
2009-04-16,58.9186
2009-04-15,55.9613
2009-04-14,60.0172
2009-04-13,62.9891
2009-04-09,64.4522
2009-04-08,61.6042
2009-04-07,60.0002
2009-04-06,64.3059
2009-04-03,64.6257
2009-04-02,62.841
2009-04-01,59.855
2009-03-31,59.7901
2009-03-30,57.6222
2009-03-27,56.5997
2009-03-26,61.4535
2009-03-25,60.1317
2009-03-24,60.483
2009-03-23,65.1182
2009-03-20,59.501
2009-03-19,59.7287
2009-03-18,61.5666
2009-03-17,61.7235
2009-03-16,57.1947
2009-03-13,59.7296
2009-03-12,61.2136
2009-03-11,60.1848
2009-03-10,57.2539
2009-03-09,50.9234
2009-03-06,52.6254
2009-03-05,57.2949
2009-03-04,57.3577
2009-03-03,53.6019
2009-03-02,54.0234
2009-02-27,58.2229
2009-02-26,55.3369
2009-02-25,57.445
2009-02-24,60.4638
2009-02-23,55.9361
2009-02-20,59.5148
2009-02-19,57.204
2009-02-18,57.8611
2009-02-17,57.0646
2009-02-13,59.5654
2009-02-12,60.6776
2009-02-11,61.2895
2009-02-10,60.2812
2009-02-09,65.5647
2009-02-06,65.4292
2009-02-05,62.4756
2009-02-04,60.4565
2009-02-03,64.3841
2009-02-02,62.13
2009-01-30,59.8234
2009-01-29,48.5547
2009-01-28,49.0886
2009-01-27,46.0851
2009-01-26,47.7435
2009-01-23,49.1557
2009-01-22,48.1504
2009-01-21,48.9499
2009-01-20,45.9667
2009-01-16,50.1422
2009-01-15,49.9365
2009-01-14,45.7546
2009-01-13,49.7129
2009-01-12,50.3703
2009-01-09,55.7162
2009-01-08,58.4235
2009-01-07,57.276
2009-01-06,59.15
2009-01-05,55.1875
2009-01-02,55.6537
2008-12-31,51.6716
2008-12-30,50.9654
2008-12-29,49.118
2008-12-26,52.4001
2008-12-24,51.9644
2008-12-23,51.5182
2008-12-22,49.998
2008-12-19,52.1528
2008-12-18,52.8065
2008-12-17,54.1709
2008-12-16,53.6015
2008-12-15,49.5049
2008-12-12,52.2896
2008-12-11,48.8745
2008-12-10,50.5354
2008-12-09,52.3418
2008-12-08,52.5259
2008-12-05,49.1826
2008-12-04,48.1474
2008-12-03,45.7926
2008-12-02,40.938
2008-12-01,40.0241
2008-11-28,41.9333
2008-11-26,43.0352
2008-11-25,40.965
2008-11-24,41.2142
2008-11-21,35.6605
2008-11-20,31.9121
2008-11-19,32.424
2008-11-18,34.0913
2008-11-17,34.9112
2008-11-14,36.2772
2008-11-13,38.4855
2008-11-12,34.4695
2008-11-11,37.7638
2008-11-10,39.3937
2008-11-07,39.9627
2008-11-06,37.6944
2008-11-05,41.2344
2008-11-04,46.9249
2008-11-03,43.8772
2008-10-31,45.2306
2008-10-30,44.6458
2008-10-29,44.8001
2008-10-28,43.9305
2008-10-27,36.7349
2008-10-24,35.9859
2008-10-23,36.8962
2008-10-22,36.5261
2008-10-21,36.6747
2008-10-20,38.3679
2008-10-17,35.9908
2008-10-16,35.6248
2008-10-15,34.0627
2008-10-14,38.0519
2008-10-13,42.0922
2008-10-10,36.05
2008-10-09,35.7741
2008-10-08,38.9816
2008-10-07,36.2786
2008-10-06,40.8981
2008-10-03,42.2461
2008-10-02,42.5169
2008-10-01,44.1756
2008-09-30,46.6524
2008-09-29,36.6709
2008-09-26,42.583
2008-09-25,43.8437
2008-09-24,41.3076
2008-09-23,42.8693
2008-09-22,45.7638
2008-09-19,52.1718
2008-09-18,46.9391
2008-09-17,40.0741
2008-09-16,48.7621
2008-09-15,46.6374
2008-09-12,47.9418
2008-09-11,49.603
2008-09-10,45.4957
2008-09-09,48.6214
2008-09-08,51.7337
2008-09-05,48.843
2008-09-04,47.0696
2008-09-03,51.0398
2008-09-02,52.0133
2008-08-29,51.1841
2008-08-28,55.1204
2008-08-27,52.8919
2008-08-26,52.9362
2008-08-25,54.5132
2008-08-22,58.1519
2008-08-21,55.8274
2008-08-20,54.4699
2008-08-19,53.4598
2008-08-18,56.0177
2008-08-15,61.0326
2008-08-14,63.7173
2008-08-13,62.4265
2008-08-12,63.3209
2008-08-11,64.6406
2008-08-08,56.9488
2008-08-07,52.3213
2008-08-06,54.09
2008-08-05,55.6903
2008-08-04,51.1101
2008-08-01,51.1692
2008-07-31,52.0122
2008-07-30,54.7268
2008-07-29,54.7268
2008-07-28,52.0324
2008-07-25,55.2992
2008-07-24,55.8857
2008-07-23,44.7856
2008-07-22,40.3022
2008-07-21,40.9287
2008-07-18,41.7016
2008-07-17,45.5162
2008-07-16,45.0853
2008-07-15,36.5984
2008-07-14,35.113
2008-07-11,37.6373
2008-07-10,40.1747
2008-07-09,40.1381
2008-07-08,46.0852
2008-07-07,41.3317
2008-07-03,40.372
2008-07-02,39.2938
2008-07-01,42.1096
2008-06-30,41.5806
2008-06-27,43.3049
2008-06-26,45.5159
2008-06-25,51.9894
2008-06-24,50.6103
2008-06-23,52.3169
2008-06-20,53.0025
2008-06-19,58.4808
2008-06-18,56.1076
2008-06-17,56.9068
2008-06-16,55.1959
2008-06-13,51.5558
2008-06-12,46.6398
2008-06-11,48.3851
2008-06-10,52.2302
2008-06-09,51.9356
2008-06-06,53.9314
2008-06-05,61.1495
2008-06-04,56.898
2008-06-03,54.7245
2008-06-02,54.9517
2008-05-30,57.5833
2008-05-29,55.7437
2008-05-28,55.3527
2008-05-27,56.2979
2008-05-23,53.0995
2008-05-22,54.6219
2008-05-21,53.2794
2008-05-20,57.342
2008-05-19,60.1697
2008-05-16,51.7816
2008-05-15,51.2124
2008-05-14,47.9136
2008-05-13,48.4977
2008-05-12,48.448
2008-05-09,44.8728
2008-05-08,45.4091
2008-05-07,45.9444
2008-05-06,49.5439
2008-05-05,49.8519
2008-05-02,51.8797
2008-05-01,55.0152
2008-04-30,54.0763
2008-04-29,57.364
2008-04-28,59.3627
2008-04-25,58.1115
2008-04-24,54.2932
2008-04-23,59.6904
2008-04-22,58.0133
2008-04-21,58.979
2008-04-18,58.8894
2008-04-17,51.2146
2008-04-16,52.0524
2008-04-15,49.043
2008-04-14,49.1974
2008-04-11,48.3263
2008-04-10,52.2228
2008-04-09,51.649
2008-04-08,55.8643
2008-04-07,55.3888
2008-04-04,55.3546
2008-04-03,53.1555
2008-04-02,56.4833
2008-04-01,55.7578
2008-03-31,49.2838
2008-03-28,47.1901
2008-03-27,48.4739
2008-03-26,52.3789
2008-03-25,54.2758
2008-03-24,55.3601
2008-03-20,52.1463
2008-03-19,48.2753
2008-03-18,50.2309
2008-03-17,42.7914
2008-03-14,44.8745
2008-03-13,44.9976
2008-03-12,42.274
2008-03-11,42.9891
2008-03-10,37.1851
2008-03-07,37.801
2008-03-06,35.5942
2008-03-05,37.7129
2008-03-04,38.0474
2008-03-03,33.3779
2008-02-29,35.1419
2008-02-28,38.3305
2008-02-27,41.5289
2008-02-26,42.4424
2008-02-25,44.2231
2008-02-22,42.4969
2008-02-21,39.2234
2008-02-20,43.2348
2008-02-19,40.8372
2008-02-15,41.783
2008-02-14,44.9764
2008-02-13,47.3108
2008-02-12,42.4917
2008-02-11,43.3413
2008-02-08,40.7719
2008-02-07,36.5851
2008-02-06,32.3395
2008-02-05,35.719
2008-02-04,37.6502
2008-02-01,38.3707
2008-01-31,41.8017
2008-01-30,35.5809
2008-01-29,35.0898
2008-01-28,37.0179
2008-01-25,38.9533
2008-01-24,39.0295
2008-01-23,32.3846
2008-01-22,37.0619
2008-01-18,38.5636
2008-01-17,38.9857
2008-01-16,39.2464
2008-01-15,39.0613
2008-01-14,41.9663
2008-01-11,39.0347
2008-01-10,42.6728
2008-01-09,43.8447
2008-01-08,47.2613
2008-01-07,48.531
2008-01-04,48.489
2008-01-03,58.1207
2008-01-02,59.9534
2007-12-31,55.306
2007-12-28,58.542
2007-12-27,58.2857
2007-12-26,56.498
2007-12-24,54.0385
2007-12-21,54.4357
2007-12-20,53.5535
2007-12-19,51.9951
2007-12-18,48.5954
2007-12-17,45.9674
2007-12-14,51.5131
2007-12-13,56.9436
2007-12-12,55.4381
2007-12-11,54.7264
2007-12-10,58.5298
2007-12-07,60.8114
2007-12-06,60.6986
2007-12-05,59.5707
2007-12-04,61.5787
2007-12-03,57.6919
2007-11-30,57.2813
2007-11-29,55.6337
2007-11-28,57.3475
2007-11-27,51.5389
2007-11-26,45.0715
2007-11-23,45.2408
2007-11-21,42.5342
2007-11-20,43.3012
2007-11-19,41.3721
2007-11-16,40.4494
2007-11-15,39.2755
2007-11-14,39.9336
2007-11-13,41.2777
2007-11-12,37.0108
2007-11-09,38.7798
2007-11-08,43.7043
2007-11-07,47.9789
2007-11-06,48.2719
2007-11-05,44.1166
2007-11-02,46.0683
2007-11-01,48.1682
2007-10-31,50.1176
2007-10-30,48.9263
2007-10-29,51.3054
2007-10-26,51.1842
2007-10-25,49.026
2007-10-24,49.6316
2007-10-23,68.2517
2007-10-22,55.8475
2007-10-19,53.0497
2007-10-18,53.2382
2007-10-17,54.6738
2007-10-16,52.9163
2007-10-15,54.8989
2007-10-12,58.7463
2007-10-11,53.6665
2007-10-10,67.5382
2007-10-09,69.6726
2007-10-08,71.3718
2007-10-05,67.9583
2007-10-04,66.102
2007-10-03,66.7139
2007-10-02,66.5707
2007-10-01,69.7211
2007-09-28,69.3802
2007-09-27,70.0429
2007-09-26,70.1813
2007-09-25,70.313
2007-09-24,69.3378
2007-09-21,67.8849
2007-09-20,65.9229
2007-09-19,65.1255
2007-09-18,64.8248
2007-09-17,62.5679
2007-09-14,64.4027
2007-09-13,63.8047
2007-09-12,63.8846
2007-09-11,62.7539
2007-09-10,59.2612
2007-09-07,61.4587
2007-09-06,64.7241
2007-09-05,61.9267
2007-09-04,60.6618
2007-08-31,57.0606
2007-08-30,55.3487
2007-08-29,55.9866
2007-08-28,51.964
2007-08-27,56.1501
2007-08-24,57.2316
2007-08-23,54.5275
2007-08-22,56.6204
2007-08-21,55.247
2007-08-20,51.1917
2007-08-17,51.7021
2007-08-16,48.2883
2007-08-15,47.6419
2007-08-14,49.1656
2007-08-13,51.2313
2007-08-10,51.1078
2007-08-09,50.2146
2007-08-08,55.4885
2007-08-07,57.6188
2007-08-06,57.4591
2007-08-03,54.9228
2007-08-02,59.3707
2007-08-01,56.6182
2007-07-31,58.5494
2007-07-30,65.7558
2007-07-27,68.3292
2007-07-26,68.3029
2007-07-25,72.4504
2007-07-24,49.9027
2007-07-23,56.3462
2007-07-20,56.1084
2007-07-19,61.0494
2007-07-18,60.9925
2007-07-17,62.3485
2007-07-16,62.1785
2007-07-13,66.1802
2007-07-12,62.4155
2007-07-11,58.5021
2007-07-10,57.5856
2007-07-09,62.8289
2007-07-06,56.2792
2007-07-05,55.7051
2007-07-03,57.8707
2007-07-02,58.3496
2007-06-29,55.74
2007-06-28,57.0995
2007-06-27,55.488
2007-06-26,54.045
2007-06-25,57.1944
2007-06-22,57.7361
2007-06-21,59.9198
2007-06-20,58.8801
2007-06-19,60.7447
2007-06-18,66.4307
2007-06-15,68.1405
2007-06-14,67.4992
2007-06-13,66.0127
2007-06-12,64.8244
2007-06-11,67.8553
2007-06-08,74.0446
2007-06-07,72.6717
2007-06-06,73.4407
2007-06-05,77.6879
2007-06-04,74.3397
2007-06-01,72.0716
2007-05-31,73.9618
2007-05-30,76.4094
2007-05-29,76.1701
2007-05-25,75.0406
2007-05-24,77.63
2007-05-23,77.3045
2007-05-22,77.1964
2007-05-21,76.6867
2007-05-18,71.4623
2007-05-17,70.0199
2007-05-16,73.2899
2007-05-15,69.9364
2007-05-14,73.6639
2007-05-11,73.4962
2007-05-10,72.7422
2007-05-09,79.197
2007-05-08,78.2269
2007-05-07,77.2281
2007-05-04,86.1912
2007-05-03,85.5014
2007-05-02,84.8009
2007-05-01,84.8201
2007-04-30,85.3546
2007-04-27,90.0813
2007-04-26,90.8295
2007-04-25,87.9732
2007-04-24,70.2502
2007-04-23,70.4137
2007-04-20,71.8431
2007-04-19,70.8758
2007-04-18,73.5873
2007-04-17,74.2037
2007-04-16,75.1759
2007-04-13,66.1284
2007-04-12,65.5295
2007-04-11,62.9035
2007-04-10,64.3237
2007-04-09,63.4527
2007-04-05,63.6002
2007-04-04,62.9872
2007-04-03,61.5943
2007-04-02,58.2107
2007-03-30,55.1387
2007-03-29,55.2613
2007-03-28,52.9262
2007-03-27,53.0942
2007-03-26,51.3327
2007-03-23,51.1876
2007-03-22,53.7774
2007-03-21,55.3958
2007-03-20,49.7408
2007-03-19,49.0874
2007-03-16,46.0098
2007-03-15,45.6456
2007-03-14,46.9345
2007-03-13,45.6715
2007-03-12,49.9742
2007-03-09,50.1101
2007-03-08,46.7144
2007-03-07,47.8003
2007-03-06,48.7106
2007-03-05,41.329
2007-03-02,43.8361
2007-03-01,48.9488
2007-02-28,50.3434
2007-02-27,48.8639
2007-02-26,60.1152
2007-02-23,59.6854
2007-02-22,61.0619
2007-02-21,62.685
2007-02-20,64.2449
2007-02-16,59.7541
2007-02-15,58.6245
2007-02-14,59.0913
2007-02-13,55.6068
2007-02-12,53.5225
2007-02-09,52.9291
2007-02-08,54.8745
2007-02-07,54.3714
2007-02-06,51.3207
2007-02-05,45.954
2007-02-02,46.9734
2007-02-01,53.3807
2007-01-31,48.0921
2007-01-30,44.4911
2007-01-29,46.3639
2007-01-26,42.8774
2007-01-25,43.9538
2007-01-24,44.7897
2007-01-23,39.7721
2007-01-22,42.0464
2007-01-19,42.3562
2007-01-18,42.1247
2007-01-17,46.0794
2007-01-16,49.9395
2007-01-12,47.4744
2007-01-11,42.8224
2007-01-10,41.2784
2007-01-09,44.1313
2007-01-08,42.452
2007-01-05,46.5853
2007-01-04,49.367
2007-01-03,48.2594
2006-12-29,52.3971
2006-12-28,56.9768
2006-12-27,57.486
2006-12-26,55.1541
2006-12-22,57.8614
2006-12-21,56.2381
2006-12-20,56.9527
2006-12-19,54.2366
2006-12-18,53.4804
2006-12-15,57.7282
2006-12-14,53.0521
2006-12-13,50.3093
2006-12-12,50.0962
2006-12-11,51.2977
2006-12-08,50.1622
2006-12-07,48.4751
2006-12-06,52.3362
2006-12-05,52.7456
2006-12-04,53.3401
2006-12-01,54.8576
2006-11-30,59.698
2006-11-29,61.3002
2006-11-28,62.9042
2006-11-27,62.6803
2006-11-24,71.864
2006-11-22,75.5727
2006-11-21,74.6226
2006-11-20,74.3973
2006-11-17,75.0938
2006-11-16,76.8968
2006-11-15,76.4523
2006-11-14,74.3206
2006-11-13,70.8212
2006-11-10,68.8868
2006-11-09,67.717
2006-11-08,71.5505
2006-11-07,69.7424
2006-11-06,68.2068
2006-11-03,66.0121
2006-11-02,65.9824
2006-11-01,66.5914
2006-10-31,69.5287
2006-10-30,69.8601
2006-10-27,70.3379
2006-10-26,70.6439
2006-10-25,69.3344
2006-10-24,57.5961
2006-10-23,54.5343
2006-10-20,53.2077
2006-10-19,53.0818
2006-10-18,52.1443
2006-10-17,52.8421
2006-10-16,53.3936
2006-10-13,56.4962
2006-10-12,57.5104
2006-10-11,55.3937
2006-10-10,54.4162
2006-10-09,57.5564
2006-10-06,54.9916
2006-10-05,58.0722
2006-10-04,56.2876
2006-10-03,53.2495
2006-10-02,49.5882
2006-09-29,54.7295
2006-09-28,53.7082
2006-09-27,55.8011
2006-09-26,56.5272
2006-09-25,54.1608
2006-09-22,50.7533
2006-09-21,48.374
2006-09-20,56.2919
2006-09-19,54.2709
2006-09-18,56.5718
2006-09-15,58.6505
2006-09-14,55.5849
2006-09-13,55.675
2006-09-12,55.8903
2006-09-11,52.6556
2006-09-08,51.6413
2006-09-07,48.7346
2006-09-06,52.8765
2006-09-05,59.272
2006-09-01,57.6735
2006-08-31,54.302
2006-08-30,53.6992
2006-08-29,49.1162
2006-08-28,46.445
2006-08-25,42.2932
2006-08-24,42.0019
2006-08-23,42.5804
2006-08-22,43.3476
2006-08-21,42.3173
2006-08-18,45.5647
2006-08-17,45.4442
2006-08-16,40.7048
2006-08-15,39.9219
2006-08-14,34.2398
2006-08-11,31.9723
2006-08-10,32.958
2006-08-09,31.6229
2006-08-08,31.9467
2006-08-07,32.8412
2006-08-04,33.9373
2006-08-03,31.3775
2006-08-02,28.7549
2006-08-01,29.1608
2006-07-31,30.163
2006-07-28,30.6547
2006-07-27,28.2335
2006-07-26,27.0433
2006-07-25,43.9682
2006-07-24,46.6953
2006-07-21,41.3166
2006-07-20,45.1415
2006-07-19,46.3776
2006-07-18,41.3425
2006-07-17,42.0241
2006-07-14,37.9765
2006-07-13,40.9066
2006-07-12,44.5335
2006-07-11,49.2844
2006-07-10,49.923
2006-07-07,51.4829
2006-07-06,55.0034
2006-07-05,56.657
2006-07-03,65.7424
2006-06-30,66.2132
2006-06-29,65.6796
2006-06-28,58.6169
2006-06-27,57.6153
2006-06-26,59.4161
2006-06-23,58.4809
2006-06-22,57.7236
2006-06-21,59.3225
2006-06-20,54.297
2006-06-19,52.3367
2006-06-16,52.4409
2006-06-15,51.8487
2006-06-14,45.501
2006-06-13,44.3578
2006-06-12,44.9119
2006-06-09,46.0898
2006-06-08,44.4588
2006-06-07,45.3273
2006-06-06,43.6149
2006-06-05,43.9052
2006-06-02,48.8044
2006-06-01,50.1008
2006-05-31,48.1596
2006-05-30,48.276
2006-05-26,54.2064
2006-05-25,52.5008
2006-05-24,50.7584
2006-05-23,44.4693
2006-05-22,48.9098
2006-05-19,44.5333
2006-05-18,36.854
2006-05-17,29.9241
2006-05-16,34.0007
2006-05-15,34.0774
2006-05-12,33.7223
2006-05-11,36.7294
2006-05-10,39.3549
2006-05-09,42.4677
2006-05-08,41.498
2006-05-05,43.1086
2006-05-04,39.4743
2006-05-03,35.9991
2006-05-02,37.6922
2006-05-01,38.5536
2006-04-28,41.1938
2006-04-27,43.6196
2006-04-26,43.8511
2006-04-25,42.4589
2006-04-24,43.4831
2006-04-21,44.503
2006-04-20,45.8217
2006-04-19,48.2306
2006-04-18,45.1949
2006-04-17,39.6262
2006-04-13,45.4963
2006-04-12,42.5624
2006-04-11,42.1397
2006-04-10,44.589
2006-04-07,46.8465
2006-04-06,54.6181
2006-04-05,47.8457
2006-04-04,43.9763
2006-04-03,39.2433
2006-03-31,41.295
2006-03-30,42.0446
2006-03-29,39.4334
2006-03-28,34.3775
2006-03-27,30.5298
2006-03-24,31.4044
2006-03-23,32.2421
2006-03-22,33.537
2006-03-21,32.8969
2006-03-20,34.106
2006-03-17,32.2752
2006-03-16,35.3036
2006-03-15,35.7945
2006-03-14,35.8735
2006-03-13,30.6397
2006-03-10,30.739
2006-03-09,30.0208
2006-03-08,32.2103
2006-03-07,32.6031
2006-03-06,32.1445
2006-03-03,33.2182
2006-03-02,31.1585
2006-03-01,31.8369
2006-02-28,32.7399
2006-02-27,34.3904
2006-02-24,35.4018
2006-02-23,32.9215
2006-02-22,35.2655
2006-02-21,32.8849
2006-02-17,35.4792
2006-02-16,35.2636
2006-02-15,35.5742
2006-02-14,30.2124
2006-02-13,28.0148
2006-02-10,29.5087
2006-02-09,26.5194
2006-02-08,26.8873
2006-02-07,23.2341
2006-02-06,23.9874
2006-02-03,24.6585
2006-02-02,35.6581
