date,RSI
2010-10-01,64.393
2010-09-30,64.9488
2010-09-29,66.9622
2010-09-28,67.6871
2010-09-27,67.8616
2010-09-24,70.1816
2010-09-23,66.1506
2010-09-22,66.3226
2010-09-21,67.4053
2010-09-20,67.485
2010-09-17,64.0825
2010-09-16,63.3576
2010-09-15,62.5381
2010-09-14,61.2377
2010-09-13,60.3664
2010-09-10,57.4107
2010-09-09,56.6067
2010-09-08,55.7667
2010-09-07,53.1332
2010-09-03,54.8828
2010-09-02,51.1886
2010-09-01,48.5189
2010-08-31,40.4779
2010-08-30,41.183
2010-08-27,43.3847
2010-08-26,39.8658
2010-08-25,42.3675
2010-08-24,39.5098
2010-08-23,43.5652
2010-08-20,45.94
2010-08-19,45.5555
2010-08-18,49.3932
2010-08-17,48.3264
2010-08-16,44.7722
2010-08-13,44.2628
2010-08-12,45.8705
2010-08-11,47.723
2010-08-10,55.2103
2010-08-09,57.9776
2010-08-06,56.3453
2010-08-05,56.8038
2010-08-04,57.4895
2010-08-03,55.2664
2010-08-02,56.4652
2010-07-30,52.2326
2010-07-29,51.714
2010-07-28,53.5933
2010-07-27,55.6854
2010-07-26,55.7973
2010-07-23,54.1344
2010-07-22,52.8484
2010-07-21,47.3876
2010-07-20,50.432
2010-07-19,47.6492
2010-07-16,45.6077
2010-07-15,51.9945
2010-07-14,51.7909
2010-07-13,50.6475
2010-07-12,47.6744
2010-07-09,46.9945
2010-07-08,44.7928
2010-07-07,43.5192
2010-07-06,35.5103
2010-07-02,34.6691
2010-07-01,35.0702
2010-06-30,35.46
2010-06-29,37.6464
2010-06-28,44.5215
2010-06-25,45.2433
2010-06-24,45.5944
2010-06-23,48.7385
2010-06-22,49.6208
2010-06-21,51.2922
2010-06-18,53.1831
2010-06-17,53.0218
2010-06-16,52.4273
2010-06-15,51.6917
2010-06-14,46.6608
2010-06-11,46.6986
2010-06-10,44.8709
2010-06-09,39.1041
2010-06-08,40.2892
2010-06-07,40.5416
2010-06-04,43.1837
2010-06-03,49.0861
2010-06-02,47.1977
2010-06-01,42.2491
2010-05-28,43.7791
2010-05-27,44.7692
2010-05-26,36.3048
2010-05-25,37.9595
2010-05-24,37.7438
2010-05-21,38.3131
2010-05-20,35.8092
2010-05-19,41.3775
2010-05-18,42.7437
2010-05-17,45.2365
2010-05-14,44.5273
2010-05-13,48.1617
2010-05-12,51.5042
2010-05-11,47.4549
2010-05-10,47.6649
2010-05-07,34.7055
2010-05-06,39.2431
2010-05-05,47.4176
2010-05-04,48.9208
2010-05-03,59.7107
2010-04-30,55.396
2010-04-29,64.8522
2010-04-28,59.1059
2010-04-27,58.8831
2010-04-26,72.212
2010-04-23,73.8445
2010-04-22,72.7263
2010-04-21,71.1647
2010-04-20,69.506
2010-04-19,67.9419
2010-04-16,68.3415
2010-04-15,76.94
2010-04-14,75.883
2010-04-13,72.6944
2010-04-12,71.1595
2010-04-09,70.911
2010-04-08,69.0754
2010-04-07,68.3558
2010-04-06,70.0449
2010-04-05,69.2014
2010-04-01,66.3042
2010-03-31,66.3042
2010-03-30,69.3118
2010-03-29,68.3634
2010-03-26,66.9694
2010-03-25,66.6661
2010-03-24,67.4904
2010-03-23,70.2305
2010-03-22,68.4926
2010-03-19,66.0582
2010-03-18,69.4765
2010-03-17,68.6211
2010-03-16,67.9273
2010-03-15,66.2936
2010-03-12,67.6022
2010-03-11,67.5514
2010-03-10,66.6591
2010-03-09,64.713
2010-03-08,63.3214
2010-03-05,62.8395
2010-03-04,58.907
2010-03-03,57.9889
2010-03-02,57.6895
2010-03-01,56.872
2010-02-26,52.8544
2010-02-25,51.8045
2010-02-24,51.8731
2010-02-23,48.9856
2010-02-22,52.8695
2010-02-19,53.4948
2010-02-18,53.6287
2010-02-17,52.0319
2010-02-16,50.5887
2010-02-12,47.2087
2010-02-11,46.6515
2010-02-10,42.4867
2010-02-09,42.9276
2010-02-08,40.0381
2010-02-05,41.4424
2010-02-04,39.0854
2010-02-03,45.1802
2010-02-02,43.6014
2010-02-01,40.9771
2010-01-29,37.6559
2010-01-28,41.2188
2010-01-27,47.7078
2010-01-26,45.2141
2010-01-25,44.9289
2010-01-22,43.8886
2010-01-21,52.194
2010-01-20,55.4149
2010-01-19,60.9856
2010-01-15,56.3852
2010-01-14,61.4047
2010-01-13,61.1614
2010-01-12,57.5376
2010-01-11,63.2416
2010-01-08,65.2547
2010-01-07,63.0179
2010-01-06,62.8385
2010-01-05,65.6633
2010-01-04,65.6633
2009-12-31,61.9716
2009-12-30,66.2109
2009-12-29,65.4627
2009-12-28,67.3864
2009-12-24,66.1943
2009-12-23,64.0071
2009-12-22,62.1806
2009-12-21,60.6277
2009-12-18,57.5621
2009-12-17,52.5315
2009-12-16,57.3953
2009-12-15,56.9748
2009-12-14,59.2911
2009-12-11,56.4664
2009-12-10,58.0143
2009-12-09,56.55
2009-12-08,53.4814
2009-12-07,55.7709
2009-12-04,57.6067
2009-12-03,56.1033
2009-12-02,57.6225
2009-12-01,57.256
2009-11-30,54.4488
2009-11-27,54.1308
2009-11-25,59.4103
2009-11-24,58.315
2009-11-23,59.5196
2009-11-20,55.4388
2009-11-19,57.1592
2009-11-18,63.0108
2009-11-17,65.2735
2009-11-16,64.5888
2009-11-13,62.3202
2009-11-12,60.3918
2009-11-11,62.5021
2009-11-10,61.0541
2009-11-09,60.4846
2009-11-06,55.3537
2009-11-05,53.7876
2009-11-04,46.5161
2009-11-03,45.9617
2009-11-02,44.9551
2009-10-30,43.6511
2009-10-29,51.3296
2009-10-28,45.7095
2009-10-27,53.7049
2009-10-26,60.5943
2009-10-23,62.2277
2009-10-22,64.3463
2009-10-21,63.2229
2009-10-20,64.1262
2009-10-19,64.0652
2009-10-16,61.3842
2009-10-15,64.3543
2009-10-14,65.4284
2009-10-13,61.9271
2009-10-12,61.8638
2009-10-09,61.3142
2009-10-08,59.8483
2009-10-07,58.7342
2009-10-06,57.996
2009-10-05,53.1531
2009-10-02,50.7127
2009-10-01,51.642
2009-09-30,63.0818
2009-09-29,62.8944
2009-09-28,64.8759
2009-09-25,60.4529
2009-09-24,64.4722
2009-09-23,68.9446
2009-09-22,71.4219
2009-09-21,71.0263
2009-09-18,70.3936
2009-09-17,70.0558
2009-09-16,70.1633
2009-09-15,67.2519
2009-09-14,66.5919
2009-09-11,65.7856
2009-09-10,65.5884
2009-09-09,63.6474
2009-09-08,61.8108
2009-09-04,59.7115
2009-09-03,54.3827
2009-09-02,52.5593
2009-09-01,52.7906
2009-08-31,58.9522
2009-08-28,62.7561
2009-08-27,62.5321
2009-08-26,61.9889
2009-08-25,62.5923
2009-08-24,61.9898
2009-08-21,62.3076
2009-08-20,59.7073
2009-08-19,57.2772
2009-08-18,55.7904
2009-08-17,52.598
2009-08-14,61.4057
2009-08-13,65.5785
2009-08-12,64.4819
2009-08-11,61.2282
2009-08-10,64.3496
2009-08-07,67.0227
2009-08-06,64.5226
2009-08-05,67.9483
2009-08-04,71.1258
2009-08-03,71.1258
2009-07-31,68.604
2009-07-30,69.7816
2009-07-29,68.8066
2009-07-28,67.687
2009-07-27,70.1717
2009-07-24,68.9694
2009-07-23,71.7157
2009-07-22,68.3202
2009-07-21,66.899
2009-07-20,65.7117
2009-07-17,64.0139
2009-07-16,61.2273
2009-07-15,60.7549
2009-07-14,53.5926
2009-07-13,52.7043
2009-07-10,47.8133
2009-07-09,46.6396
2009-07-08,46.1797
2009-07-07,44.8243
2009-07-06,50.7618
2009-07-02,52.1795
2009-07-01,58.7418
2009-06-30,58.6181
2009-06-29,59.2079
2009-06-26,58.7574
2009-06-25,58.3201
2009-06-24,54.2913
2009-06-23,50.4567
2009-06-22,51.0079
2009-06-19,59.3188
2009-06-18,56.9529
2009-06-17,57.5241
2009-06-16,55.4383
2009-06-15,58.2435
2009-06-12,64.9321
2009-06-11,66.5785
2009-06-10,66.5785
2009-06-09,67.7643
2009-06-08,66.5451
2009-06-05,67.4978
2009-06-04,67.3363
2009-06-03,65.6749
2009-06-02,66.5375
2009-06-01,66.3466
2009-05-29,62.2101
2009-05-28,60.2331
2009-05-27,58.3055
2009-05-26,59.9622
2009-05-22,53.4124
2009-05-21,54.153
2009-05-20,58.5718
2009-05-19,59.4496
2009-05-18,58.665
2009-05-15,54.0743
2009-05-14,54.2058
2009-05-13,52.1616
2009-05-12,58.2354
2009-05-11,61.3685
2009-05-08,60.796
2009-05-07,60.7038
2009-05-06,66.8257
2009-05-05,66.7869
2009-05-04,67.0103
2009-05-01,64.4497
2009-04-30,64.0993
2009-04-29,62.783
2009-04-28,60.9423
2009-04-27,62.5393
2009-04-24,62.3895
2009-04-23,60.1968
2009-04-22,58.9422
2009-04-21,58.5544
2009-04-20,56.8104
2009-04-17,62.7776
2009-04-16,62.5331
2009-04-15,59.4992
2009-04-14,59.9937
2009-04-13,62.1753
2009-04-09,62.445
2009-04-08,59.1091
2009-04-07,57.1744
2009-04-06,61.6161
2009-04-03,62.047
2009-04-02,60.0913
2009-04-01,56.5196
2009-03-31,54.7717
2009-03-30,53.7512
2009-03-27,57.3441
2009-03-26,60.3176
2009-03-25,56.938
2009-03-24,56.4127
2009-03-23,59.2059
2009-03-20,52.4579
2009-03-19,54.709
2009-03-18,54.808
2009-03-17,53.3227
2009-03-16,48.6893
2009-03-13,50.84
2009-03-12,50.5373
2009-03-11,46.4181
2009-03-10,44.4103
2009-03-09,35.752
2009-03-06,37.7176
2009-03-05,38.4711
2009-03-04,41.5503
2009-03-03,37.4309
2009-03-02,37.5017
2009-02-27,40.7574
2009-02-26,41.7636
2009-02-25,45.012
2009-02-24,45.816
2009-02-23,40.9653
2009-02-20,45.184
2009-02-19,44.7559
2009-02-18,46.7051
2009-02-17,46.6069
2009-02-13,52.126
2009-02-12,52.8134
2009-02-11,51.1975
2009-02-10,51.8356
2009-02-09,57.4739
2009-02-06,56.9757
2009-02-05,53.812
2009-02-04,50.9874
2009-02-03,50.8142
2009-02-02,48.8392
2009-01-30,47.31
2009-01-29,49.3939
2009-01-28,52.6567
2009-01-27,48.3184
2009-01-26,47.3845
2009-01-23,46.4655
2009-01-22,45.8667
2009-01-21,47.2658
2009-01-20,42.1506
2009-01-16,47.5236
2009-01-15,46.0882
2009-01-14,43.9605
2009-01-13,47.3685
2009-01-12,47.3254
2009-01-09,49.441
2009-01-08,52.2234
2009-01-07,51.0087
2009-01-06,54.6821
2009-01-05,53.5758
2009-01-02,53.6159
2008-12-31,48.9304
2008-12-30,47.9626
2008-12-29,45.6127
2008-12-26,46.4091
2008-12-24,46.4412
2008-12-23,46.1582
2008-12-22,46.5968
2008-12-19,48.4935
2008-12-18,47.7376
2008-12-17,49.2318
2008-12-16,50.2754
2008-12-15,46.1739
2008-12-12,47.5581
2008-12-11,45.807
2008-12-10,47.9197
2008-12-09,48.1771
2008-12-08,48.3499
2008-12-05,45.3166
2008-12-04,42.1156
2008-12-03,43.8641
2008-12-02,41.6183
2008-12-01,38.9761
2008-11-28,43.5303
2008-11-26,44.0437
2008-11-25,40.6306
2008-11-24,40.8916
2008-11-21,35.9931
2008-11-20,32.367
2008-11-19,34.5444
2008-11-18,37.2549
2008-11-17,37.3113
2008-11-14,38.4348
2008-11-13,41.3013
2008-11-12,35.934
2008-11-11,38.5971
2008-11-10,39.9529
2008-11-07,40.8065
2008-11-06,38.9477
2008-11-05,41.7767
2008-11-04,45.6539
2008-11-03,42.9982
2008-10-31,43.149
2008-10-30,43.0134
2008-10-29,40.138
2008-10-28,40.2837
2008-10-27,30.8294
2008-10-24,32.0774
2008-10-23,33.6227
2008-10-22,33.8122
2008-10-21,35.1776
2008-10-20,38.0646
2008-10-17,35.4304
2008-10-16,35.3143
2008-10-15,30.3762
2008-10-14,34.9755
2008-10-13,37.7151
2008-10-10,23.4342
2008-10-09,23.7053
2008-10-08,24.8952
2008-10-07,25.2551
2008-10-06,28.5932
2008-10-03,30.9115
2008-10-02,31.975
2008-10-01,35.5416
2008-09-30,36.4464
2008-09-29,32.0793
2008-09-26,39.8619
2008-09-25,41.0817
2008-09-24,38.306
2008-09-23,37.0932
2008-09-22,37.8763
2008-09-19,43.5709
2008-09-18,37.581
2008-09-17,30.5696
2008-09-16,36.9475
2008-09-15,35.0155
2008-09-12,39.749
2008-09-11,40.4024
2008-09-10,35.6754
2008-09-09,33.4826
2008-09-08,36.3773
2008-09-05,36.8703
2008-09-04,37.5963
2008-09-03,43.2168
2008-09-02,45.1034
2008-08-29,47.7271
2008-08-28,52.7945
2008-08-27,50.8933
2008-08-26,49.3637
2008-08-25,49.6576
2008-08-22,54.8254
2008-08-21,51.8756
2008-08-20,53.0432
2008-08-19,52.6752
2008-08-18,55.7352
2008-08-15,58.8161
2008-08-14,59.3167
2008-08-13,57.2019
2008-08-12,57.7202
2008-08-11,57.5374
2008-08-08,55.9831
2008-08-07,51.8986
2008-08-06,53.5161
2008-08-05,50.6765
2008-08-04,43.6716
2008-08-01,45.5138
2008-07-31,47.9926
2008-07-30,48.4682
2008-07-29,47.4334
2008-07-28,43.091
2008-07-25,46.4596
2008-07-24,43.6016
2008-07-23,46.3578
2008-07-22,43.4091
2008-07-21,43.4091
2008-07-18,42.4904
2008-07-17,46.4495
2008-07-16,45.06
2008-07-15,39.601
2008-07-14,39.5491
2008-07-11,40.6435
2008-07-10,43.1164
2008-07-09,40.5885
2008-07-08,44.9575
2008-07-07,39.5346
2008-07-03,38.072
2008-07-02,38.333
2008-07-01,42.1033
2008-06-30,38.7748
2008-06-27,40.4309
2008-06-26,40.4309
2008-06-25,47.8012
2008-06-24,43.9597
2008-06-23,44.9521
2008-06-20,46.4893
2008-06-19,52.5557
2008-06-18,48.9478
2008-06-17,51.5288
2008-06-16,52.8526
2008-06-13,50.8695
2008-06-12,46.1124
2008-06-11,45.9029
2008-06-10,51.4098
2008-06-09,52.5983
2008-06-06,53.9375
2008-06-05,62.8207
2008-06-04,59.5298
2008-06-03,56.6208
2008-06-02,58.3278
2008-05-30,62.363
2008-05-29,61.019
2008-05-28,59.1118
2008-05-27,58.2293
2008-05-23,54.2419
2008-05-22,55.1241
2008-05-21,54.3242
2008-05-20,60.9401
2008-05-19,63.5013
2008-05-16,65.997
2008-05-15,65.8557
2008-05-14,62.6794
2008-05-13,63.396
2008-05-12,62.92
2008-05-09,59.5364
2008-05-08,60.672
2008-05-07,59.2737
2008-05-06,64.6741
2008-05-05,63.6125
2008-05-02,64.4715
2008-05-01,64.2421
2008-04-30,58.8736
2008-04-29,61.1568
2008-04-28,59.7893
2008-04-25,59.4503
2008-04-24,60.092
2008-04-23,58.6063
2008-04-22,56.7487
2008-04-21,60.2757
2008-04-18,59.1383
2008-04-17,53.6353
2008-04-16,54.1161
2008-04-15,48.7474
2008-04-14,48.468
2008-04-11,49.3194
2008-04-10,55.1141
2008-04-09,52.4163
2008-04-08,54.915
2008-04-07,56.6763
2008-04-04,57.1741
2008-04-03,56.1871
2008-04-02,55.8289
2008-04-01,56.2659
2008-03-31,49.2026
2008-03-28,48.2255
2008-03-27,49.0834
2008-03-26,53.1233
2008-03-25,53.6744
2008-03-24,52.7791
2008-03-20,46.9799
2008-03-19,43.1426
2008-03-18,47.1656
2008-03-17,37.6096
2008-03-14,40.5064
2008-03-13,43.7942
2008-03-12,41.9236
2008-03-11,42.4116
2008-03-10,32.6785
2008-03-07,35.6298
2008-03-06,36.0113
2008-03-05,39.8623
2008-03-04,38.4812
2008-03-03,36.9074
2008-02-29,37.9844
2008-02-28,42.9611
2008-02-27,43.7523
2008-02-26,42.4492
2008-02-25,41.4535
2008-02-22,40.1811
2008-02-21,39.2692
2008-02-20,40.821
2008-02-19,39.7438
2008-02-15,40.0206
2008-02-14,40.5234
2008-02-13,43.3149
2008-02-12,38.5487
2008-02-11,39.3676
2008-02-08,36.9764
2008-02-07,34.4147
2008-02-06,32.8266
2008-02-05,35.1438
2008-02-04,39.0413
2008-02-01,41.2118
2008-01-31,38.8923
2008-01-30,34.8572
2008-01-29,34.9727
2008-01-28,34.5608
2008-01-25,32.8435
2008-01-24,35.2194
2008-01-23,30.606
2008-01-22,30.9828
2008-01-18,33.8808
2008-01-17,34.0359
2008-01-16,35.6915
2008-01-15,37.0283
2008-01-14,40.8673
2008-01-11,37.0135
2008-01-10,39.8411
2008-01-09,39.5142
2008-01-08,34.6984
2008-01-07,38.3217
2008-01-04,39.0341
2008-01-03,47.0563
2008-01-02,46.2527
2007-12-31,49.4845
2007-12-28,52.3741
2007-12-27,52.6938
2007-12-26,55.3055
2007-12-24,54.3245
2007-12-21,52.8498
2007-12-20,48.815
2007-12-19,44.4978
2007-12-18,44.4978
2007-12-17,43.558
2007-12-14,48.1298
2007-12-13,50.2723
2007-12-12,51.4211
2007-12-11,49.6244
2007-12-10,54.724
2007-12-07,53.9501
2007-12-06,53.9145
2007-12-05,51.2255
2007-12-04,47.7499
2007-12-03,48.5163
2007-11-30,50.0797
2007-11-29,51.5099
2007-11-28,50.7563
2007-11-27,45.1619
2007-11-26,41.0608
2007-11-23,43.791
2007-11-21,41.5142
2007-11-20,43.3722
2007-11-19,42.5441
2007-11-16,44.33
2007-11-15,42.5117
2007-11-14,43.3003
2007-11-13,45.2188
2007-11-12,37.0219
2007-11-09,40.6751
2007-11-08,46.6296
2007-11-07,53.6113
2007-11-06,60.6997
2007-11-05,58.2972
2007-11-02,60.3067
2007-11-01,58.6831
2007-10-31,64.8644
2007-10-30,62.0235
2007-10-29,61.6408
2007-10-26,60.7773
2007-10-25,57.2818
2007-10-24,61.545
2007-10-23,64.1268
2007-10-22,59.7882
2007-10-19,56.983
2007-10-18,66.3334
2007-10-17,65.4078
2007-10-16,62.5132
2007-10-15,64.3952
2007-10-12,67.5643
2007-10-11,63.9921
2007-10-10,71.2782
2007-10-09,70.7955
2007-10-08,69.9454
2007-10-05,68.6964
2007-10-04,64.2399
2007-10-03,63.6774
2007-10-02,66.666
2007-10-01,66.6247
2007-09-28,64.1317
2007-09-27,65.4703
2007-09-26,64.3904
2007-09-25,63.3431
2007-09-24,61.2652
2007-09-21,60.2392
2007-09-20,58.6288
2007-09-19,59.5296
2007-09-18,59.0601
2007-09-17,53.1984
2007-09-14,55.6826
2007-09-13,55.49
2007-09-12,54.3592
2007-09-11,54.3132
2007-09-10,50.8843
2007-09-07,51.0338
2007-09-06,55.7555
2007-09-05,55.9717
2007-09-04,58.6741
2007-08-31,55.3569
2007-08-30,52.9659
2007-08-29,51.8312
2007-08-28,45.0854
2007-08-27,50.8398
2007-08-24,52.6311
2007-08-23,49.0611
2007-08-22,49.7523
2007-08-21,46.2081
2007-08-20,43.2992
2007-08-17,41.9605
2007-08-16,37.0161
2007-08-15,38.4718
2007-08-14,42.3867
2007-08-13,46.4757
2007-08-10,44.465
2007-08-09,46.7048
2007-08-08,53.4228
2007-08-07,50.2331
2007-08-06,48.0657
2007-08-03,44.3404
2007-08-02,50.0448
2007-08-01,46.9436
2007-07-31,44.175
2007-07-30,51.1676
2007-07-27,46.7731
2007-07-26,55.1008
2007-07-25,59.3603
2007-07-24,58.8567
2007-07-23,67.2223
2007-07-20,67.1022
2007-07-19,70.4097
2007-07-18,69.6194
2007-07-17,70.3332
2007-07-16,68.3827
2007-07-13,68.9494
2007-07-12,67.1932
2007-07-11,62.7819
2007-07-10,60.5654
2007-07-09,65.1444
2007-07-06,64.9603
2007-07-05,63.7473
2007-07-03,61.5334
2007-07-02,59.5205
2007-06-29,56.5698
2007-06-28,55.975
2007-06-27,56.1577
2007-06-26,50.6493
2007-06-25,53.0226
2007-06-22,54.8305
2007-06-21,59.1408
2007-06-20,56.001
2007-06-19,60.6333
2007-06-18,60.7394
2007-06-15,60.4766
2007-06-14,57.746
2007-06-13,55.522
2007-06-12,51.5352
2007-06-11,54.0627
2007-06-08,54.8846
2007-06-07,50.3414
2007-06-06,57.3702
2007-06-05,63.2287
2007-06-04,63.2299
2007-06-01,62.2748
2007-05-31,62.0744
2007-05-30,60.6169
2007-05-29,57.9663
2007-05-25,55.256
2007-05-24,52.9335
2007-05-23,59.7392
2007-05-22,62.2353
2007-05-21,61.9608
2007-05-18,59.8829
2007-05-17,57.0605
2007-05-16,59.3573
2007-05-15,55.9085
2007-05-14,59.7627
2007-05-11,63.4567
2007-05-10,59.0199
2007-05-09,67.4602
2007-05-08,66.7545
2007-05-07,66.0551
2007-05-04,66.0551
2007-05-03,65.7953
2007-05-02,64.7048
2007-05-01,61.2152
2007-04-30,61.7319
2007-04-27,69.2598
2007-04-26,69.1426
2007-04-25,67.7404
2007-04-24,63.7646
2007-04-23,62.0912
2007-04-20,61.5781
2007-04-19,59.7289
2007-04-18,58.6707
2007-04-17,60.283
2007-04-16,59.5795
2007-04-13,56.5841
2007-04-12,55.9027
2007-04-11,53.1881
2007-04-10,57.721
2007-04-09,55.9768
2007-04-05,57.0461
2007-04-04,55.4284
2007-04-03,54.0843
2007-04-02,49.5033
2007-03-30,48.9944
2007-03-29,49.3091
2007-03-28,48.9195
2007-03-27,52.5248
2007-03-26,55.0678
2007-03-23,53.8349
2007-03-22,54.9489
2007-03-21,56.2119
2007-03-20,50.5424
2007-03-19,48.1906
2007-03-16,44.6411
2007-03-15,44.8619
2007-03-14,45.5041
2007-03-13,40.4861
2007-03-12,45.9295
2007-03-09,43.525
2007-03-08,43.7893
2007-03-07,41.3359
2007-03-06,42.3657
2007-03-05,36.143
2007-03-02,37.9794
2007-03-01,41.9699
2007-02-28,43.2998
2007-02-27,42.0793
2007-02-26,57.6594
2007-02-23,60.1766
2007-02-22,62.048
2007-02-21,60.3647
2007-02-20,56.2798
2007-02-16,56.6058
2007-02-15,58.2074
2007-02-14,56.1651
2007-02-13,49.4914
2007-02-12,47.8609
2007-02-09,49.1806
2007-02-08,55.5172
2007-02-07,55.6288
2007-02-06,51.8587
2007-02-05,52.5834
2007-02-02,52.9853
2007-02-01,51.7592
2007-01-31,52.2213
2007-01-30,48.368
2007-01-29,48.1876
2007-01-26,47.8412
2007-01-25,49.0881
2007-01-24,53.8368
2007-01-23,47.7741
2007-01-22,48.7024
2007-01-19,52.9693
2007-01-18,52.2237
2007-01-17,60.6471
2007-01-16,65.0934
2007-01-12,65.4631
2007-01-11,63.9729
2007-01-10,60.7555
2007-01-09,56.5925
2007-01-08,54.6593
2007-01-05,54.3962
2007-01-04,56.5795
2007-01-03,48.9838
2006-12-29,48.1431
2006-12-28,47.7339
2006-12-27,49.6892
2006-12-26,47.551
2006-12-22,45.7591
2006-12-21,49.7998
2006-12-20,52.8543
2006-12-19,54.493
2006-12-18,55.9347
2006-12-15,60.7318
2006-12-14,59.8824
2006-12-13,56.0136
2006-12-12,55.3457
2006-12-11,58.068
2006-12-08,56.8265
2006-12-07,55.2533
2006-12-06,61.1839
2006-12-05,63.0199
2006-12-04,61.9347
2006-12-01,57.4909
2006-11-30,61.8341
2006-11-29,62.1865
2006-11-28,60.0224
2006-11-27,59.2092
2006-11-24,71.6746
2006-11-22,72.852
2006-11-21,71.2835
2006-11-20,70.9417
2006-11-17,70.4404
2006-11-16,70.4404
2006-11-15,69.4357
2006-11-14,68.4712
2006-11-13,65.7938
2006-11-10,63.0679
2006-11-09,61.5092
2006-11-08,64.0783
2006-11-07,62.7946
2006-11-06,60.8683
2006-11-03,56.3524
2006-11-02,57.4889
2006-11-01,57.1907
2006-10-31,63.3094
2006-10-30,62.6549
2006-10-27,60.8645
2006-10-26,67.8459
2006-10-25,65.438
2006-10-24,63.4371
2006-10-23,67.1291
2006-10-20,64.2999
2006-10-19,63.6079
2006-10-18,62.9252
2006-10-17,65.251
2006-10-16,70.8484
2006-10-13,70.7424
2006-10-12,69.6959
2006-10-11,65.6716
2006-10-10,66.6464
2006-10-09,66.2297
2006-10-06,65.4086
2006-10-05,66.3945
2006-10-04,65.29
2006-10-03,58.9446
2006-10-02,57.6826
2006-09-29,63.2212
2006-09-28,65.3243
2006-09-27,64.6414
2006-09-26,65.1958
2006-09-25,64.0233
2006-09-22,59.485
2006-09-21,62.8189
2006-09-20,65.6372
2006-09-19,61.8665
2006-09-18,64.9005
2006-09-15,64.8999
2006-09-14,64.0225
2006-09-13,63.8428
2006-09-12,62.168
2006-09-11,57.3408
2006-09-08,55.5445
2006-09-07,53.6914
2006-09-06,55.4294
2006-09-05,63.5507
2006-09-01,60.9352
2006-08-31,59.4059
2006-08-30,59.8298
2006-08-29,58.5661
2006-08-28,57.7237
2006-08-25,55.654
2006-08-24,55.1505
2006-08-23,54.3773
2006-08-22,56.8314
2006-08-21,56.7675
2006-08-18,59.8841
2006-08-17,59.5419
2006-08-16,58.7054
2006-08-15,53.3265
2006-08-14,46.3047
2006-08-11,44.2483
2006-08-10,46.0638
2006-08-09,43.8762
2006-08-08,43.4572
2006-08-07,44.9227
2006-08-04,46.4765
2006-08-03,47.5839
2006-08-02,45.9279
2006-08-01,42.8713
2006-07-31,46.6605
2006-07-28,46.7238
2006-07-27,40.9411
2006-07-26,42.3191
2006-07-25,42.489
2006-07-24,40.9121
2006-07-21,35.2062
2006-07-20,37.0241
2006-07-19,39.7983
2006-07-18,35.8221
2006-07-17,34.7772
2006-07-14,34.0117
2006-07-13,35.6456
2006-07-12,38.5972
2006-07-11,42.4185
2006-07-10,40.2004
2006-07-07,42.0124
2006-07-06,44.4339
2006-07-05,44.6668
2006-07-03,49.9532
2006-06-30,48.3828
2006-06-29,49.6043
2006-06-28,41.0461
2006-06-27,38.6357
2006-06-26,42.9228
2006-06-23,42.0748
2006-06-22,42.3137
2006-06-21,45.3076
2006-06-20,40.4023
2006-06-19,39.9761
2006-06-16,41.7339
2006-06-15,43.3953
2006-06-14,34.5092
2006-06-13,30.6564
2006-06-12,31.3479
2006-06-09,35.9736
2006-06-08,36.5428
2006-06-07,36.8753
2006-06-06,38.4835
2006-06-05,38.6491
2006-06-02,43.7945
2006-06-01,44.4334
2006-05-31,36.1225
2006-05-30,34.296
2006-05-26,39.3428
2006-05-25,38.0176
2006-05-24,32.5232
2006-05-23,29.4964
2006-05-22,31.4555
2006-05-19,33.574
2006-05-18,30.0402
2006-05-17,31.4717
2006-05-16,34.6048
2006-05-15,36.5238
2006-05-12,36.7172
2006-05-11,40.4482
2006-05-10,48.3384
2006-05-09,52.186
2006-05-08,53.9501
2006-05-05,53.5774
2006-05-04,50.4332
2006-05-03,46.914
2006-05-02,47.4792
2006-05-01,46.3536
2006-04-28,50.1599
2006-04-27,54.4038
2006-04-26,50.524
2006-04-25,50.6263
2006-04-24,51.5183
2006-04-21,51.9044
2006-04-20,56.9751
2006-04-19,58.6069
2006-04-18,57.1294
2006-04-17,49.9892
2006-04-13,54.7541
2006-04-12,53.1137
2006-04-11,53.0185
2006-04-10,56.7391
2006-04-07,57.4146
2006-04-06,62.2233
2006-04-05,61.3226
2006-04-04,58.1638
2006-04-03,56.2103
2006-03-31,55.7839
2006-03-30,57.0505
2006-03-29,56.0229
2006-03-28,49.078
2006-03-27,50.737
2006-03-24,50.6438
2006-03-23,48.7071
2006-03-22,49.7672
2006-03-21,48.8865
2006-03-20,52.7524
2006-03-17,51.9317
2006-03-16,51.0511
2006-03-15,54.0701
2006-03-14,51.3361
2006-03-13,45.2304
2006-03-10,44.071
2006-03-09,43.6936
2006-03-08,46.2903
2006-03-07,46.1165
2006-03-06,47.8833
2006-03-03,50.6484
2006-03-02,52.5711
2006-03-01,52.3563
2006-02-28,48.1963
2006-02-27,53.0701
2006-02-24,49.4684
2006-02-23,48.5718
2006-02-22,49.4046
2006-02-21,45.2716
2006-02-17,48.6789
2006-02-16,51.3108
2006-02-15,48.25
2006-02-14,46.0453
2006-02-13,42.3671
2006-02-10,45.7647
2006-02-09,43.4741
2006-02-08,46.377
2006-02-07,41.9384
2006-02-06,43.2406
2006-02-03,44.0344
2006-02-02,47.9081
