date,RSI
2010-10-01,62.5705
2010-09-30,63.9984
2010-09-29,68.3602
2010-09-28,68.0689
2010-09-27,73.4931
2010-09-24,75.0184
2010-09-23,73.4805
2010-09-22,72.9358
2010-09-21,71.0118
2010-09-20,70.7437
2010-09-17,66.454
2010-09-16,67.8979
2010-09-15,63.9613
2010-09-14,62.4743
2010-09-13,61.7666
2010-09-10,59.1627
2010-09-09,58.9137
2010-09-08,58.8085
2010-09-07,55.0844
2010-09-03,55.9878
2010-09-02,50.7081
2010-09-01,49.0906
2010-08-31,41.9841
2010-08-30,41.3386
2010-08-27,40.4147
2010-08-26,39.0257
2010-08-25,40.785
2010-08-24,37.762
2010-08-23,41.7803
2010-08-20,44.739
2010-08-19,44.9279
2010-08-18,47.4581
2010-08-17,46.4705
2010-08-16,42.4236
2010-08-13,43.4765
2010-08-12,45.4509
2010-08-11,44.0142
2010-08-10,51.4291
2010-08-09,53.6065
2010-08-06,52.2447
2010-08-05,53.6969
2010-08-04,54.8491
2010-08-03,54.0813
2010-08-02,54.0247
2010-07-30,50.7061
2010-07-29,51.3646
2010-07-28,53.5542
2010-07-27,56.0385
2010-07-26,52.8411
2010-07-23,53.348
2010-07-22,52.7504
2010-07-21,49.5439
2010-07-20,47.8938
2010-07-19,43.1512
2010-07-16,45.8664
2010-07-15,46.8717
2010-07-14,47.6898
2010-07-13,47.0511
2010-07-12,50.5116
2010-07-09,52.0595
2010-07-08,51.1272
2010-07-07,51.4847
2010-07-06,45.1235
2010-07-02,43.9477
2010-07-01,44.7783
2010-06-30,46.4293
2010-06-29,49.0426
2010-06-28,57.012
2010-06-25,56.1185
2010-06-24,57.758
2010-06-23,59.1645
2010-06-22,61.2354
2010-06-21,59.5152
2010-06-18,62.3015
2010-06-17,61.3306
2010-06-16,59.24
2010-06-15,55.5001
2010-06-14,52.5397
2010-06-11,52.1089
2010-06-10,50.4441
2010-06-09,46.1071
2010-06-08,49.5626
2010-06-07,50.5071
2010-06-04,53.5317
2010-06-03,58.2503
2010-06-02,58.8217
2010-06-01,57.3268
2010-05-28,55.3787
2010-05-27,53.5794
2010-05-26,48.4056
2010-05-25,49.0297
2010-05-24,49.8766
2010-05-21,47.3876
2010-05-20,44.7087
2010-05-19,50.3606
2010-05-18,52.7686
2010-05-17,53.9014
2010-05-14,53.6983
2010-05-13,56.3761
2010-05-12,58.6593
2010-05-11,56.1394
2010-05-10,54.9546
2010-05-07,44.8044
2010-05-06,51.0695
2010-05-05,58.3295
2010-05-04,60.595
2010-05-03,67.7047
2010-04-30,65.0317
2010-04-29,73.3051
2010-04-28,69.9146
2010-04-27,70.4459
2010-04-26,80.2699
2010-04-23,82.2117
2010-04-22,80.7622
2010-04-21,77.9206
2010-04-20,69.198
2010-04-19,73.8995
2010-04-16,74.5397
2010-04-15,77.4766
2010-04-14,75.5303
2010-04-13,73.3196
2010-04-12,73.2209
2010-04-09,72.8805
2010-04-08,71.6194
2010-04-07,72.7548
2010-04-06,72.0688
2010-04-05,71.3909
2010-04-01,69.715
2010-03-31,69.0521
2010-03-30,70.3261
2010-03-29,68.0354
2010-03-26,66.9914
2010-03-25,63.7866
2010-03-24,67.7882
2010-03-23,67.0593
2010-03-22,64.3172
2010-03-19,62.2498
2010-03-18,65.7226
2010-03-17,65.3167
2010-03-16,65.7775
2010-03-15,65.3482
2010-03-12,69.0721
2010-03-11,68.3901
2010-03-10,67.9877
2010-03-09,66.8834
2010-03-08,64.3544
2010-03-05,64.2688
2010-03-04,58.2343
2010-03-03,57.081
2010-03-02,56.6858
2010-03-01,56.8308
2010-02-26,53.2876
2010-02-25,50.9968
2010-02-24,49.797
2010-02-23,46.4643
2010-02-22,49.3701
2010-02-19,50.4906
2010-02-18,51.6069
2010-02-17,51.2996
2010-02-16,52.0051
2010-02-12,49.6686
2010-02-11,48.315
2010-02-10,45.4168
2010-02-09,46.1599
2010-02-08,44.4972
2010-02-05,45.3586
2010-02-04,42.6756
2010-02-03,47.3237
2010-02-02,44.6349
2010-02-01,43.7198
2010-01-29,41.5538
2010-01-28,46.1235
2010-01-27,52.6663
2010-01-26,51.178
2010-01-25,48.9298
2010-01-22,44.4099
2010-01-21,53.0571
2010-01-20,56.7738
2010-01-19,60.4227
2010-01-15,52.4429
2010-01-14,56.6087
2010-01-13,58.138
2010-01-12,55.3883
2010-01-11,58.3588
2010-01-08,60.7818
2010-01-07,59.5885
2010-01-06,60.0722
2010-01-05,64.4159
2010-01-04,64.1487
2009-12-31,61.7299
2009-12-30,62.8456
2009-12-29,60.971
2009-12-28,64.0026
2009-12-24,62.1731
2009-12-23,56.5017
2009-12-22,54.8908
2009-12-21,52.8607
2009-12-18,50.0535
2009-12-17,46.1707
2009-12-16,49.4109
2009-12-15,48.4791
2009-12-14,51.4191
2009-12-11,49.0038
2009-12-10,50.8331
2009-12-09,52.2761
2009-12-08,43.4484
2009-12-07,42.2714
2009-12-04,46.6526
2009-12-03,50.2289
2009-12-02,49.9405
2009-12-01,50.7677
2009-11-30,54.1534
2009-11-27,54.9588
2009-11-25,59.4018
2009-11-24,59.7203
2009-11-23,61.5255
2009-11-20,56.3359
2009-11-19,57.0597
2009-11-18,64.3105
2009-11-17,65.827
2009-11-16,65.5524
2009-11-13,63.9305
2009-11-12,62.0132
2009-11-11,63.6598
2009-11-10,63.4623
2009-11-09,62.3685
2009-11-06,56.5851
2009-11-05,56.3074
2009-11-04,53.3632
2009-11-03,51.3718
2009-11-02,51.9446
2009-10-30,51.1968
2009-10-29,59.758
2009-10-28,56.2617
2009-10-27,62.7816
2009-10-26,70.7949
2009-10-23,73.3356
2009-10-22,75.5587
2009-10-21,75.4013
2009-10-20,71.5747
2009-10-19,63.8578
2009-10-16,61.8571
2009-10-15,66.7228
2009-10-14,68.2052
2009-10-13,66.9932
2009-10-12,68.5371
2009-10-09,68.2378
2009-10-08,67.1915
2009-10-07,68.9538
2009-10-06,68.7632
2009-10-05,65.4128
2009-10-02,64.3896
2009-10-01,60.3881
2009-09-30,68.5169
2009-09-29,68.5755
2009-09-28,70.0395
2009-09-25,66.7339
2009-09-24,69.528
2009-09-23,72.887
2009-09-22,72.1098
2009-09-21,71.7631
2009-09-18,73.6543
2009-09-17,73.3406
2009-09-16,71.5025
2009-09-15,65.9122
2009-09-14,64.4921
2009-09-11,62.9015
2009-09-10,63.5954
2009-09-09,62.1886
2009-09-08,65.2061
2009-09-04,62.6887
2009-09-03,58.6054
2009-09-02,56.9756
2009-09-01,57.1598
2009-08-31,61.846
2009-08-28,65.0473
2009-08-27,64.4777
2009-08-26,62.504
2009-08-25,65.897
2009-08-24,65.5938
2009-08-21,65.8555
2009-08-20,63.3461
2009-08-19,61.7473
2009-08-18,61.1895
2009-08-17,56.7903
2009-08-14,68.8841
2009-08-13,72.2166
2009-08-12,69.564
2009-08-11,67.191
2009-08-10,71.2106
2009-08-07,72.9434
2009-08-06,71.6144
2009-08-05,74.2117
2009-08-04,75.1612
2009-08-03,77.0338
2009-07-31,74.9887
2009-07-30,74.564
2009-07-29,72.5253
2009-07-28,72.5026
2009-07-27,72.6932
2009-07-24,72.6152
2009-07-23,71.1266
2009-07-22,70.3635
2009-07-21,66.2612
2009-07-20,68.6769
2009-07-17,67.7516
2009-07-16,64.0717
2009-07-15,63.4726
2009-07-14,58.7676
2009-07-13,58.877
2009-07-10,54.4844
2009-07-09,51.7138
2009-07-08,52.9325
2009-07-07,50.5915
2009-07-06,55.1909
2009-07-02,57.3672
2009-07-01,61.9955
2009-06-30,61.5763
2009-06-29,61.1076
2009-06-26,61.8398
2009-06-25,59.2965
2009-06-24,55.3038
2009-06-23,52.6233
2009-06-22,57.6137
2009-06-19,61.0688
2009-06-18,56.8772
2009-06-17,56.5065
2009-06-16,57.7163
2009-06-15,57.4239
2009-06-12,58.7298
2009-06-11,63.3658
2009-06-10,63.8478
2009-06-09,67.887
2009-06-08,69.8062
2009-06-05,71.1938
2009-06-04,70.5634
2009-06-03,68.6052
2009-06-02,67.5314
2009-06-01,67.4299
2009-05-29,64.7862
2009-05-28,64.2093
2009-05-27,62.6212
2009-05-26,60.7625
2009-05-22,52.5941
2009-05-21,54.7928
2009-05-20,57.0729
2009-05-19,59.2633
2009-05-18,58.4971
2009-05-15,54.1672
2009-05-14,54.8483
2009-05-13,51.0293
2009-05-12,57.6271
2009-05-11,66.1096
2009-05-08,65.7563
2009-05-07,65.6398
2009-05-06,71.7742
2009-05-05,72.1653
2009-05-04,71.7191
2009-05-01,68.0468
2009-04-30,66.8531
2009-04-29,66.2673
2009-04-28,65.2195
2009-04-27,66.5326
2009-04-24,65.8784
2009-04-23,68.166
2009-04-22,65.1878
2009-04-21,65.5623
2009-04-20,64.5882
2009-04-17,68.8772
2009-04-16,67.4937
2009-04-15,64.6027
2009-04-14,65.577
2009-04-13,68.3695
2009-04-09,67.928
2009-04-08,65.6504
2009-04-07,64.6827
2009-04-06,69.5477
2009-04-03,67.9129
2009-04-02,65.5717
2009-04-01,62.3755
2009-03-31,59.1782
2009-03-30,58.5882
2009-03-27,61.7649
2009-03-26,66.1235
2009-03-25,63.3755
2009-03-24,63.8706
2009-03-23,65.0492
2009-03-20,59.9098
2009-03-19,59.9512
2009-03-18,59.8634
2009-03-17,58.2457
2009-03-16,54.2527
2009-03-13,54.8521
2009-03-12,55.3303
2009-03-11,51.8449
2009-03-10,47.552
2009-03-09,40.7163
2009-03-06,42.8207
2009-03-05,46.5124
2009-03-04,49.1625
2009-03-03,45.6256
2009-03-02,45.068
2009-02-27,46.5116
2009-02-26,46.3687
2009-02-25,48.3854
2009-02-24,47.3811
2009-02-23,43.6005
2009-02-20,47.8026
2009-02-19,47.1652
2009-02-18,51.1149
2009-02-17,51.2899
2009-02-13,56.6198
2009-02-12,56.7529
2009-02-11,54.489
2009-02-10,55.6295
2009-02-09,61.2749
2009-02-06,58.9135
2009-02-05,55.9304
2009-02-04,53.0391
2009-02-03,52.4587
2009-02-02,50.9742
2009-01-30,49.5698
2009-01-29,52.5436
2009-01-28,53.8263
2009-01-27,50.5073
2009-01-26,49.4224
2009-01-23,48.1545
2009-01-22,48.1545
2009-01-21,42.5383
2009-01-20,37.1204
2009-01-16,40.3438
2009-01-15,41.2081
2009-01-14,42.8268
2009-01-13,44.8704
2009-01-12,45.6973
2009-01-09,47.3735
2009-01-08,49.2692
2009-01-07,47.6838
2009-01-06,49.4291
2009-01-05,50.8001
2009-01-02,47.3972
2008-12-31,42.0263
2008-12-30,42.7481
2008-12-29,42.9869
2008-12-26,42.2204
2008-12-24,41.5013
2008-12-23,42.3732
2008-12-22,41.8186
2008-12-19,44.5283
2008-12-18,44.0676
2008-12-17,43.8578
2008-12-16,47.8148
2008-12-15,47.3251
2008-12-12,49.6144
2008-12-11,47.3675
2008-12-10,49.4229
2008-12-09,50.6257
2008-12-08,50.415
2008-12-05,46.7859
2008-12-04,45.0561
2008-12-03,47.6046
2008-12-02,45.3617
2008-12-01,42.9681
2008-11-28,44.9443
2008-11-26,46.2019
2008-11-25,43.4943
2008-11-24,44.5856
2008-11-21,37.3874
2008-11-20,35.7905
2008-11-19,38.3706
2008-11-18,40.0839
2008-11-17,38.8148
2008-11-14,39.7641
2008-11-13,42.6926
2008-11-12,38.2917
2008-11-11,40.4636
2008-11-10,40.9909
2008-11-07,42.0989
2008-11-06,42.4966
2008-11-05,44.4444
2008-11-04,48.2947
2008-11-03,45.9641
2008-10-31,46.2739
2008-10-30,47.9551
2008-10-29,44.3412
2008-10-28,41.5862
2008-10-27,36.5585
2008-10-24,38.2754
2008-10-23,39.0263
2008-10-22,38.1793
2008-10-21,34.7744
2008-10-20,37.2953
2008-10-17,36.6424
2008-10-16,38.2771
2008-10-15,35.8929
2008-10-14,38.0662
2008-10-13,40.4095
2008-10-10,31.7114
2008-10-09,25.5276
2008-10-08,25.8169
2008-10-07,25.3346
2008-10-06,27.7807
2008-10-03,26.9826
2008-10-02,27.8093
2008-10-01,30.4474
2008-09-30,31.8941
2008-09-29,25.6877
2008-09-26,33.6595
2008-09-25,35.3322
2008-09-24,32.5537
2008-09-23,30.9161
2008-09-22,32.6095
2008-09-19,37.135
2008-09-18,30.827
2008-09-17,24.1942
2008-09-16,29.3386
2008-09-15,29.5766
2008-09-12,34.3016
2008-09-11,36.7107
2008-09-10,35.5044
2008-09-09,35.5477
2008-09-08,39.6444
2008-09-05,41.2813
2008-09-04,42.0401
2008-09-03,46.5243
2008-09-02,45.7874
2008-08-29,48.544
2008-08-28,52.3156
2008-08-27,53.1827
2008-08-26,52.3517
2008-08-25,51.4861
2008-08-22,55.1915
2008-08-21,53.3092
2008-08-20,54.6617
2008-08-19,52.9725
2008-08-18,54.5264
2008-08-15,54.8139
2008-08-14,57.7733
2008-08-13,57.7612
2008-08-12,56.2297
2008-08-11,54.2875
2008-08-08,51.7126
2008-08-07,47.5252
2008-08-06,47.9346
2008-08-05,45.3748
2008-08-04,39.4738
2008-08-01,41.4425
2008-07-31,42.7962
2008-07-30,43.3425
2008-07-29,41.1957
2008-07-28,39.0975
2008-07-25,43.3283
2008-07-24,40.8964
2008-07-23,45.2087
2008-07-22,41.789
2008-07-21,44.4428
2008-07-18,43.5333
2008-07-17,47.8837
2008-07-16,48.5761
2008-07-15,46.2347
2008-07-14,49.0738
2008-07-11,48.1464
2008-07-10,50.8894
2008-07-09,49.276
2008-07-08,52.9563
2008-07-07,50.0189
2008-07-03,46.3664
2008-07-02,44.8939
2008-07-01,49.193
2008-06-30,43.4642
2008-06-27,45.2378
2008-06-26,43.7315
2008-06-25,50.2878
2008-06-24,46.8556
2008-06-23,46.7797
2008-06-20,48.3163
2008-06-19,52.7046
2008-06-18,51.0931
2008-06-17,53.2413
2008-06-16,49.8077
2008-06-13,46.1491
2008-06-12,46.7943
2008-06-11,52.7357
2008-06-10,57.1454
2008-06-09,54.1034
2008-06-06,58.0156
2008-06-05,62.0226
2008-06-04,59.0141
2008-06-03,59.2032
2008-06-02,59.9434
2008-05-30,62.6446
2008-05-29,61.3587
2008-05-28,61.672
2008-05-27,61.332
2008-05-23,58.1327
2008-05-22,55.3859
2008-05-21,56.3579
2008-05-20,63.5194
2008-05-19,62.1566
2008-05-16,66.2672
2008-05-15,68.5268
2008-05-14,66.7557
2008-05-13,70.791
2008-05-12,69.9516
2008-05-09,67.6397
2008-05-08,69.3729
2008-05-07,68.1847
2008-05-06,72.5934
2008-05-05,71.7712
2008-05-02,70.0975
2008-05-01,69.6739
2008-04-30,66.7978
2008-04-29,67.9102
2008-04-28,66.5586
2008-04-25,65.3191
2008-04-24,64.9304
2008-04-23,61.8172
2008-04-22,60.3296
2008-04-21,67.7494
2008-04-18,63.9856
2008-04-17,59.8952
2008-04-16,59.3664
2008-04-15,55.623
2008-04-14,55.1806
2008-04-11,54.7232
2008-04-10,61.6423
2008-04-09,59.6059
2008-04-08,60.9907
2008-04-07,64.0712
2008-04-04,62.4094
2008-04-03,61.525
2008-04-02,58.9538
2008-04-01,60.8673
2008-03-31,56.943
2008-03-28,56.6071
2008-03-27,54.7166
2008-03-26,58.9701
2008-03-25,56.2282
2008-03-24,55.2178
2008-03-20,50.5348
2008-03-19,47.5376
2008-03-18,50.0589
2008-03-17,44.6689
2008-03-14,44.5568
2008-03-13,45.5273
2008-03-12,43.8591
2008-03-11,44.7591
2008-03-10,37.7134
2008-03-07,39.3051
2008-03-06,38.0238
2008-03-05,40.1978
2008-03-04,40.2778
2008-03-03,37.6612
2008-02-29,39.5345
2008-02-28,42.5208
2008-02-27,35.9926
2008-02-26,31.9686
2008-02-25,32.267
2008-02-22,31.9808
2008-02-21,32.964
2008-02-20,34.0542
2008-02-19,32.5293
2008-02-15,33.633
2008-02-14,34.9337
2008-02-13,35.8362
2008-02-12,31.9263
2008-02-11,33.911
2008-02-08,30.3534
2008-02-07,26.3297
2008-02-06,26.5913
2008-02-05,29.2665
2008-02-04,30.1634
2008-02-01,30.9909
2008-01-31,31.6227
2008-01-30,28.9029
2008-01-29,28.3581
2008-01-28,27.0892
2008-01-25,27.0892
2008-01-24,28.7694
2008-01-23,29.8623
2008-01-22,36.0749
2008-01-18,38.7167
2008-01-17,38.3643
2008-01-16,37.4558
2008-01-15,41.8642
2008-01-14,47.35
2008-01-11,42.9061
2008-01-10,46.1444
2008-01-09,47.0172
2008-01-08,40.7269
2008-01-07,44.6778
2008-01-04,46.2867
2008-01-03,58.6812
2008-01-02,58.6175
2007-12-31,61.8787
2007-12-28,63.697
2007-12-27,62.9524
2007-12-26,63.3245
2007-12-24,63.243
2007-12-21,60.5269
2007-12-20,56.3263
2007-12-19,53.4537
2007-12-18,53.3539
2007-12-17,54.4791
2007-12-14,59.5083
2007-12-13,60.7899
2007-12-12,60.242
2007-12-11,58.9384
2007-12-10,63.7954
2007-12-07,63.8748
2007-12-06,61.6872
2007-12-05,59.2883
2007-12-04,55.9392
2007-12-03,55.3567
2007-11-30,57.93
2007-11-29,59.5501
2007-11-28,57.3206
2007-11-27,54.1277
2007-11-26,52.7189
2007-11-23,52.1016
2007-11-21,50.2029
2007-11-20,50.4434
2007-11-19,47.4374
2007-11-16,48.8388
2007-11-15,47.5786
2007-11-14,48.5628
2007-11-13,50.6811
2007-11-12,40.2652
2007-11-09,47.0272
2007-11-08,54.6027
2007-11-07,65.3305
2007-11-06,72.1555
2007-11-05,69.013
2007-11-02,71.3164
2007-11-01,71.0831
2007-10-31,74.4405
2007-10-30,73.0176
2007-10-29,72.0609
2007-10-26,71.8674
2007-10-25,70.9257
2007-10-24,74.8297
2007-10-23,75.1165
2007-10-22,69.4003
2007-10-19,66.9953
2007-10-18,71.148
2007-10-17,70.7283
2007-10-16,68.9123
2007-10-15,67.3333
2007-10-12,67.677
2007-10-11,64.5182
2007-10-10,70.4556
2007-10-09,71.9313
2007-10-08,71.9982
2007-10-05,68.3872
2007-10-04,64.9214
2007-10-03,67.1777
2007-10-02,67.8846
2007-10-01,66.5525
2007-09-28,64.66
2007-09-27,65.9324
2007-09-26,64.828
2007-09-25,65.3046
2007-09-24,62.1449
2007-09-21,59.1673
2007-09-20,56.1185
2007-09-19,56.5993
2007-09-18,56.75
2007-09-17,54.8391
2007-09-14,55.2084
2007-09-13,54.0245
2007-09-12,53.7721
2007-09-11,52.8161
2007-09-10,53.7636
2007-09-07,50.3364
2007-09-06,52.7738
2007-09-05,54.1184
2007-09-04,60.2891
2007-08-31,56.6879
2007-08-30,55.1717
2007-08-29,53.6725
2007-08-28,48.1624
2007-08-27,52.6083
2007-08-24,55.334
2007-08-23,52.0616
2007-08-22,53.3251
2007-08-21,49.3164
2007-08-20,44.4037
2007-08-17,44.2502
2007-08-16,39.2609
2007-08-15,41.2562
2007-08-14,44.3599
2007-08-13,47.4471
2007-08-10,44.736
2007-08-09,45.8556
2007-08-08,52.7285
2007-08-07,53.7531
2007-08-06,53.9678
2007-08-03,51.0979
2007-08-02,55.5913
2007-08-01,54.3672
2007-07-31,51.6118
2007-07-30,62.2731
2007-07-27,65.4894
2007-07-26,68.4742
2007-07-25,61.7399
2007-07-24,59.5118
2007-07-23,74.9187
2007-07-20,75.0234
2007-07-19,72.2608
2007-07-18,70.7184
2007-07-17,72.3236
2007-07-16,71.6978
2007-07-13,71.4174
2007-07-12,68.482
2007-07-11,67.0046
2007-07-10,66.9695
2007-07-09,65.1973
2007-07-06,68.6078
2007-07-05,69.3957
2007-07-03,64.6083
2007-07-02,57.9973
2007-06-29,59.3882
2007-06-28,57.5533
2007-06-27,59.8624
2007-06-26,57.109
2007-06-25,61.9578
2007-06-22,63.2086
2007-06-21,64.9062
2007-06-20,62.4014
2007-06-19,66.4467
2007-06-18,69.3409
2007-06-15,64.6452
2007-06-14,62.5687
2007-06-13,61.015
2007-06-12,67.1124
2007-06-11,66.9051
2007-06-08,77.3921
2007-06-07,77.0576
2007-06-06,76.7242
2007-06-05,75.9744
2007-06-04,74.9137
2007-06-01,72.381
2007-05-31,79.6589
2007-05-30,77.8211
2007-05-29,73.7001
2007-05-25,72.9103
2007-05-24,69.4074
2007-05-23,76.4598
2007-05-22,78.7044
2007-05-21,77.1768
2007-05-18,75.0396
2007-05-17,74.3648
2007-05-16,71.7364
2007-05-15,72.3403
2007-05-14,78.7814
2007-05-11,78.1589
2007-05-10,76.692
2007-05-09,76.1929
2007-05-08,74.1091
2007-05-07,72.6865
2007-05-04,68.151
2007-05-03,67.4746
2007-05-02,67.4586
2007-05-01,65.9953
2007-04-30,67.0223
2007-04-27,67.3845
2007-04-26,65.8043
2007-04-25,59.8256
2007-04-24,55.3485
2007-04-23,56.1094
2007-04-20,49.9621
2007-04-19,48.0574
2007-04-18,48.3823
2007-04-17,48.2545
2007-04-16,50.838
2007-04-13,47.9192
2007-04-12,52.7991
2007-04-11,53.868
2007-04-10,58.5409
2007-04-09,57.268
2007-04-05,60.2864
2007-04-04,59.4788
2007-04-03,60.1305
2007-04-02,58.5355
2007-03-30,57.1165
2007-03-29,59.305
2007-03-28,58.3853
2007-03-27,64.4042
2007-03-26,65.5317
2007-03-23,61.7292
2007-03-22,62.9756
2007-03-21,62.8297
2007-03-20,58.7286
2007-03-19,58.0853
2007-03-16,55.1636
2007-03-15,55.1251
2007-03-14,56.1115
2007-03-13,53.1478
2007-03-12,56.4765
2007-03-09,52.8505
2007-03-08,52.9167
2007-03-07,52.3885
2007-03-06,53.3427
2007-03-05,49.8926
2007-03-02,48.1194
2007-03-01,51.2435
2007-02-28,46.3281
2007-02-27,44.8625
2007-02-26,54.7151
2007-02-23,55.7501
2007-02-22,56.8198
2007-02-21,56.258
2007-02-20,49.6313
2007-02-16,47.1657
2007-02-15,47.9578
2007-02-14,48.1396
2007-02-13,46.8633
2007-02-12,47.1943
2007-02-09,43.8225
2007-02-08,49.219
2007-02-07,49.1576
2007-02-06,44.9475
2007-02-05,44.489
2007-02-02,45.8895
2007-02-01,45.8695
2007-01-31,47.5202
2007-01-30,47.192
2007-01-29,47.8075
2007-01-26,46.8621
2007-01-25,48.1493
2007-01-24,48.8081
2007-01-23,47.2855
2007-01-22,48.7881
2007-01-19,51.2135
2007-01-18,52.0327
2007-01-17,61.7049
2007-01-16,65.9642
2007-01-12,63.179
2007-01-11,65.6057
2007-01-10,68.1339
2007-01-09,63.1541
2007-01-08,51.6495
2007-01-05,50.7859
2007-01-04,52.069
2007-01-03,48.2841
2006-12-29,50.3981
2006-12-28,41.0363
2006-12-27,42.2774
2006-12-26,42.2519
2006-12-22,43.5133
2006-12-21,44.8023
2006-12-20,48.4235
2006-12-19,51.7337
2006-12-18,49.973
2006-12-15,55.0863
2006-12-14,57.1351
2006-12-13,58.3776
2006-12-12,52.6889
2006-12-11,59.6336
2006-12-08,58.6618
2006-12-07,56.1658
2006-12-06,64.6459
2006-12-05,69.8142
2006-12-04,69.5735
2006-12-01,70.2835
2006-11-30,71.4612
2006-11-29,71.9327
2006-11-28,71.9649
2006-11-27,68.9674
2006-11-24,76.0826
2006-11-22,74.5044
2006-11-21,72.251
2006-11-20,69.0097
2006-11-17,67.9754
2006-11-16,67.5774
2006-11-15,64.8826
2006-11-14,68.16
2006-11-13,67.0791
2006-11-10,64.9395
2006-11-09,65.6646
2006-11-08,64.125
2006-11-07,60.4528
2006-11-06,58.8007
2006-11-03,55.6785
2006-11-02,57.6969
2006-11-01,58.2199
2006-10-31,64.1091
2006-10-30,62.883
2006-10-27,62.8648
2006-10-26,68.5691
2006-10-25,67.7731
2006-10-24,66.7861
2006-10-23,68.0752
2006-10-20,65.7631
2006-10-19,64.197
2006-10-18,55.1403
2006-10-17,54.5526
2006-10-16,57.8846
2006-10-13,57.031
2006-10-12,57.7331
2006-10-11,53.0934
2006-10-10,54.7239
2006-10-09,57.0782
2006-10-06,56.1828
2006-10-05,57.8897
2006-10-04,59.4364
2006-10-03,56.8263
2006-10-02,59.0013
2006-09-29,65.3812
2006-09-28,65.4763
2006-09-27,64.4943
2006-09-26,68.1792
2006-09-25,65.2561
2006-09-22,60.1092
2006-09-21,65.6529
2006-09-20,67.8506
2006-09-19,65.1429
2006-09-18,65.5654
2006-09-15,66.2801
2006-09-14,66.5097
2006-09-13,66.6036
2006-09-12,64.0818
2006-09-11,63.8672
2006-09-08,63.9231
2006-09-07,64.6749
2006-09-06,60.2848
2006-09-05,64.2559
2006-09-01,58.7351
2006-08-31,57.6732
2006-08-30,55.8613
2006-08-29,54.8716
2006-08-28,56.1168
2006-08-25,60.7537
2006-08-24,59.0464
2006-08-23,58.1259
2006-08-22,58.9058
2006-08-21,57.0333
2006-08-18,60.361
2006-08-17,59.8332
2006-08-16,60.77
2006-08-15,58.3391
2006-08-14,53.8857
2006-08-11,53.3382
2006-08-10,54.224
2006-08-09,53.3835
2006-08-08,55.7963
2006-08-07,61.1585
2006-08-04,63.7701
2006-08-03,66.9861
2006-08-02,65.1345
2006-08-01,63.813
2006-07-31,65.6957
2006-07-28,62.5024
2006-07-27,59.1655
2006-07-26,60.2588
2006-07-25,57.1508
2006-07-24,56.3015
2006-07-21,55.1375
2006-07-20,54.7779
2006-07-19,41.9073
2006-07-18,38.805
2006-07-17,37.4024
2006-07-14,32.7021
2006-07-13,35.0241
2006-07-12,36.1189
2006-07-11,40.698
2006-07-10,38.9204
2006-07-07,39.6146
2006-07-06,40.2454
2006-07-05,42.3791
2006-07-03,44.0894
2006-06-30,42.5092
2006-06-29,45.5679
2006-06-28,38.2422
2006-06-27,40.7313
2006-06-26,43.7224
2006-06-23,43.3169
2006-06-22,44.7531
2006-06-21,40.4514
2006-06-20,39.4356
2006-06-19,38.7484
2006-06-16,39.3135
2006-06-15,42.274
2006-06-14,37.9573
2006-06-13,39.0869
2006-06-12,35.7307
2006-06-09,39.6644
2006-06-08,41.8165
2006-06-07,35.9748
2006-06-06,37.8809
2006-06-05,38.3426
2006-06-02,41.2014
2006-06-01,42.118
2006-05-31,35.7259
2006-05-30,38.1435
2006-05-26,42.5359
2006-05-25,44.1558
2006-05-24,41.4717
2006-05-23,40.9543
2006-05-22,41.3749
2006-05-19,43.4583
2006-05-18,40.085
2006-05-17,43.9836
2006-05-16,43.2781
2006-05-15,49.1839
2006-05-12,48.972
2006-05-11,49.9614
2006-05-10,55.7919
2006-05-09,56.8991
2006-05-08,59.1284
2006-05-05,59.1284
2006-05-04,57.81
2006-05-03,57.8333
2006-05-02,58.917
2006-05-01,55.5901
2006-04-28,57.3145
2006-04-27,55.6089
2006-04-26,53.5369
2006-04-25,49.9018
2006-04-24,49.0994
2006-04-21,51.5067
2006-04-20,52.6279
2006-04-19,49.0952
2006-04-18,50.1174
2006-04-17,47.5532
2006-04-13,50.4524
2006-04-12,50.8807
2006-04-11,53.1579
2006-04-10,54.3864
2006-04-07,56.4267
2006-04-06,59.1563
2006-04-05,53.1758
2006-04-04,40.8424
2006-04-03,43.5102
2006-03-31,43.6383
2006-03-30,43.6907
2006-03-29,42.7775
2006-03-28,34.0155
2006-03-27,35.1453
2006-03-24,35.7803
2006-03-23,36.0554
2006-03-22,38.1597
2006-03-21,38.3569
2006-03-20,41.5313
2006-03-17,42.5597
2006-03-16,41.8451
2006-03-15,44.7464
2006-03-14,46.4846
2006-03-13,43.3385
2006-03-10,38.0886
2006-03-09,39.1117
2006-03-08,41.593
2006-03-07,42.5567
2006-03-06,40.8955
2006-03-03,44.1705
2006-03-02,47.2004
2006-03-01,46.2553
2006-02-28,45.1396
2006-02-27,49.109
2006-02-24,49.8926
2006-02-23,50.3636
2006-02-22,49.6946
2006-02-21,46.0993
2006-02-17,47.8544
2006-02-16,48.2583
2006-02-15,46.1776
2006-02-14,43.6668
2006-02-13,38.5957
2006-02-10,41.7593
2006-02-09,37.3297
2006-02-08,42.3324
2006-02-07,39.9353
2006-02-06,39.3413
2006-02-03,45.8723
