date,ADX
2010-10-04,15.7921
2010-10-01,16.0024
2010-09-30,15.8911
2010-09-29,15.774
2010-09-28,15.9251
2010-09-27,16.0842
2010-09-24,15.8453
2010-09-23,15.6189
2010-09-22,15.7358
2010-09-21,15.4776
2010-09-20,15.0293
2010-09-17,14.6577
2010-09-16,14.6337
2010-09-15,14.7996
2010-09-14,14.9743
2010-09-13,15.1223
2010-09-10,15.3712
2010-09-09,16.018
2010-09-08,16.6989
2010-09-07,17.4962
2010-09-03,18.2342
2010-09-02,19.121
2010-09-01,19.6087
2010-08-31,19.8399
2010-08-30,19.1073
2010-08-27,18.5085
2010-08-26,17.8782
2010-08-25,17.3332
2010-08-24,16.6709
2010-08-23,16.1089
2010-08-20,15.9777
2010-08-19,15.6179
2010-08-18,15.3926
2010-08-17,15.5132
2010-08-16,15.6402
2010-08-13,15.1701
2010-08-12,14.9024
2010-08-11,14.6207
2010-08-10,14.6816
2010-08-09,15.3657
2010-08-06,15.9643
2010-08-05,16.7789
2010-08-04,17.263
2010-08-03,17.7462
2010-08-02,18.3473
2010-07-30,18.9801
2010-07-29,19.7299
2010-07-28,20.6381
2010-07-27,21.5554
2010-07-26,22.3283
2010-07-23,23.3046
2010-07-22,24.4296
2010-07-21,25.4349
2010-07-20,26.2395
2010-07-19,26.9348
2010-07-16,27.3845
2010-07-15,27.9063
2010-07-14,28.8337
2010-07-13,29.9719
2010-07-12,31.1863
2010-07-09,31.9532
2010-07-08,32.6822
2010-07-07,33.2508
2010-07-06,33.5416
2010-07-02,33.2476
2010-07-01,32.6085
2010-06-30,31.9358
2010-06-29,31.4602
2010-06-28,31.0537
2010-06-25,31.21
2010-06-24,31.3745
2010-06-23,31.613
2010-06-22,32.1072
2010-06-21,32.8053
2010-06-18,33.8189
2010-06-17,34.5841
2010-06-16,35.2949
2010-06-15,36.07
2010-06-14,36.8013
2010-06-11,37.3114
2010-06-10,37.4693
2010-06-09,37.5025
2010-06-08,37.2527
2010-06-07,36.5586
2010-06-04,35.9049
2010-06-03,35.3252
2010-06-02,35.0736
2010-06-01,34.5952
2010-05-28,33.9768
2010-05-27,33.4888
2010-05-26,32.9751
2010-05-25,32.0642
2010-05-24,30.6353
2010-05-21,29.4073
2010-05-20,28.1116
2010-05-19,26.9465
2010-05-18,26.0332
2010-05-17,25.278
2010-05-14,24.2702
2010-05-13,23.3408
2010-05-12,22.7681
2010-05-11,22.1943
2010-05-10,21.5165
2010-05-07,20.6037
2010-05-06,18.7583
2010-05-05,16.8158
2010-05-04,16.4338
2010-05-03,16.2807
2010-04-30,16.822
2010-04-29,17.3919
2010-04-28,18.166
2010-04-27,18.7118
2010-04-26,19.2863
2010-04-23,19.4794
2010-04-22,19.778
2010-04-21,20.3525
2010-04-20,20.5348
2010-04-19,20.8165
2010-04-16,21.5115
2010-04-15,22.112
2010-04-14,21.5346
2010-04-13,21.0518
2010-04-12,20.9576
2010-04-09,20.5001
2010-04-08,20.182
2010-04-07,20.0887
2010-04-06,19.8609
2010-04-05,19.3212
2010-04-01,18.8951
2010-03-31,18.6595
2010-03-30,18.694
2010-03-29,18.5557
2010-03-26,18.5238
2010-03-25,18.5312
2010-03-24,18.3297
2010-03-23,18.381
2010-03-22,17.9969
2010-03-19,17.8415
2010-03-18,17.5224
2010-03-17,16.8638
2010-03-16,16.1705
2010-03-15,15.7394
2010-03-12,15.6143
2010-03-11,15.1925
2010-03-10,14.9169
2010-03-09,14.6961
2010-03-08,14.5627
2010-03-05,14.5842
2010-03-04,14.6689
2010-03-03,15.3324
2010-03-02,16.0309
2010-03-01,16.8548
2010-02-26,17.4709
2010-02-25,17.7493
2010-02-24,17.8803
2010-02-23,18.3274
2010-02-22,18.798
2010-02-19,19.7597
2010-02-18,20.7683
2010-02-17,21.6719
2010-02-16,22.3473
2010-02-12,22.839
2010-02-11,22.594
2010-02-10,22.3362
2010-02-09,21.7635
2010-02-08,21.198
2010-02-05,20.2228
2010-02-04,18.9813
2010-02-03,18.0532
2010-02-02,17.9332
2010-02-01,17.8069
2010-01-29,16.8588
2010-01-28,15.8608
2010-01-27,14.9983
2010-01-26,14.209
2010-01-25,13.586
2010-01-22,13.0421
2010-01-21,12.4696
2010-01-20,12.7055
2010-01-19,13.1693
2010-01-15,13.3533
2010-01-14,13.6695
2010-01-13,13.3536
2010-01-12,13.098
2010-01-11,13.1191
2010-01-08,12.5586
2010-01-07,12.1649
2010-01-06,11.8649
2010-01-05,11.6839
2010-01-04,11.6173
2009-12-31,11.663
2009-12-30,11.9527
2009-12-29,11.8719
2009-12-28,11.5897
2009-12-24,11.307
2009-12-23,11.1477
2009-12-22,11.1571
2009-12-21,11.2175
2009-12-18,11.3764
2009-12-17,11.8748
2009-12-16,12.4831
2009-12-15,12.6672
2009-12-14,12.937
2009-12-11,13.1677
2009-12-10,13.6326
2009-12-09,14.2063
2009-12-08,14.7582
2009-12-07,15.4255
2009-12-04,15.9045
2009-12-03,16.4086
2009-12-02,16.8491
2009-12-01,17.0843
2009-11-30,17.4318
2009-11-27,18.2399
2009-11-25,19.0341
2009-11-24,18.9245
2009-11-23,18.8922
2009-11-20,18.6138
2009-11-19,18.8848
2009-11-18,19.1211
2009-11-17,18.7484
2009-11-16,18.3668
2009-11-13,17.9651
2009-11-12,17.9682
2009-11-11,17.9714
2009-11-10,17.6229
2009-11-09,17.4875
2009-11-06,17.425
2009-11-05,18.0237
2009-11-04,18.8301
2009-11-03,19.7733
2009-11-02,20.1884
2009-10-30,20.6254
2009-10-29,21.195
2009-10-28,22.2848
2009-10-27,23.2972
2009-10-26,24.0188
2009-10-23,24.5951
2009-10-22,24.7649
2009-10-21,24.9664
2009-10-20,24.8963
2009-10-19,24.586
2009-10-16,24.2374
2009-10-15,24.0701
2009-10-14,23.6834
2009-10-13,23.3398
2009-10-12,23.3802
2009-10-09,23.2121
2009-10-08,23.2364
2009-10-07,23.2839
2009-10-06,23.6499
2009-10-05,24.0352
2009-10-02,24.9252
2009-10-01,26.2369
2009-09-30,27.2975
2009-09-29,27.7901
2009-09-28,27.8145
2009-09-25,27.9612
2009-09-24,28.4402
2009-09-23,28.7495
2009-09-22,28.4163
2009-09-21,28.2246
2009-09-18,28.1137
2009-09-17,27.6687
2009-09-16,27.2002
2009-09-15,26.8616
2009-09-14,26.7886
2009-09-11,26.8722
2009-09-10,26.4631
2009-09-09,26.1311
2009-09-08,25.9615
2009-09-04,26.0361
2009-09-03,26.3694
2009-09-02,27.1068
2009-09-01,27.9854
2009-08-31,28.75
2009-08-28,28.7991
2009-08-27,28.4308
2009-08-26,28.193
2009-08-25,27.6754
2009-08-24,26.9084
2009-08-21,26.1631
2009-08-20,25.5464
2009-08-19,25.342
2009-08-18,25.3734
2009-08-17,25.6545
2009-08-14,26.0981
2009-08-13,25.8166
2009-08-12,25.2276
2009-08-11,24.6196
2009-08-10,24.2109
2009-08-07,23.3649
2009-08-06,22.4118
2009-08-05,21.6324
2009-08-04,20.8484
2009-08-03,19.9276
2009-07-31,19.0231
2009-07-30,18.3008
2009-07-29,17.4435
2009-07-28,16.9416
2009-07-27,16.3792
2009-07-24,15.6712
2009-07-23,14.983
2009-07-22,14.2714
2009-07-21,13.9644
2009-07-20,13.6973
2009-07-17,13.5643
2009-07-16,13.6688
2009-07-15,13.7788
2009-07-14,14.1477
2009-07-13,14.4116
2009-07-10,14.5124
2009-07-09,14.0004
2009-07-08,13.5978
2009-07-07,13.1366
2009-07-06,12.891
2009-07-02,12.7976
2009-07-01,12.9885
2009-06-30,13.401
2009-06-29,13.8876
2009-06-26,14.2916
2009-06-25,14.8852
2009-06-24,15.53
2009-06-23,16.17
2009-06-22,16.4687
2009-06-19,16.8882
2009-06-18,17.5658
2009-06-17,18.4428
2009-06-16,19.3601
2009-06-15,20.2123
2009-06-12,20.8602
2009-06-11,21.014
2009-06-10,20.9779
2009-06-09,21.083
2009-06-08,20.9043
2009-06-05,20.7247
2009-06-04,20.2752
2009-06-03,19.997
2009-06-02,19.8121
2009-06-01,19.1182
2009-05-29,18.4231
2009-05-28,17.9596
2009-05-27,17.9687
2009-05-26,17.8358
2009-05-22,17.7367
2009-05-21,17.9797
2009-05-20,18.2818
2009-05-19,17.9193
2009-05-18,17.7115
2009-05-15,17.6278
2009-05-14,17.8416
2009-05-13,17.9594
2009-05-12,18.1073
2009-05-11,17.8566
2009-05-08,17.2079
2009-05-07,16.3924
2009-05-06,15.5455
2009-05-05,14.8084
2009-05-04,14.249
2009-05-01,13.6603
2009-04-30,13.542
2009-04-29,13.3628
2009-04-28,13.3007
2009-04-27,13.5934
2009-04-24,13.706
2009-04-23,13.7874
2009-04-22,14.2526
2009-04-21,14.6402
2009-04-20,15.2971
2009-04-17,15.8589
2009-04-16,15.7795
2009-04-15,15.7877
2009-04-14,16.1274
2009-04-13,16.3721
2009-04-09,16.5109
2009-04-08,16.7863
2009-04-07,17.6423
2009-04-06,18.5369
2009-04-03,19.3848
2009-04-02,20.1992
2009-04-01,21.0564
2009-03-31,21.7458
2009-03-30,22.6032
2009-03-27,23.2538
2009-03-26,24.3759
2009-03-25,25.5551
2009-03-24,26.8882
2009-03-23,28.0302
2009-03-20,29.2448
2009-03-19,30.3979
2009-03-18,31.9105
2009-03-17,33.4831
2009-03-16,34.6198
2009-03-13,35.7321
2009-03-12,36.6899
2009-03-11,37.426
2009-03-10,37.7301
2009-03-09,37.7025
2009-03-06,37.0248
2009-03-05,36.3114
2009-03-04,35.6584
2009-03-03,35.1545
2009-03-02,34.3077
2009-02-27,33.4809
2009-02-26,32.9442
2009-02-25,32.5692
2009-02-24,31.8332
2009-02-23,30.9287
2009-02-20,29.9766
2009-02-19,29.0807
2009-02-18,28.3533
2009-02-17,27.6134
2009-02-13,26.9212
2009-02-12,26.5745
2009-02-11,26.112
2009-02-10,25.7757
2009-02-09,25.4272
2009-02-06,25.5212
2009-02-05,25.5363
2009-02-04,25.1112
2009-02-03,25.3525
2009-02-02,25.3721
2009-01-30,25.1116
2009-01-29,24.9547
2009-01-28,25.1018
2009-01-27,25.4974
2009-01-26,25.2437
2009-01-23,24.9766
2009-01-22,24.3511
2009-01-21,23.7635
2009-01-20,23.145
2009-01-16,22.4939
2009-01-15,22.1504
2009-01-14,21.6246
2009-01-13,21.2382
2009-01-12,21.2184
2009-01-09,21.2257
2009-01-08,21.2335
2009-01-07,21.844
2009-01-06,22.5687
2009-01-05,23.7329
2009-01-02,24.8223
2008-12-31,25.9318
2008-12-30,26.6686
2008-12-29,27.0794
2008-12-26,27.1639
2008-12-24,27.3644
2008-12-23,27.4906
2008-12-22,27.6234
2008-12-19,27.7632
2008-12-18,28.1975
2008-12-17,28.6547
2008-12-16,29.3416
2008-12-15,30.0018
2008-12-12,30.2434
2008-12-11,30.4847
2008-12-10,30.9466
2008-12-09,31.5951
2008-12-08,32.2777
2008-12-05,32.9962
2008-12-04,33.1945
2008-12-03,33.527
2008-12-02,33.846
2008-12-01,33.8508
2008-11-28,33.8559
2008-11-26,34.3636
2008-11-25,34.7685
2008-11-24,34.9624
2008-11-21,35.0953
2008-11-20,34.3282
2008-11-19,33.5595
2008-11-18,33.0991
2008-11-17,32.7467
2008-11-14,32.5315
2008-11-13,32.4015
2008-11-12,32.2168
2008-11-11,32.233
2008-11-10,32.516
2008-11-07,32.9968
2008-11-06,33.2992
2008-11-05,33.6175
2008-11-04,34.3378
2008-11-03,35.2402
2008-10-31,35.7946
2008-10-30,36.3781
2008-10-29,36.7398
2008-10-28,37.1205
2008-10-27,37.1614
2008-10-24,36.5726
2008-10-23,35.9672
2008-10-22,35.4162
2008-10-21,34.9188
2008-10-20,34.8079
2008-10-17,34.6911
2008-10-16,34.5062
2008-10-15,33.8385
2008-10-14,33.2858
2008-10-13,33.1031
2008-10-10,32.3431
2008-10-09,30.354
2008-10-08,28.497
2008-10-07,26.8387
2008-10-06,25.2451
2008-10-03,23.6231
2008-10-02,22.5404
2008-10-01,21.5204
2008-09-30,20.7166
2008-09-29,19.8706
2008-09-26,19.0208
2008-09-25,18.9677
2008-09-24,18.9118
2008-09-23,18.4703
2008-09-22,18.0628
2008-09-19,17.8838
2008-09-18,18.0903
2008-09-17,16.7088
2008-09-16,15.5109
2008-09-15,14.3752
2008-09-12,13.58
2008-09-11,13.4319
2008-09-10,13.1444
2008-09-09,13.0255
2008-09-08,12.9487
2008-09-05,13.191
2008-09-04,12.5295
2008-09-03,12.2241
2008-09-02,12.6261
2008-08-29,13.2139
2008-08-28,13.6999
2008-08-27,14.032
2008-08-26,14.7446
2008-08-25,15.2082
2008-08-22,15.7416
2008-08-21,16.552
2008-08-20,17.0918
2008-08-19,17.5128
2008-08-18,17.8788
2008-08-15,18.5407
2008-08-14,19.3563
2008-08-13,20.2728
2008-08-12,21.2774
2008-08-11,22.1803
2008-08-08,22.9955
2008-08-07,24.1653
2008-08-06,24.9873
2008-08-05,26.086
2008-08-04,27.0363
2008-08-01,27.2839
2008-07-31,27.6989
2008-07-30,28.4062
2008-07-29,29.1508
2008-07-28,29.1973
2008-07-25,29.1311
2008-07-24,29.4176
2008-07-23,29.7192
2008-07-22,30.5842
2008-07-21,31.0241
2008-07-18,31.1089
2008-07-17,31.0504
2008-07-16,30.928
2008-07-15,30.1232
2008-07-14,28.7984
2008-07-11,27.7553
2008-07-10,26.6718
2008-07-09,25.7114
2008-07-08,24.8424
2008-07-07,23.774
2008-07-03,22.628
2008-07-02,21.5944
2008-07-01,20.6707
2008-06-30,19.4175
2008-06-27,18.3262
2008-06-26,17.1575
2008-06-25,16.1046
2008-06-24,15.6424
2008-06-23,14.7632
2008-06-20,14.0926
2008-06-19,13.3867
2008-06-18,13.0293
2008-06-17,12.7062
2008-06-16,12.813
2008-06-13,12.8581
2008-06-12,12.7626
2008-06-11,12.4332
2008-06-10,12.1856
2008-06-09,12.2863
2008-06-06,12.4081
2008-06-05,12.748
2008-06-04,13.1195
2008-06-03,13.5773
2008-06-02,14.0591
2008-05-30,14.7927
2008-05-29,14.9429
2008-05-28,15.101
2008-05-27,15.5229
2008-05-23,16.2588
2008-05-22,17.0334
2008-05-21,17.386
2008-05-20,17.7571
2008-05-19,17.4622
2008-05-16,16.6411
2008-05-15,16.0923
2008-05-14,15.5702
2008-05-13,15.119
2008-05-12,14.9591
2008-05-09,14.8738
2008-05-08,15.0884
2008-05-07,15.1349
2008-05-06,15.1338
2008-05-05,14.9479
2008-05-02,14.5108
2008-05-01,14.0007
2008-04-30,13.723
2008-04-29,13.545
2008-04-28,13.5463
2008-04-25,13.3195
2008-04-24,13.1553
2008-04-23,13.0128
2008-04-22,13.0559
2008-04-21,13.1971
2008-04-18,13.105
2008-04-17,12.9036
2008-04-16,13.1371
2008-04-15,13.4525
2008-04-14,13.806
2008-04-11,14.2262
2008-04-10,14.7669
2008-04-09,15.3277
2008-04-08,15.918
2008-04-07,16.296
2008-04-04,16.5083
2008-04-03,16.8443
2008-04-02,17.2933
2008-04-01,17.7088
2008-03-31,18.2901
2008-03-28,18.7901
2008-03-27,19.3165
2008-03-26,20.1087
2008-03-25,21.0835
2008-03-24,22.1528
2008-03-20,23.2784
2008-03-19,23.9965
2008-03-18,24.7771
2008-03-17,25.413
2008-03-14,25.1026
2008-03-13,25.009
2008-03-12,25.027
2008-03-11,25.4368
2008-03-10,25.6216
2008-03-07,25.0963
2008-03-06,24.6766
2008-03-05,24.5175
2008-03-04,24.6332
2008-03-03,24.3867
2008-02-29,24.3213
2008-02-28,24.3382
2008-02-27,25.0352
2008-02-26,25.9476
2008-02-25,26.8622
2008-02-22,27.5081
2008-02-21,27.7134
2008-02-20,28.1422
2008-02-19,28.4711
2008-02-15,28.9627
2008-02-14,29.0367
2008-02-13,29.2545
2008-02-12,29.5394
2008-02-11,29.647
2008-02-08,29.1951
2008-02-07,28.727
2008-02-06,28.2342
2008-02-05,27.7944
2008-02-04,27.4802
2008-02-01,27.6862
2008-01-31,27.9031
2008-01-30,27.8783
2008-01-29,28.0438
2008-01-28,27.7082
2008-01-25,27.1148
2008-01-24,26.5513
2008-01-23,25.6273
2008-01-22,24.3192
2008-01-18,22.4526
2008-01-17,20.9218
2008-01-16,19.5022
2008-01-15,18.4203
2008-01-14,17.5155
2008-01-11,16.9768
2008-01-10,16.4098
2008-01-09,15.876
2008-01-08,14.6909
2008-01-07,13.5532
2008-01-04,12.616
2008-01-03,11.7644
2008-01-02,11.4702
2007-12-31,11.1606
2007-12-28,11.3182
2007-12-27,11.6891
2007-12-26,12.1832
2007-12-24,12.6469
2007-12-21,13.1831
2007-12-20,13.7502
2007-12-19,13.7219
2007-12-18,13.692
2007-12-17,13.548
2007-12-14,13.5751
2007-12-13,14.0898
2007-12-12,14.6776
2007-12-11,15.2964
2007-12-10,16.0833
2007-12-07,16.2243
2007-12-06,16.5256
2007-12-05,16.9015
2007-12-04,17.7238
2007-12-03,18.3317
2007-11-30,19.1899
2007-11-29,20.1021
2007-11-28,20.5471
2007-11-27,20.9525
2007-11-26,20.1379
2007-11-23,19.2805
2007-11-21,18.7119
2007-11-20,17.9738
2007-11-19,17.2684
2007-11-16,16.7046
2007-11-15,16.3535
2007-11-14,15.984
2007-11-13,16.0157
2007-11-12,15.7443
2007-11-09,14.946
2007-11-08,14.311
2007-11-07,13.6739
2007-11-06,13.4678
2007-11-05,13.7756
2007-11-02,13.8236
2007-11-01,13.9284
2007-10-31,14.3595
2007-10-30,14.8225
2007-10-29,15.4811
2007-10-26,16.2286
2007-10-25,16.9218
2007-10-24,17.2577
2007-10-23,17.4405
2007-10-22,17.9824
2007-10-19,18.1817
2007-10-18,18.6419
2007-10-17,19.0727
2007-10-16,19.5262
2007-10-15,19.6457
2007-10-12,19.5972
2007-10-11,19.0246
2007-10-10,18.4218
2007-10-09,18.0218
2007-10-08,17.6008
2007-10-05,17.3803
2007-10-04,17.1482
2007-10-03,17.3312
2007-10-02,17.5238
2007-10-01,17.4725
2007-09-28,17.4186
2007-09-27,17.7082
2007-09-26,17.9516
2007-09-25,18.2801
2007-09-24,18.8735
2007-09-21,19.26
2007-09-20,19.5644
2007-09-19,19.9681
2007-09-18,20.2409
2007-09-17,20.9041
2007-09-14,21.4646
2007-09-13,22.0796
2007-09-12,22.8288
2007-09-11,23.3516
2007-09-10,23.7017
2007-09-07,23.7982
2007-09-06,24.0707
2007-09-05,24.725
2007-09-04,25.3486
2007-08-31,26.0836
2007-08-30,26.4819
2007-08-29,26.5462
2007-08-28,26.4891
2007-08-27,26.295
2007-08-24,26.6231
2007-08-23,26.9685
2007-08-22,27.1554
2007-08-21,27.1291
2007-08-20,26.8804
2007-08-17,26.4854
2007-08-16,26.0696
2007-08-15,24.8511
2007-08-14,23.9759
2007-08-13,23.3372
2007-08-10,23.0195
2007-08-09,22.5674
2007-08-08,22.4536
2007-08-07,22.7267
2007-08-06,22.5275
2007-08-03,21.5594
2007-08-02,20.6478
2007-08-01,20.0495
2007-07-31,19.1389
2007-07-30,18.3752
2007-07-27,16.9181
2007-07-26,15.3843
2007-07-25,13.9771
2007-07-24,13.2567
2007-07-23,12.6218
2007-07-20,12.6642
2007-07-19,12.7088
2007-07-18,13.3464
2007-07-17,13.8
2007-07-16,14.2415
2007-07-13,14.7064
2007-07-12,15.22
2007-07-11,16.0084
2007-07-10,15.72
2007-07-09,15.4971
2007-07-06,15.9332
2007-07-05,16.3031
2007-07-03,16.4028
2007-07-02,16.6392
2007-06-29,16.6127
2007-06-28,16.4547
2007-06-27,16.4584
2007-06-26,16.0599
2007-06-25,15.7069
2007-06-22,15.5632
2007-06-21,15.6846
2007-06-20,15.9492
2007-06-19,16.4779
2007-06-18,17.1077
2007-06-15,17.6439
2007-06-14,18.0952
2007-06-13,19.0114
2007-06-12,19.6137
2007-06-11,20.0127
2007-06-08,20.866
2007-06-07,21.4231
2007-06-06,22.0096
2007-06-05,22.533
2007-06-04,22.4458
2007-06-01,21.956
2007-05-31,21.4209
2007-05-30,21.0273
2007-05-29,20.7326
2007-05-25,20.8053
2007-05-24,21.0747
2007-05-23,21.3582
2007-05-22,20.6784
2007-05-21,20.0773
2007-05-18,19.3665
2007-05-17,18.8186
2007-05-16,18.4732
2007-05-15,18.2299
2007-05-14,17.9737
2007-05-11,17.83
2007-05-10,17.8094
2007-05-09,17.7878
2007-05-08,17.1942
2007-05-07,17.2309
2007-05-04,16.8765
2007-05-03,16.5323
2007-05-02,16.435
2007-05-01,16.5072
2007-04-30,16.7752
2007-04-27,16.7752
2007-04-26,16.429
2007-04-25,15.9181
2007-04-24,15.4257
2007-04-23,15.3439
2007-04-20,14.9036
2007-04-19,14.4777
2007-04-18,14.4713
2007-04-17,14.3552
2007-04-16,14.3437
2007-04-13,14.5347
2007-04-12,15.2085
2007-04-11,15.727
2007-04-10,16.3585
2007-04-09,17.094
2007-04-05,17.8896
2007-04-04,18.7846
2007-04-03,19.5185
2007-04-02,20.291
2007-03-30,20.4232
2007-03-29,20.5623
2007-03-28,20.9182
2007-03-27,21.2311
2007-03-26,21.945
2007-03-23,22.6965
2007-03-22,23.8688
2007-03-21,25.0542
2007-03-20,26.291
2007-03-19,26.5223
2007-03-16,26.4089
2007-03-15,25.9227
2007-03-14,25.3072
2007-03-13,24.3222
2007-03-12,23.5786
2007-03-09,23.3917
2007-03-08,23.195
2007-03-07,22.8488
2007-03-06,22.101
2007-03-05,21.1221
2007-03-02,19.7821
2007-03-01,18.6763
2007-02-28,17.5123
2007-02-27,16.7475
2007-02-26,15.9425
2007-02-23,15.679
2007-02-22,15.1634
2007-02-21,14.5011
2007-02-20,13.9748
2007-02-16,13.4208
2007-02-15,13.051
2007-02-14,12.5113
2007-02-13,11.9661
2007-02-12,11.8822
2007-02-09,12.2917
2007-02-08,12.587
2007-02-07,12.2493
2007-02-06,11.6504
2007-02-05,11.1901
2007-02-02,10.752
2007-02-01,10.2613
2007-01-31,9.8856
2007-01-30,9.7586
2007-01-29,10.1649
2007-01-26,10.5529
2007-01-25,10.8647
2007-01-24,11.4234
2007-01-23,11.414
2007-01-22,11.965
2007-01-19,12.545
2007-01-18,12.7918
2007-01-17,13.0516
2007-01-16,13.0329
2007-01-12,13.0239
2007-01-11,13.1179
2007-01-10,13.5512
2007-01-09,13.8702
2007-01-08,14.264
2007-01-05,14.5555
2007-01-04,14.9319
2007-01-03,15.4498
2006-12-29,15.9949
2006-12-28,16.6453
2006-12-27,17.0008
2006-12-26,17.4241
2006-12-22,18.2964
2006-12-21,19.2147
2006-12-20,19.9148
2006-12-19,20.2402
2006-12-18,20.6293
2006-12-15,20.6956
2006-12-14,20.4483
2006-12-13,20.3659
2006-12-12,20.6703
2006-12-11,21.2137
2006-12-08,21.5113
2006-12-07,21.9104
2006-12-06,22.1331
2006-12-05,22.1297
2006-12-04,22.1688
2006-12-01,22.3679
2006-11-30,22.9449
2006-11-29,23.0965
2006-11-28,23.4711
2006-11-27,24.5137
2006-11-24,25.4572
2006-11-22,25.2127
2006-11-21,24.7103
2006-11-20,24.3833
2006-11-17,24.0391
2006-11-16,23.803
2006-11-15,23.5546
2006-11-14,23.3826
2006-11-13,23.4907
2006-11-10,23.9177
2006-11-09,24.7119
2006-11-08,25.4376
2006-11-07,26.2447
2006-11-06,26.3694
2006-11-03,26.816
2006-11-02,27.7403
2006-11-01,28.1928
2006-10-31,28.3953
2006-10-30,28.1829
2006-10-27,27.8352
2006-10-26,27.2805
2006-10-25,26.4052
2006-10-24,25.686
2006-10-23,25.1051
2006-10-20,24.5421
2006-10-19,24.2862
2006-10-18,24.046
2006-10-17,23.7931
2006-10-16,23.7995
2006-10-13,23.2601
2006-10-12,22.8224
2006-10-11,22.4866
2006-10-10,22.5418
2006-10-09,22.202
2006-10-06,21.9068
2006-10-05,21.6781
2006-10-04,21.1897
2006-10-03,20.8328
2006-10-02,20.9417
2006-09-29,20.8481
2006-09-28,20.3671
2006-09-27,19.8609
2006-09-26,19.3355
2006-09-25,18.9183
2006-09-22,18.7713
2006-09-21,19.1419
2006-09-20,19.2648
2006-09-19,18.961
2006-09-18,18.9242
2006-09-15,18.471
2006-09-14,17.9722
2006-09-13,17.7537
2006-09-12,17.5237
2006-09-11,17.5472
2006-09-08,18.1451
2006-09-07,18.5538
2006-09-06,18.984
2006-09-05,18.7934
2006-09-01,17.9279
2006-08-31,17.1235
2006-08-30,16.5214
2006-08-29,15.8876
2006-08-28,15.3063
2006-08-25,14.6985
2006-08-24,14.2872
2006-08-23,13.9158
2006-08-22,13.5248
2006-08-21,12.8164
2006-08-18,12.1556
2006-08-17,11.46
2006-08-16,10.8352
2006-08-15,10.341
2006-08-14,10.195
2006-08-11,10.3277
2006-08-10,10.8502
2006-08-09,11.4001
2006-08-08,11.875
2006-08-07,12.2237
2006-08-04,12.388
2006-08-03,12.5253
2006-08-02,12.9998
2006-08-01,13.3307
2006-07-31,13.9625
2006-07-28,14.4095
2006-07-27,14.8801
2006-07-26,15.5446
2006-07-25,16.3344
2006-07-24,17.1674
2006-07-21,17.6745
2006-07-20,17.7392
2006-07-19,18.0807
2006-07-18,18.4237
2006-07-17,17.7643
2006-07-14,17.2889
2006-07-13,16.7885
2006-07-12,16.6134
2006-07-11,17.0432
2006-07-10,17.5828
2006-07-07,18.3375
2006-07-06,19.132
2006-07-05,19.9974
2006-07-03,21.0358
2006-06-30,21.8398
2006-06-29,22.8156
2006-06-28,23.9571
2006-06-27,24.1538
2006-06-26,24.4014
2006-06-23,24.823
2006-06-22,25.2669
2006-06-21,25.6272
2006-06-20,26.0065
2006-06-19,26.0194
2006-06-16,26.033
2006-06-15,26.2843
2006-06-14,26.5489
2006-06-13,25.5795
2006-06-12,24.601
2006-06-09,23.838
2006-06-08,23.3907
2006-06-07,22.6821
2006-06-06,22.4562
2006-06-05,22.0758
2006-06-02,21.9792
2006-06-01,22.4221
2006-05-31,22.6338
2006-05-30,22.0226
2006-05-26,21.3793
2006-05-25,21.1889
2006-05-24,20.5724
2006-05-23,19.3345
2006-05-22,18.151
2006-05-19,16.5673
2006-05-18,14.9789
2006-05-17,13.3886
2006-05-16,11.8953
2006-05-15,11.0993
2006-05-12,10.0694
2006-05-11,9.2217
2006-05-10,8.968
2006-05-09,9.3121
2006-05-08,9.3557
2006-05-05,9.3631
2006-05-04,9.3709
2006-05-03,9.5496
2006-05-02,9.5027
2006-05-01,9.643
2006-04-28,9.7907
2006-04-27,10.1979
2006-04-26,10.5447
2006-04-25,10.8145
2006-04-24,11.1109
2006-04-21,11.1015
2006-04-20,10.9178
2006-04-19,10.7245
2006-04-18,10.9552
2006-04-17,11.2736
2006-04-13,11.0072
2006-04-12,10.8995
2006-04-11,10.9697
2006-04-10,11.0437
2006-04-07,11.4678
2006-04-06,11.8499
2006-04-05,11.606
2006-04-04,11.1899
2006-04-03,11.0779
2006-03-31,10.8551
2006-03-30,11.0129
2006-03-29,11.0402
2006-03-28,11.3803
2006-03-27,11.7383
2006-03-24,11.5987
2006-03-23,11.4518
2006-03-22,11.3989
2006-03-21,11.3433
2006-03-20,11.2847
2006-03-17,10.6959
2006-03-16,9.9518
2006-03-15,9.1685
2006-03-14,8.6064
2006-03-13,8.3086
2006-03-10,8.5662
2006-03-09,9.0071
2006-03-08,9.3761
2006-03-07,9.6229
2006-03-06,9.6551
2006-03-03,9.9224
2006-03-02,10.2348
2006-03-01,10.6072
2006-02-28,10.9992
2006-02-27,11.4119
2006-02-24,11.5302
2006-02-23,11.9538
2006-02-22,12.3997
2006-02-21,12.6581
2006-02-17,13.0543
2006-02-16,13.3112
2006-02-15,13.5818
2006-02-14,14.2873
2006-02-13,14.903
2006-02-10,14.8668
2006-02-09,14.8287
2006-02-08,15.2006
2006-02-07,15.592
2006-02-06,15.149
2006-02-03,15.0143
2006-02-02,14.8726
2006-02-01,15.0203
